date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2017-04-19,0.991423169992924,-0.0005627857896587374,0.04525386313465796,518880,518880,0.8,1.0,0.0,0.0,-0.03427241795738478
2017-04-20,0.9895793532167977,-0.0018597676874341218,0.001738626485076722,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.03606844690933153
2017-04-21,0.9869683152934554,-0.002638533145274957,0.0008678044547296704,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.03861181226193766
2017-04-24,0.9808237654706168,-0.006225680933852118,0.020000000000000018,518880,518880,0.8,1.0,0.0,0.0,-0.044597108372369076
2017-04-25,0.9814249527433346,0.0006129411764705939,0.012326656394453073,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.04401150259997155
2017-04-26,0.9776909716921002,-0.0038046526540791437,0.016949152542372836,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.04764870677387367
2017-04-27,0.9799304928871,0.0022906227630636877,0.018538713195201728,518880,518880,0.8,1.0,0.0,0.0,-0.0454672292231767
2017-04-28,0.9833294038343772,0.0034685224839399176,0.020233463035019383,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.042156410846079906
2017-05-02,0.9765176866261542,-0.006927197724039824,0.02255054432348369,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.04879158277685314
2017-05-03,0.9765176866261542,0.0,0.025821596244131495,518880,518880,0.8,0.8,0.0,0.0,-0.04879158277685314
2017-05-04,0.9644688313822736,-0.012338593974174916,0.033938437253354437,518880,518880,0.8,0.8,0.0,0.0,-0.06052815722178706
2017-05-05,0.9650309990071229,0.0005828779599270639,0.02668759811616961,518880,518880,0.8,0.8,0.0,0.0,-0.05998055979065964
2017-05-08,0.962501613061418,-0.00262104113578443,0.019319938176197704,518880,518880,0.8,0.8,0.0,0.0,-0.06244438941188535
2017-05-09,0.963345295994708,0.0008765522279037263,0.030516431924882514,518880,518880,0.8,0.8,0.0,0.0,-0.06162257295264073
2017-05-10,0.9591278047316885,-0.004377964246625288,0.024049650892164598,518880,518880,0.8,0.8,0.0,0.0,-0.06573075577809429
2017-05-11,0.9605351822881545,0.0014673514306675628,0.027237354085603238,518880,518880,0.8,0.8,0.0,0.0,-0.0643598544659566
2017-05-12,0.9627861618438646,0.0023434639326254114,0.02654176424668231,518880,518880,0.8,0.8,0.0,0.0,-0.062167215530981146
2017-05-15,0.9658794507172584,0.003212851405622441,0.023400936037441422,518880,518880,0.8,0.8,0.0,0.0,-0.05915409815116113
2017-05-16,0.9678463325078099,0.002036363636363614,0.024922118380062308,518880,518880,0.8,0.8,0.0,0.0,-0.05723819376921435
2017-05-17,0.9709355772397897,0.0031918752266955064,0.0077821011673151474,518880,518880,0.8,0.8,0.0,0.0,-0.05422901571523164
2017-05-18,0.9773897732734649,0.006647398843930841,0.0023382696804366,518880,518880,0.8,0.8,0.0,0.0,-0.047942098767673635
2017-05-19,0.9754286902457574,-0.0020064493013257634,0.009411764705882453,518880,518880,0.8,0.8,0.0,0.0,-0.04985235467842297
2017-05-22,0.9771104638496293,0.0017241379310344307,0.011811023622047223,518880,518880,0.8,0.8,0.0,0.0,-0.04821416908304099
2017-05-23,0.9807527394138,0.003727598566308332,0.03775100401606424,518880,518880,0.8,0.8,0.0,0.0,-0.044666293584282424
2017-05-24,0.9720753694753547,-0.008847663217980806,0.028685258964143534,518880,518880,0.8,0.8,0.0,0.0,-0.05311876447943398
2017-05-25,0.9754418642614164,0.0034632034632033903,0.05605199025182772,518880,518880,0.8,0.8,0.0,0.0,-0.04983952210533682
2017-05-26,0.9765630618065445,0.0011494252873562871,0.06639676113360315,159941,518880,0.8,1.0,0.0,0.0,-0.048747383624998086
2017-05-31,0.9771658318239649,0.0006172361427487782,0.06715210355987056,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.048160236129287215
2017-06-01,0.9734616398913494,-0.0037907505686125553,0.02256809338521415,518880,159941,1.0,0.8,0.0,0.0,-0.0517684232554082
2017-06-02,0.9709044259216789,-0.002626928339935275,0.015725101921956863,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.054259359657180095
2017-06-05,0.9804347761147754,0.009815950920245564,0.012878787878787712,518880,518880,0.8,0.8,0.0,0.0,-0.04497601594829326
2017-06-06,0.9851883992716955,0.00484848484848488,0.02229054573405076,518880,518880,0.8,0.8,0.0,0.0,-0.040345596631678915
2017-06-07,0.9854676872658193,0.00028348688873136574,0.03176916350918102,518880,518880,0.8,0.8,0.0,0.0,-0.040073547190610626
2017-06-08,0.9807201277380776,-0.004817569961034329,0.04057209573847054,518880,518880,0.8,0.8,0.0,0.0,-0.0446980600344673
2017-06-09,0.9734503562993918,-0.0074126870990735005,0.052214725726019484,518880,518880,0.8,0.8,0.0,0.0,-0.05177941440056977
2017-06-12,0.9706490603100411,-0.0028776978417266452,0.05418138987043575,518880,518880,0.8,0.8,0.0,0.0,-0.05450810673322992
2017-06-13,0.9720507196029076,0.0014440433212996595,0.06312981624184943,510300,518880,0.8,1.0,0.0,0.0,-0.05314277547941515
2017-06-14,0.9614289178743087,-0.010927209367159296,0.0615844544095665,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.06348928261255893
2017-06-15,0.95817993251399,-0.003379329766262984,0.0570489844683395,510300,510300,1.0,1.0,0.0,0.0,-0.06665406115625061
2017-06-16,0.9565554398338305,-0.0016953941791467697,0.059052757793764954,510300,510300,1.0,1.0,0.0,0.0,-0.06823645042809667
2017-06-19,0.967385391034893,0.011321822813473048,0.06561288398449139,510300,510300,1.0,1.0,0.0,0.0,-0.05768718861579081
2017-06-20,0.9644071544546008,-0.0030786453960257587,0.05384615384615388,510300,510300,1.0,1.0,0.0,0.0,-0.06058823561417492
2017-06-21,0.9765908495557961,0.012633352049410629,0.0627578078962876,510300,510300,1.0,1.0,0.0,0.0,-0.04872031607533078
2017-06-22,0.9776738446759023,0.0011089548100915447,0.05154338963308103,510300,510300,1.0,1.0,0.0,0.0,-0.047665389894100185
2017-06-23,0.9871500519768317,0.009692605926336029,0.06889475227206088,510300,510300,1.0,1.0,0.0,0.0,-0.038434785808332816
2017-06-26,0.9993337470780268,0.012342292923751996,0.08686690223792692,510300,510300,1.0,1.0,0.0,0.0,-0.026566866269488898
2017-06-27,0.99987524463808,0.0005418585749119575,0.08553791887125217,510300,510300,1.0,1.0,0.0,0.0,-0.026039403178873655
2017-06-28,0.993106525137416,-0.006769564040075782,0.0772393538913363,510300,510300,1.0,1.0,0.0,0.0,-0.032632691811564696
2017-06-29,0.9990629982980003,0.005997818974918134,0.07894736842105265,510300,510300,1.0,1.0,0.0,0.0,-0.026830597814796575
2017-06-30,0.997438505617841,-0.001626016260162566,0.07719298245614037,510300,510300,1.0,1.0,0.0,0.0,-0.028412987086642416
2017-07-03,0.993106525137416,-0.004343105320304019,0.050100200400801764,510300,510300,1.0,1.0,0.0,0.0,-0.032632691811564696
2017-07-04,0.9849840617366191,-0.008178844056706769,0.04330369945511903,510300,510300,1.0,1.0,0.0,0.0,-0.04054463817079412
2017-07-05,0.9977092543978674,0.012919186366135316,0.05617655488678719,510300,510300,1.0,1.0,0.0,0.0,-0.02814925554133485
2017-07-06,0.9968970080577877,-0.0008141112618724744,0.06195965417867444,159949,510300,1.0,1.0,0.0,0.0,-0.02894045017725777
2017-07-07,0.9918462435692018,-0.005066485753052907,0.05504587155963314,510300,159949,1.0,1.0,0.001,2.0,-0.03386030955180075
2017-07-10,0.9919314129748995,8.586956521727807e-05,0.06320346320346326,510300,510300,1.0,1.0,0.001,2.0,-0.033777347556642745
2017-07-11,1.000009030344402,0.008143322475570036,0.06357388316151202,510300,510300,1.0,1.0,0.0,0.0,-0.02590908491459587
2017-07-12,0.9940854442734336,-0.005923532579429125,0.04293785310734477,510300,510300,1.0,1.0,0.0,0.0,-0.031679144185430164
2017-07-13,1.00431709294147,0.01029252437703132,0.04628330995792429,510300,510300,1.0,1.0,0.0,0.0,-0.02171267817217082
2017-07-14,1.0110484407493885,0.006702412868632601,0.04683579592974629,510300,510300,1.0,1.0,0.0,0.0,-0.01515579263713196
2017-07-17,0.9973164912212344,-0.013581890812250252,0.03463687150838002,510300,510300,1.0,1.0,0.0,0.0,-0.02853183912861157
2017-07-18,0.9978549990458678,0.0005399568034556435,0.033175355450236976,510300,510300,1.0,1.0,0.0,0.0,-0.028007288285808563
2017-07-19,1.0185875502942574,0.02077711818672423,0.06533370881441836,510300,510300,1.0,1.0,0.0,0.0,-0.007812080837888202
2017-07-20,1.0234341207159587,0.004758128469468659,0.07403221248940373,510300,510300,1.0,1.0,0.0,0.0,-0.003091123252660255
2017-07-21,1.0183182963819406,-0.0049986845566956095,0.07047834701386924,510300,510300,1.0,1.0,0.0,0.0,-0.008074356259289872
2017-07-24,1.0234341207159587,0.005023796932839719,0.06381192275398839,510300,510300,1.0,1.0,0.0,0.0,-0.003091123252660255
2017-07-25,1.0156257572587728,-0.007629571165482907,0.05895564289724864,510300,510300,1.0,1.0,0.0,0.0,-0.010697110473305793
2017-07-26,1.009971425100121,-0.005567338282078449,0.03992237316329361,510300,510300,1.0,1.0,0.0,0.0,-0.01620489432273864
2017-07-27,1.0129332181356052,0.0029325513196480912,0.04181667128219324,510300,510300,1.0,1.0,0.0,0.0,-0.013319864687321492
2017-07-28,1.0167027729080396,0.0037214247740562367,0.03565551289083935,510300,510300,1.0,1.0,0.0,0.0,-0.00964800878769978
2017-07-31,1.020472327680474,0.00370762711864403,0.026821999458141565,518880,510300,1.0,0.8,0.0,0.0,-0.005976152888077957
2017-08-01,1.0204462911217416,-2.55142231946337e-05,0.03438938532358504,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.006001514634373928
2017-08-02,1.0195540976431652,-0.0008743169398907069,0.04143947655398028,518880,518880,0.8,0.8,0.0,0.0,-0.006870584348354858
2017-08-03,1.0162820057178332,-0.0032093362509117984,0.024932249322493272,518880,518880,0.8,0.8,0.0,0.0,-0.010057870583852546
2017-08-04,1.0213429486976073,0.004979860856829221,0.025336500395882755,518880,518880,0.8,0.8,0.0,0.0,-0.00512809652304691
2017-08-07,1.0145042622871139,-0.006695778748180503,0.031670625494853555,518880,518880,0.8,0.8,0.0,0.0,-0.01178953867150978
2017-08-08,1.013015081718619,-0.0014678899082568586,0.04567307692307687,518880,518880,0.8,0.8,0.0,0.0,-0.013240122834927814
2017-08-09,1.01510070100451,0.0020588235294116686,0.03668261562998398,518880,518880,0.8,0.8,0.0,0.0,-0.011208558381941125
2017-08-10,1.021652139338826,0.006453978731206567,0.02779984114376499,518880,518880,0.8,0.8,0.0,0.0,-0.0048269194481390665
2017-08-11,1.0258145634787295,0.004074208803201085,0.01437699680511173,518880,518880,0.8,0.8,0.0,0.0,-0.0007723765226460566
2017-08-14,1.0249235193410715,-0.0008686210640608261,0.016829533116178075,518880,518880,0.8,0.8,0.0,0.0,-0.0016403266841897857
2017-08-15,1.018981933721703,-0.005797101449275255,0.02292490118577084,518880,518880,0.8,0.8,0.0,0.0,-0.007427918993267002
2017-08-16,1.0168993429082571,-0.0020437956204379937,0.03682719546742219,518880,518880,0.8,0.8,0.0,0.0,-0.009456533465397543
2017-08-17,1.0249363080772353,0.00790340285400637,0.05857142857142872,518880,518880,0.8,0.8,0.0,0.0,-0.0016278694049707276
2017-08-18,1.0258275570407809,0.0008695652173913437,0.06512301013024602,159949,518880,0.8,1.0,0.0,0.0,-0.000759719726192376
2017-08-21,1.0221192461735762,-0.0036149456521739065,0.12749615975422413,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.004371919032845173
2017-08-22,1.004016316745434,-0.017711171662125325,0.09908536585365835,159949,159949,1.0,1.0,0.0,0.0,-0.022005658886486756
2017-08-23,1.00958644887717,0.00554785020804438,0.0984848484848484,159949,159949,1.0,1.0,0.0,0.0,-0.01657989277767402
2017-08-24,1.0012312506795658,-0.008275862068965578,0.08939393939393936,159949,159949,1.0,1.0,0.0,0.0,-0.02471854194089329
2017-08-25,1.015156581008906,0.013908205841446364,0.10622154779969639,159949,159949,1.0,1.0,0.0,0.0,-0.011154126668861175
2017-08-28,1.0360445765029165,0.020576131687242816,0.12556732223903166,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-08-29,1.0304744443711804,-0.005376344086021501,0.11613876319758676,159949,159949,1.0,1.0,0.0,0.0,-0.005376344086021501
2017-08-30,1.0304744443711804,0.0,0.1212121212121211,159949,159949,1.0,1.0,0.0,0.0,-0.005376344086021501
2017-08-31,1.0374371095358506,0.006756756756756799,0.07658959537572252,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-01,1.0471848407663888,0.00939597315436247,0.09461426491994174,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-04,1.0583251050298612,0.010638297872340496,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-05,1.0583251050298612,0.0,0.10144927536231885,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-06,1.0750355014250697,0.015789473684210575,0.1286549707602338,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-07,1.0638952371615973,-0.010362694300518172,0.10404624277456653,159949,159949,1.0,1.0,0.0,0.0,-0.010362694300518283
2017-09-08,1.0583251050298612,-0.005235602094240788,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,-0.015544041450777257
2017-09-11,1.0736429683921356,0.014473684210526416,0.1157742402315487,159949,159949,1.0,1.0,0.0,0.0,-0.0012953367875647714
2017-09-12,1.0611101710957294,-0.011673151750972721,0.09012875536480691,159949,159949,1.0,1.0,0.0,0.0,-0.012953367875647714
2017-09-13,1.0652877701945314,0.003937007874015741,0.09129814550641946,159949,159949,1.0,1.0,0.0,0.0,-0.009067357512953511
2017-09-14,1.0555400389639933,-0.009150326797385588,0.09221902017291073,159949,159949,1.0,1.0,0.0,0.0,-0.01813471502590669
2017-09-15,1.0513624398651913,-0.00395778364116095,0.09104046242774566,159949,159949,1.0,1.0,0.0,0.0,-0.022020725388600892
2017-09-18,1.0597176380627955,0.007947019867549754,0.07032348804500699,159949,159949,1.0,1.0,0.0,0.0,-0.014248704663212264
2017-09-19,1.0471848407663893,-0.01182654402102501,0.05469845722300137,159949,159949,1.0,1.0,0.0,0.0,-0.025906735751295096
2017-09-20,1.0555400389639935,0.007978723404255428,0.041066666666666585,510300,159949,1.0,1.0,0.0,0.0,-0.018134715025906467
2017-09-21,1.0547546025364347,-0.00074410860655727,0.033342154008997094,510300,510300,1.0,1.0,0.001,2.0,-0.018865329434935463
2017-09-22,1.0517834628109801,-0.0028169014084505895,0.02988627347262618,518880,510300,1.0,0.8,0.0,0.0,-0.021629089070329788
2017-09-25,1.0496087065094166,-0.00206768444119787,0.02133263102449301,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.023652051380579686
2017-09-26,1.0612795567939397,0.011119239209948839,0.020247173284249298,518880,518880,0.8,0.8,0.0,0.0,-0.012795804987737691
2017-09-27,1.0539287027209083,-0.006926406926406781,0.022068965517241468,518880,518880,0.8,0.8,0.0,0.0,-0.01963358296184836
2017-09-28,1.0490195733923684,-0.004657933042212514,0.029207232267037586,518880,518880,0.8,0.8,0.0,0.0,-0.02420006408924591
2017-09-29,1.0520913730216286,0.002928257686676483,0.026063100137174278,518880,518880,0.8,0.8,0.0,0.0,-0.021342670426256927
2017-10-09,1.0481009462238806,-0.003792851932895691,0.02515723270440251,518880,518880,0.8,0.8,0.0,0.0,-0.02505457277037315
2017-10-10,1.0484081945774824,0.00029314767314025936,0.04054054054054057,518880,518880,0.8,0.8,0.0,0.0,-0.02476876978694198
2017-10-11,1.0465648395100935,-0.0017582417582416854,0.029729729729729648,518880,518880,0.8,0.8,0.0,0.0,-0.026483462059843976
2017-10-12,1.0496384513735593,0.002936857562408246,0.02471678681771361,518880,518880,0.8,0.8,0.0,0.0,-0.02362438265326494
2017-10-13,1.0496384513735593,0.0,0.03590425531914887,518880,518880,0.8,0.8,0.0,0.0,-0.02362438265326494
2017-10-16,1.0539383601721635,0.004096561814191713,0.01819113502434022,518880,518880,0.8,0.8,0.0,0.0,-0.0196245995829345
2017-10-17,1.0499496560434187,-0.0037845705967977095,0.0271950271950272,518880,518880,0.8,0.8,0.0,0.0,-0.02333489949717671
2017-10-18,1.0481069656050244,-0.00175502742230349,0.03927729772191668,518880,518880,0.8,0.8,0.0,0.0,-0.025048973530965912
2017-10-19,1.0465707150141779,-0.0014657383657017409,0.03459119496855356,518880,518880,0.8,0.8,0.0,0.0,-0.026477996655141944
2017-10-20,1.0462633521022793,-0.00029368575624100224,0.03622047244094495,518880,518880,0.8,0.8,0.0,0.0,-0.026763906200911403
2017-10-23,1.0431894972301463,-0.002937936099889793,0.04908946951702298,518880,518880,0.8,0.8,0.0,0.0,-0.02962321165459947
2017-10-24,1.046265618121352,0.002948765204570547,0.03858267716535435,518880,518880,0.8,0.8,0.0,0.0,-0.02676179834580361
2017-10-25,1.0428843704388446,-0.003231729709878728,0.0353495679497251,518880,518880,0.8,0.8,0.0,0.0,-0.029907041156878478
2017-10-26,1.0462683610213894,0.003244837758112018,0.04447300771208207,518880,518880,0.8,0.8,0.0,0.0,-0.02675924689514575
2017-10-27,1.04104278272176,-0.00499449136981267,0.047997946611909814,518880,518880,0.8,0.8,0.0,0.0,-0.0316200894372779
2017-10-30,1.0425816486237878,0.0014781966001478075,0.04902723735408565,518880,518880,0.8,0.8,0.0,0.0,-0.030188633545832677
2017-10-31,1.0447352661937963,0.002065658428624051,0.059097978227060644,518880,518880,0.8,0.8,0.0,0.0,-0.028185334522541128
2017-11-01,1.0425827579190776,-0.0020603384841796357,0.06449106449106456,159941,518880,0.8,1.0,0.0,0.0,-0.03018760167731449
2017-11-02,1.037082487013139,-0.005275620437956263,0.05982905982906006,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.03530396378688894
2017-11-03,1.0393634602250448,0.0021994134897360684,0.06796874999999991,159941,159941,1.0,1.0,0.0,0.0,-0.03318219831134683
2017-11-06,1.0416444334369506,0.002194586686174116,0.07282693813625696,159941,159941,1.0,1.0,0.0,0.0,-0.03106043283580473
2017-11-07,1.047727028668699,0.005839416058394109,0.08589440504334123,159941,159941,1.0,1.0,0.0,0.0,-0.02540239156769286
2017-11-08,1.046206379860762,-0.0014513788098693414,0.08176100628930816,159941,159941,1.0,1.0,0.0,0.0,-0.026816901884720856
2017-11-09,1.048487353072668,0.0021802325581397053,0.07315175097276261,159941,159941,1.0,1.0,0.0,0.0,-0.02469513640917853
2017-11-10,1.048487353072668,0.0,0.07566302652106072,159941,159941,1.0,1.0,0.0,0.0,-0.02469513640917853
2017-11-13,1.0446857310528253,-0.0036258158085568093,0.062135429875729065,510300,159941,1.0,1.0,0.0,0.0,-0.028231412201748407
2017-11-14,1.035666710687031,-0.008633237822349593,0.05837173579109045,159941,510300,1.0,1.0,0.001,2.0,-0.036620921528499606
2017-11-15,1.0331294024030837,-0.002449927431059429,0.05683563748079856,159941,159941,1.0,1.0,0.001,2.0,-0.03898113035935569
2017-11-16,1.0323785816164537,-0.0007267441860464574,0.05444785276073616,159941,159941,1.0,1.0,0.0,0.0,-0.03967954523554795
2017-11-17,1.0361326855496045,0.0036363636363636598,0.06072252113758636,159941,159941,1.0,1.0,0.0,0.0,-0.03618747085458618
2017-11-20,1.0293752984699331,-0.006521739130434745,0.05762455963764479,510300,159941,1.0,1.0,0.0,0.0,-0.04247320474031713
2017-11-21,1.048653491961192,0.01872805139186262,0.07905337361530695,510300,510300,1.0,1.0,0.001,2.0,-0.02454059370960826
2017-11-22,1.0484088224577015,-0.00023331777881463456,0.07232232232232239,510300,510300,1.0,1.0,0.0,0.0,-0.02476818573160766
2017-11-23,1.0151337699829646,-0.03173862310385067,0.04939209726443772,159941,510300,1.0,1.0,0.0,0.0,-0.055720700723556726
2017-11-24,1.0148529726620859,-0.0002766111513395897,0.050151975683890404,159941,159941,1.0,1.0,0.001,2.0,-0.055981898907715766
2017-11-27,1.0170559820093987,0.0021707670043416005,0.04528301886792452,159941,159941,1.0,1.0,0.0,0.0,-0.053932655562363374
2017-11-28,1.0163216455602944,-0.0007220216606499408,0.04927975739196366,159941,159941,1.0,1.0,0.0,0.0,-0.054615736677480986
2017-11-29,1.0251336829495454,0.00867052023121384,0.05918057663125942,159941,159941,1.0,1.0,0.0,0.0,-0.04641876329607186
2017-11-30,1.0119156268656688,-0.012893982808022897,0.04790874524714828,159941,159941,1.0,1.0,0.0,0.0,-0.058714223368185436
2017-12-01,1.0185246549076072,0.0065312046444123695,0.052352048558421904,159941,159941,1.0,1.0,0.0,0.0,-0.052566493332128594
2017-12-04,1.022930673602233,0.00432588320115368,0.03338278931750738,159941,159941,1.0,1.0,0.0,0.0,-0.04846800664142381
2017-12-05,0.9986975707817926,-0.023689877961234673,0.009108813392417536,518880,159941,1.0,0.8,0.0,0.0,-0.07100968344029879
2017-12-06,0.9930719391524,-0.0056329681717246505,0.004940711462450453,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.07624265632532001
2017-12-07,0.9877479496051943,-0.005361131794489937,-0.016224188790560534,518880,518880,0.8,0.0,0.0,0.0,-0.08119504119088794
2017-12-08,0.9873528504253523,-0.00039999999999995595,0.009509875640087762,518880,518880,0.0,0.8,0.0004,0.8,-0.08156256317441146
2017-12-11,0.9875535836174555,0.000203304413429084,0.0117647058823529,518880,518880,0.8,0.8,0.0004,0.8,-0.08137584079004645
