date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2017-04-24,1.0363538500673157,-0.006225680933852118,0.033487603305785194,518880,518880,0.8,1.0,0.0,0.0,-0.015675823750299744
2017-04-25,1.0369890740154157,0.0006129411764705939,0.012326656394453073,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.015072490931680838
2017-04-26,1.0330436907827119,-0.0038046526540791437,0.016949152542372836,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.01881979799313327
2017-04-27,1.035410004176058,0.0022906227630636877,0.029800852123321994,518880,518880,0.8,1.0,0.0,0.0,-0.016572284287748817
2017-04-28,1.0390013470556392,0.0034685224839399176,0.020233463035019383,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.013161243144471091
2017-05-02,1.031803979289041,-0.006927197724039824,0.02255054432348369,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.01999727033495513
2017-05-03,1.031803979289041,0.0,0.025821596244131495,518880,518880,0.8,0.8,0.0,0.0,-0.01999727033495513
2017-05-04,1.0190729689276556,-0.012338593974174916,0.033938437253354437,518880,518880,0.8,0.8,0.0,0.0,-0.03208912610987502
2017-05-05,1.019666964100801,0.0005828779599270639,0.02668759811616961,518880,518880,0.8,0.8,0.0,0.0,-0.03152495219431084
2017-05-08,1.0169943750430923,-0.00262104113578443,0.019319938176197704,518880,518880,0.8,0.8,0.0,0.0,-0.03406336513359032
2017-05-09,1.017885823728302,0.0008765522279037263,0.030516431924882514,518880,518880,0.8,0.8,0.0,0.0,-0.03321667122428429
2017-05-10,1.0134295559848727,-0.004377964246625288,0.024049650892164598,518880,518880,0.8,0.8,0.0,0.0,-0.03744921407189772
2017-05-11,1.014916613293728,0.0014673514306675628,0.027237354085603238,518880,518880,0.8,0.8,0.0,0.0,-0.03603681379907597
2017-05-12,1.0172950337716042,0.0023434639326254114,0.02654176424668231,518880,518880,0.8,0.8,0.0,0.0,-0.03377780083983528
2017-05-15,1.02056345155079,0.003212851405622441,0.023400936037441422,518880,518880,0.8,0.8,0.0,0.0,-0.03067347248912
2017-05-16,1.0226416898521298,0.002036363636363614,0.024922118380062308,518880,518880,0.8,0.8,0.0,0.0,-0.028699571196734275
2017-05-17,1.0259058345277547,0.0031918752266955064,0.0077821011673151474,518880,518880,0.8,0.8,0.0,0.0,-0.02559930142035849
2017-05-18,1.0327254397861765,0.006647398843930841,0.0023382696804366,518880,518880,0.8,0.8,0.0,0.0,-0.019122071343094738
2017-05-19,1.0306533285490562,-0.0020064493013257634,0.009411764705882453,518880,518880,0.8,0.8,0.0,0.0,-0.021090153177734106
2017-05-22,1.0324303170465545,0.0017241379310344307,0.011811023622047223,518880,518880,0.8,0.8,0.0,0.0,-0.019402377579764818
2017-05-23,1.0362788028161904,0.003727598566308332,0.03775100401606424,518880,518880,0.8,0.8,0.0,0.0,-0.015747103288305864
2017-05-24,1.0271101569689405,-0.008847663217980806,0.028685258964143534,518880,518880,0.8,0.8,0.0,0.0,-0.024455441439732994
2017-05-25,1.0306672484216466,0.0034632034632033903,0.05605199025182772,159941,518880,0.8,1.0,0.0,0.0,-0.021076932146017913
2017-05-26,1.043205474062888,0.012165153846153798,0.06639676113360315,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.009168182422025328
2017-05-31,1.0447896889058081,0.0015186028853455547,0.06715210355987056,159941,159941,1.0,1.0,0.0,0.0,-0.007663502364959274
2017-06-01,1.040829151798508,-0.0037907505686125553,0.02256809338521415,518880,159941,1.0,0.8,0.0,0.0,-0.011425202507624133
2017-06-02,1.0380949682026177,-0.002626928339935275,0.015725101921956863,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.014022117659302724
2017-06-05,1.0482848574610484,0.009815950920245564,0.012878787878787712,518880,518880,0.8,0.8,0.0,0.0,-0.004343807157798807
2017-06-06,1.0533674507093445,0.00484848484848488,0.02229054573405076,518880,518880,0.8,0.8,0.0,0.0,0.0
2017-06-07,1.053666066570637,0.00028348688873136574,0.03176916350918102,518880,518880,0.8,0.8,0.0,0.0,0.0
2017-06-08,1.048589956579365,-0.004817569961034329,0.04057209573847054,518880,518880,0.8,0.8,0.0,0.0,-0.004817569961034329
2017-06-09,1.0408170873360112,-0.0074126870990735005,0.052214725726019484,510300,518880,0.8,1.0,0.0,0.0,-0.012194545921408784
2017-06-12,1.0378510342925908,-0.002849735154725419,0.05418138987043575,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.015009529849926095
2017-06-13,1.0398803519574087,0.001955307262569761,0.06312981624184943,510300,510300,1.0,1.0,0.0,0.0,-0.013083570830079605
2017-06-14,1.0294438611097736,-0.010036241984945682,0.0615844544095665,510300,510300,1.0,1.0,0.0,0.0,-0.022988502932147492
2017-06-15,1.0259650308272286,-0.003379329766262984,0.0570489844683395,510300,510300,1.0,1.0,0.0,0.0,-0.026290146966170158
2017-06-16,1.024225615685956,-0.0016953941791467697,0.059052757793764954,510300,510300,1.0,1.0,0.0,0.0,-0.027940968983181547
2017-06-19,1.0358217166277728,0.011321822813473048,0.06561288398449139,510300,510300,1.0,1.0,0.0,0.0,-0.016935488869772697
2017-06-20,1.0326327888687732,-0.0030786453960257587,0.05384615384615388,510300,510300,1.0,1.0,0.0,0.0,-0.01996199590096015
2017-06-21,1.0456784024283172,0.012633352049410629,0.0627578078962876,510300,510300,1.0,1.0,0.0,0.0,-0.0075808307733751246
2017-06-22,1.046838012522499,0.0011089548100915447,0.05154338963308103,510300,510300,1.0,1.0,0.0,0.0,-0.006480282762034162
2017-06-23,1.0569846008465884,0.009692605926336029,0.06889475227206088,510300,510300,1.0,1.0,0.0,0.0,0.0
2017-06-26,1.070030214406132,0.012342292923751996,0.08686690223792692,510300,510300,1.0,1.0,0.0,0.0,0.0
2017-06-27,1.0706100194532229,0.0005418585749119575,0.08553791887125217,510300,510300,1.0,1.0,0.0,0.0,0.0
2017-06-28,1.0633624563645876,-0.006769564040075782,0.0772393538913363,510300,510300,1.0,1.0,0.0,0.0,-0.006769564040075671
2017-06-29,1.0697403118825868,0.005997818974918134,0.07894736842105265,510300,510300,1.0,1.0,0.0,0.0,-0.0008123476848089783
2017-06-30,1.0680008967413144,-0.001626016260162566,0.07719298245614037,510300,510300,1.0,1.0,0.0,0.0,-0.002437043054427046
2017-07-03,1.0633624563645878,-0.004343105320304019,0.050100200400801764,510300,510300,1.0,1.0,0.0,0.0,-0.006769564040075449
2017-07-04,1.0546653806582251,-0.008178844056706769,0.04330369945511903,518880,510300,1.0,0.8,0.0,0.0,-0.014893040888166675
2017-07-05,1.0534026924346538,-0.001197240609892125,0.05617655488678719,510300,518880,0.8,1.0,0.0009000000000000001,1.8,-0.016072450944702665
2017-07-06,1.0515978148445604,-0.0017133785617368114,0.06195965417867444,159949,510300,1.0,1.0,0.0009000000000000001,1.8,-0.01775829131355633
2017-07-07,1.0462699094977088,-0.005066485753052907,0.05504587155963314,510300,159949,1.0,1.0,0.001,2.0,-0.022734804936670572
2017-07-10,1.0463597522399373,8.586956521727807e-05,0.06320346320346326,510300,510300,1.0,1.0,0.001,2.0,-0.022650887599268477
2017-07-11,1.0548805971278847,0.008143322475570036,0.06357388316151202,510300,510300,1.0,1.0,0.0,0.0,-0.014692018605777069
2017-07-12,1.04863197754339,-0.005923532579429125,0.04293785310734477,518880,510300,1.0,0.8,0.0,0.0,-0.020528522534337235
2017-07-13,1.0501938905782822,0.00148947683109113,0.04628330995792429,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.019069622461937663
2017-07-14,1.047376678949309,-0.0026825633383011915,0.04683579592974629,518880,518880,0.8,0.8,0.0,0.0,-0.021701030330147142
2017-07-17,1.053641361888819,0.005981308411215025,0.03463687150838002,518880,518880,0.8,0.8,0.0,0.0,-0.015849522474177924
2017-07-18,1.05770736194954,0.0038589981447123556,0.033175355450236976,518880,518880,0.8,0.8,0.0,0.0,-0.01205168760728803
2017-07-19,1.0580198308895545,0.00029542097488910457,0.06533370881441836,510300,518880,0.8,1.0,0.0,0.0,-0.011759826953700925
2017-07-20,1.0620972765455212,0.0038538461538462077,0.07403221248940373,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.007951301363730234
2017-07-21,1.0567881872915446,-0.0049986845566956095,0.07047834701386924,510300,510300,1.0,1.0,0.0,0.0,-0.012910239873093365
2017-07-24,1.062097276545521,0.005023796932839719,0.06381192275398839,510300,510300,1.0,1.0,0.0,0.0,-0.007951301363730456
2017-07-25,1.0539939297894514,-0.007629571165482907,0.05895564289724864,510300,510300,1.0,1.0,0.0,0.0,-0.015520207509600481
2017-07-26,1.0481259890350563,-0.005567338282078449,0.03992237316329361,518880,510300,1.0,0.8,0.0,0.0,-0.021001139546265035
2017-07-27,1.0561474867426968,0.007653180811808102,0.04181667128219324,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.013508684252658498
2017-07-28,1.05491357949276,-0.0011683096020445038,0.03565551289083935,518880,518880,0.8,0.8,0.0,0.0,-0.014661211529179652
2017-07-31,1.0570735487962917,0.002047531992687368,0.026821999458141565,518880,518880,0.8,0.8,0.0,0.0,-0.012643698836149908
2017-08-01,1.0579987772853914,0.0008752735229760056,0.03438938532358504,518880,518880,0.8,0.8,0.0,0.0,-0.01177949200799766
2017-08-02,1.0570737510320272,-0.0008743169398907069,0.04143947655398028,518880,518880,0.8,0.8,0.0,0.0,-0.0126435099384824
2017-08-03,1.0536812459229528,-0.0032093362509117984,0.024932249322493272,518880,518880,0.8,0.8,0.0,0.0,-0.01581226891460996
2017-08-04,1.0589284319150996,0.004979860856829221,0.025336500395882755,518880,518880,0.8,0.8,0.0,0.0,-0.01091115095680617
2017-08-07,1.0518380814248383,-0.006695778748180503,0.031670625494853555,518880,518880,0.8,0.8,0.0,0.0,-0.017533871052291983
2017-08-08,1.0502940989199945,-0.0014678899082568586,0.04567307692307687,518880,518880,0.8,0.8,0.0,0.0,-0.01897602316817848
2017-08-09,1.052456469123653,0.0020588235294116686,0.03668261562998398,518880,518880,0.8,0.8,0.0,0.0,-0.016956267921760193
2017-08-10,1.059249000790898,0.006453978731206567,0.02779984114376499,518880,518880,0.8,0.8,0.0,0.0,-0.01061172458308135
2017-08-11,1.063564602394702,0.004074208803201085,0.01437699680511173,518880,518880,0.8,0.8,0.0,0.0,-0.0065807501615938735
2017-08-14,1.0626407677780725,-0.0008686210640608261,0.016829533116178075,518880,518880,0.8,0.8,0.0,0.0,-0.00744365504744704
2017-08-15,1.0564805314431271,-0.005797101449275255,0.02292490118577084,518880,518880,0.8,0.8,0.0,0.0,-0.013197604873258939
2017-08-16,1.0543213011598858,-0.0020437956204379937,0.03682719546742219,518880,518880,0.8,0.8,0.0,0.0,-0.015214427286656673
2017-08-17,1.0626540271405125,0.00790340285400637,0.05857142857142872,159949,518880,0.8,1.0,0.0,0.0,-0.007431270180689675
2017-08-18,1.0545336868391895,-0.007641565452091714,0.06512301013024602,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.015016049095303519
2017-08-21,1.0516681061684308,-0.0027173913043477826,0.12749615975422413,159949,159949,1.0,1.0,0.0,0.0,-0.01769263591841408
2017-08-22,1.0330418318084995,-0.017711171662125325,0.09908536585365835,159949,159949,1.0,1.0,0.0,0.0,-0.03509045026863289
2017-08-23,1.038772993150017,0.00554785020804438,0.0984848484848484,159949,159949,1.0,1.0,0.0,0.0,-0.029737276622411546
2017-08-24,1.0301762511377408,-0.008275862068965578,0.08939393939393936,159949,159949,1.0,1.0,0.0,0.0,-0.03776703709174345
2017-08-25,1.044504154491534,0.013908205841446364,0.10622154779969639,159949,159949,1.0,1.0,0.0,0.0,-0.024384102976190536
2017-08-28,1.065996009522224,0.020576131687242816,0.12556732223903166,159949,159949,1.0,1.0,0.0,0.0,-0.0043097018028611656
2017-08-29,1.0602648481807067,-0.005376344086021501,0.11613876319758676,159949,159949,1.0,1.0,0.0,0.0,-0.009662875449082398
2017-08-30,1.0602648481807067,0.0,0.1212121212121211,159949,159949,1.0,1.0,0.0,0.0,-0.009662875449082398
2017-08-31,1.0674287998576033,0.006756756756756799,0.07658959537572252,159949,159949,1.0,1.0,0.0,0.0,-0.002971408391305941
2017-09-01,1.0774583322052587,0.00939597315436247,0.09461426491994174,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-04,1.0889206548882935,0.010638297872340496,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-05,1.0889206548882935,0.0,0.10144927536231885,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-06,1.1061141389128455,0.015789473684210575,0.1286549707602338,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-07,1.094651816229811,-0.010362694300518172,0.10404624277456653,159949,159949,1.0,1.0,0.0,0.0,-0.01036269430051806
2017-09-08,1.0889206548882937,-0.005235602094240788,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,-0.015544041450777035
2017-09-11,1.1046813485774665,0.014473684210526416,0.1157742402315487,159949,159949,1.0,1.0,0.0,0.0,-0.0012953367875644384
2017-09-12,1.0917862355590524,-0.011673151750972721,0.09012875536480691,159949,159949,1.0,1.0,0.0,0.0,-0.012953367875647492
2017-09-13,1.0960846065651904,0.003937007874015741,0.09129814550641946,159949,159949,1.0,1.0,0.0,0.0,-0.009067357512953178
2017-09-14,1.086055074217535,-0.009150326797385588,0.09221902017291073,159949,159949,1.0,1.0,0.0,0.0,-0.018134715025906578
2017-09-15,1.081756703211397,-0.00395778364116095,0.09104046242774566,159949,159949,1.0,1.0,0.0,0.0,-0.02202072538860078
2017-09-18,1.0903534452236732,0.007947019867549754,0.07032348804500699,159949,159949,1.0,1.0,0.0,0.0,-0.014248704663212153
2017-09-19,1.077458332205259,-0.01182654402102501,0.05469845722300137,159949,159949,1.0,1.0,0.0,0.0,-0.025906735751295096
2017-09-20,1.0860550742175352,0.007978723404255428,0.041066666666666585,518880,159949,1.0,0.8,0.0,0.0,-0.018134715025906356
2017-09-21,1.0759632868911821,-0.009292150615496042,0.033342154008997094,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.027258355138012558
2017-09-22,1.0775380593564454,0.0014635931211122166,0.02988627347262618,518880,518880,0.8,0.8,0.0,0.0,-0.025834657157973173
2017-09-25,1.0762787015076725,-0.001168736303871376,0.02133263102449301,518880,518880,0.8,0.8,0.0,0.0,-0.026973199560125893
2017-09-26,1.0882461018463094,0.011119239209948839,0.020247173284249298,518880,518880,0.8,0.8,0.0,0.0,-0.016153881808343762
2017-09-27,1.080708466508846,-0.006926406926406781,0.022068965517241468,518880,518880,0.8,0.8,0.0,0.0,-0.022968400375904863
2017-09-28,1.0756745988336955,-0.004657933042212514,0.029207232267037586,518880,518880,0.8,0.8,0.0,0.0,-0.027519348147079792
2017-09-29,1.078824451246093,0.002928257686676483,0.026063100137174278,518880,518880,0.8,0.8,0.0,0.0,-0.02467167420314731
2017-10-09,1.074732629840929,-0.003792851932895691,0.02515723270440251,518880,518880,0.8,0.8,0.0,0.0,-0.028370950128853933
2017-10-10,1.0750476852106148,0.00029314767314025936,0.04054054054054057,518880,518880,0.8,0.8,0.0,0.0,-0.02808611933372862
2017-10-11,1.0731574914783764,-0.0017582417582416854,0.029729729729729648,518880,518880,0.8,0.8,0.0,0.0,-0.029794978904130853
2017-10-12,1.0763092021728797,0.002936857562408246,0.02471678681771361,518880,518880,0.8,0.8,0.0,0.0,-0.026945624950838964
2017-10-13,1.0763092021728797,0.0,0.03590425531914887,518880,518880,0.8,0.8,0.0,0.0,-0.026945624950838964
2017-10-16,1.0807183693507643,0.004096561814191713,0.01819113502434022,518880,518880,0.8,0.8,0.0,0.0,-0.02295944755488044
2017-10-17,1.0766283143867001,-0.0037845705967977095,0.0271950271950272,518880,518880,0.8,0.8,0.0,0.0,-0.026657126501543282
2017-10-18,1.0747388021713231,-0.00175502742230349,0.03927729772191668,518880,518880,0.8,0.8,0.0,0.0,-0.028365369935836715
2017-10-19,1.0731635162758724,-0.0014657383657017409,0.03459119496855356,518880,518880,0.8,0.8,0.0,0.0,-0.029789532090566118
2017-10-20,1.0728483434370246,-0.00029368575624100224,0.03622047244094495,518880,518880,0.8,0.8,0.0,0.0,-0.030074469085547006
2017-10-23,1.069696383559134,-0.002937936099889793,0.04908946951702298,518880,518880,0.8,0.8,0.0,0.0,-0.032924048317025445
2017-10-24,1.0728506670344282,0.002948765204570547,0.03858267716535435,518880,518880,0.8,0.8,0.0,0.0,-0.03007236840052563
2017-10-25,1.0693835036595098,-0.003231729709878728,0.0353495679497251,518880,518880,0.8,0.8,0.0,0.0,-0.033206912343997974
2017-10-26,1.0728534796300864,0.003244837758112018,0.04447300771208207,518880,518880,0.8,0.8,0.0,0.0,-0.030069825628890046
2017-10-27,1.0674951221850004,-0.00499449136981267,0.047997946611909814,518880,518880,0.8,0.8,0.0,0.0,-0.03491413351410744
2017-10-30,1.0690730898452887,0.0014781966001478075,0.04902723735408565,518880,518880,0.8,0.8,0.0,0.0,-0.033487546867417284
2017-10-31,1.0712814296841429,0.002065658428624051,0.059097978227060644,159941,518880,0.8,1.0,0.0,0.0,-0.03149106227223375
2017-11-01,1.0766040151721552,0.004968428781204182,0.06449106449106456,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.02667909459117357
2017-11-02,1.0718889610911093,-0.004379562043795637,0.05982905982906006,159941,159941,1.0,1.0,0.0,0.0,-0.030941813884934777
2017-11-03,1.0742464881316323,0.0021994134897360684,0.06796874999999991,159941,159941,1.0,1.0,0.0,0.0,-0.028810454238054173
2017-11-06,1.0766040151721552,0.002194586686174116,0.07282693813625696,159941,159941,1.0,1.0,0.0,0.0,-0.02667909459117357
2017-11-07,1.082890753946883,0.005839416058394109,0.08589440504334123,159941,159941,1.0,1.0,0.0,0.0,-0.02099546886615855
2017-11-08,1.081319069253201,-0.0014513788098693414,0.08176100628930816,159941,159941,1.0,1.0,0.0,0.0,-0.02241637529741236
2017-11-09,1.0836765962937243,0.0021802325581397053,0.07315175097276261,159941,159941,1.0,1.0,0.0,0.0,-0.020285015650531535
2017-11-10,1.0836765962937243,0.0,0.07566302652106072,159941,159941,1.0,1.0,0.0,0.0,-0.020285015650531535
2017-11-13,1.0797473845595194,-0.0036258158085568093,0.062135429875729065,510300,159941,1.0,1.0,0.0,0.0,-0.023837281728665838
2017-11-14,1.070425668600557,-0.008633237822349593,0.05837173579109045,159941,510300,1.0,1.0,0.001,2.0,-0.03226472662881352
2017-11-15,1.0678032033921425,-0.002449927431059429,0.05683563748079856,159941,159941,1.0,1.0,0.001,2.0,-0.03463560782104935
2017-11-16,1.0670271836222356,-0.0007267441860464574,0.05444785276073616,159941,159941,1.0,1.0,0.0,0.0,-0.035337180780481536
2017-11-17,1.070907282471771,0.0036363636363636598,0.06072252113758636,159941,159941,1.0,1.0,0.0,0.0,-0.03182931598331973
2017-11-20,1.0639231045426072,-0.006521739130434745,0.05762455963764479,510300,159941,1.0,1.0,0.0,0.0,-0.03814347261821116
2017-11-21,1.0838483111214712,0.01872805139186262,0.07905337361530695,510300,510300,1.0,1.0,0.001,2.0,-0.0201297741418065
2017-11-22,1.0835954300409483,-0.00023331777881463456,0.07232232232232239,510300,510300,1.0,1.0,0.0,0.0,-0.020358395286430353
2017-11-23,1.0492036030898235,-0.03173862310385067,0.04939209726443772,518880,510300,1.0,0.8,0.0,0.0,-0.05145087095528589
2017-11-24,1.049488949547743,0.00027196480938429524,0.050151975683890404,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.051192898972213685
2017-11-27,1.0508205550998646,0.00126881331403772,0.04528301886792452,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.04998903988997616
2017-11-28,1.0514125314543215,0.0005633467594290398,0.04927975739196366,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.04945385429417626
2017-11-29,1.0520273925838268,0.0005847953216373547,0.05918057663125942,159941,518880,0.8,1.0,0.0,0.0,-0.04889797935516704
2017-11-30,1.0375279531577586,-0.013782378223495706,0.04790874524714828,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.062006427132825115
2017-12-01,1.0311063264693288,-0.006189352941176507,0.052352048558421904,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.0678120004118552
2017-12-04,1.0346347619108007,0.0034219899062726267,0.03338278931750738,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.06462206248651603
2017-12-05,1.0343161557158216,-0.0003079407407409196,0.009108813392417536,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.06491010346146664
2017-12-06,1.0294163604555837,-0.004737231680236875,0.004940711462450453,518880,518880,0.8,0.8,0.0,0.0,-0.06933984094321843
2017-12-07,1.0238975236757772,-0.005361131794489937,-0.026676365392067816,518880,518880,0.8,0.0,0.0,0.0,-0.0743292327118028
2017-12-08,1.0234879646663069,-0.00039999999999995595,0.009509875640087762,518880,518880,0.0,0.8,0.0004,0.8,-0.07469950101871814
2017-12-11,1.023696044286615,0.000203304413429084,0.0117647058823529,518880,518880,0.8,0.8,0.0004,0.8,-0.07451138334352714
2017-12-12,1.0224612808709659,-0.0012061816811157478,0.012336719883889735,518880,518880,0.8,0.8,0.0,0.0,-0.07562769075901932
2017-12-13,1.022770064949749,0.0003020007550018633,0.012354651162790775,518880,518880,0.8,0.8,0.0,0.0,-0.07534852962372574
2017-12-14,1.0301803235335358,0.007245283018867843,0.0116026105873821,518880,518880,0.8,0.8,0.0,0.0,-0.06864916802703735
