date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2013-08-05,1.0914853670752926,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.05549020411412575
2013-08-06,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-07,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-08,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-09,1.0914853670752926,0.0,,,,0.0,0.0,0.0,0.0,-0.05549020411412575
2013-08-12,1.0914853670752926,0.0,0.09309718437783876,510300,,0.0,1.0,0.0,0.0,-0.05549020411412575
2013-08-13,1.090939624391755,-0.0004999999999999449,0.09558488848429714,510300,510300,1.0,1.0,0.0005,1.0,-0.055962459012068644
2013-08-14,1.0886734432027403,-0.002077274615704172,0.06377325066430517,510300,510300,1.0,1.0,0.0,0.0,-0.05792348423223459
2013-08-15,1.075982828544257,-0.011656952539550347,,,510300,1.0,0.0,0.0,0.0,-0.06890522546516453
2013-08-16,1.075444837129985,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.06937077285243187
2013-08-19,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-20,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-21,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-22,1.075444837129985,0.0,,,,0.0,0.0,0.0,0.0,-0.06937077285243187
2013-08-23,1.075444837129985,0.0,0.050337078651685685,510300,,0.0,1.0,0.0,0.0,-0.06937077285243187
2013-08-26,1.0988246029292177,0.02173962344886582,0.06699419383653415,510300,510300,1.0,1.0,0.0005,1.0,-0.049139243883734696
2013-08-27,1.0988246029292177,0.0,,,510300,1.0,0.0,0.0,0.0,-0.049139243883734696
2013-08-28,1.098275190627753,-0.0004999999999999449,,,,0.0,0.0,0.0005,1.0,-0.04961467426179289
2013-08-29,1.098275190627753,0.0,,,,0.0,0.0,0.0,0.0,-0.04961467426179289
2013-08-30,1.098275190627753,0.0,,,,0.0,0.0,0.0,0.0,-0.04961467426179289
2013-09-02,1.098275190627753,0.0,0.06663665015758613,510300,,0.0,1.0,0.0,0.0,-0.04961467426179289
2013-09-03,1.11440741137316,0.014688687209793105,0.07654431512981152,510300,510300,1.0,1.0,0.0005,1.0,-0.03565476148324709
2013-09-04,1.11394404030814,-0.0004158004158003603,0.07369361322018753,510300,510300,1.0,1.0,0.0,0.0,-0.03605573663439743
2013-09-05,1.10931032965794,-0.004159733777038044,0.04086265607264483,518880,510300,1.0,0.7,0.0,0.0,-0.040065488145901273
2013-09-06,1.1010347052383362,-0.007460152671755593,0.057020946470131895,518880,518880,0.7,0.7,0.00085,1.7,-0.04722674615922007
2013-09-09,1.1098025779369314,0.007963302752293622,0.07305543618392774,510300,518880,0.7,1.0,0.0,0.0,-0.03963952428459816
2013-09-10,1.1235137732225,0.01235462555066058,0.08027327070879586,510300,510300,1.0,1.0,0.00085,1.7,-0.027774630213480034
2013-09-11,1.1283986157147716,0.004347826086956497,0.09243336199484098,510300,510300,1.0,1.0,0.0,0.0,-0.023547563388321313
2013-09-12,1.1395005304699346,0.009838646202282586,0.10270734851740437,510300,510300,1.0,1.0,0.0,0.0,-0.013940593331142392
2013-09-13,1.1310630752560107,-0.0074045206547154185,0.0898587933247752,510300,510300,1.0,1.0,0.0,0.0,-0.021241890574598465
2013-09-16,1.1252900795833256,-0.005104043973302108,0.05276277523888617,510300,510300,1.0,1.0,0.0,0.0,-0.0262375150043318
2013-09-17,1.1030862500729997,-0.019731649565903675,-0.024672897196261645,518880,510300,1.0,0.7,0.0,0.0,-0.045451455118689754
2013-09-18,1.0962344524504928,-0.006211479494059091,-0.0193181818181819,518880,518880,0.7,0.7,0.00085,1.7,-0.05138061383130388
2013-09-23,1.1080902132340438,0.010814986481266775,0.0623420387531588,510300,518880,0.7,1.0,0.0,0.0,-0.041121307994021805
2013-09-24,1.0966124285126415,-0.010358168120539135,0.05982180738226539,510300,510300,1.0,1.0,0.00085,1.7,-0.05105353469302243
2013-09-25,1.0900274859875454,-0.006004803843074558,-0.039459261965655856,518880,510300,1.0,0.7,0.0,0.0,-0.05675177207476989
2013-09-26,1.089970917748652,-5.189615823508742e-05,-0.026987060998151513,518880,518880,0.7,0.7,0.00085,1.7,-0.05680072303406114
2013-09-27,1.0870720589248524,-0.0026595744680851796,-0.037444933920704915,518880,518880,0.7,0.7,0.0,0.0,-0.059309231749396174
2013-09-30,1.0949079330338074,0.007208237986270127,-0.023949889462048568,518880,518880,0.7,0.7,0.0,0.0,-0.05252850882035853
2013-10-08,1.089410660285846,-0.005020762551906421,0.07060333761232318,510300,518880,0.7,1.0,0.0,0.0,-0.057285538202272224
2013-10-09,1.0897897987080856,0.0003480215827336153,-0.05663780663780649,518880,510300,1.0,0.7,0.00085,1.7,-0.05695745322321144
2013-10-10,1.0830339979591803,-0.006199177820267798,-0.06621086721842384,518880,518880,0.7,0.7,0.00085,1.7,-0.06280354166275903
2013-10-11,1.0754381525785033,-0.007013487475915237,0.06097560975609739,510300,518880,0.7,1.0,0.0,0.0,-0.0693765572857793
2013-10-14,1.074949921559889,-0.0004539833531511661,0.0645297342893294,510300,510300,1.0,1.0,0.00085,1.7,-0.06979904483682375
2013-10-15,1.073672247326656,-0.0011885895404121216,0.06506125897760873,510300,510300,1.0,1.0,0.0,0.0,-0.07090467196261219
2013-10-16,1.054933025239241,-0.017453391511305205,-0.07878568847126854,518880,510300,1.0,0.7,0.0,0.0,-0.08712053647417317
2013-10-17,1.048826109419528,-0.005788913299333065,-0.08363504706734248,518880,518880,0.7,0.7,0.00085,1.7,-0.09240511654126582
2013-10-18,1.0702916141480665,0.02046621888581579,-0.0653031933979189,518880,518880,0.7,0.7,0.0,0.0,-0.07383008099675292
2013-10-21,1.0711544212074566,0.0008061420345490955,0.05639097744360888,510300,518880,0.7,1.0,0.0,0.0,-0.07308345649390957
2013-10-22,1.0583946594754943,-0.011912158956109198,-0.047706422018348627,518880,510300,1.0,0.7,0.00085,1.7,-0.08412503369920143
2013-10-23,1.0657675284417236,0.006966086705202379,-0.047895500725689266,518880,518880,0.7,0.0,0.00085,1.7,-0.07774496927282581
2013-10-24,1.065394509806769,-0.00034999999999996145,-0.0430342815463165,518880,518880,0.0,0.0,0.00035,0.7,-0.07806775853358039
2013-10-25,1.065394509806769,0.0,-0.03783982365907412,518880,518880,0.0,0.0,0.0,0.0,-0.07806775853358039
2013-10-28,1.065394509806769,0.0,-0.020879940343027648,518880,518880,0.0,0.0,0.0,0.0,-0.07806775853358039
2013-10-29,1.065394509806769,0.0,0.006483600305110526,518880,518880,0.0,1.0,0.0,0.0,-0.07806775853358039
2013-10-30,1.0616337358180972,-0.0035299355816597044,0.0,518880,518880,1.0,0.0,0.0005,1.0,-0.08132211995661198
2013-10-31,1.0611029189501882,-0.0004999999999999449,0.0015331544653123252,518880,518880,0.0,1.0,0.0005,1.0,-0.08178145889663357
2013-11-01,1.056107654118192,-0.004707615767317264,0.005021243723445368,518880,518880,1.0,1.0,0.0005,1.0,-0.08610407897857475
2013-11-04,1.0488017595086119,-0.006917755572636408,-0.0171167744389501,518880,518880,1.0,0.0,0.0,0.0,-0.09242618757903043
2013-11-05,1.0482773586288576,-0.0004999999999999449,-0.015255530129672068,518880,518880,0.0,0.0,0.0005,1.0,-0.09287997448524088
2013-11-06,1.0482773586288576,0.0,-0.01939901103081021,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-07,1.0482773586288576,0.0,-0.016337386018237088,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-08,1.0482773586288576,0.0,-0.018688024408848203,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-11,1.0482773586288576,0.0,-0.04530011325028316,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-12,1.0482773586288576,0.0,-0.042965779467680654,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-13,1.0482773586288576,0.0,-0.04359464627151066,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-14,1.0482773586288576,0.0,-0.030443159922928786,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-15,1.0482773586288576,0.0,-0.016738030362008605,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-18,1.0482773586288576,0.0,-0.006291781360597715,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-19,1.0482773586288576,0.0,-0.012633241215949442,518880,518880,0.0,0.0,0.0,0.0,-0.09287997448524088
2013-11-20,1.0482773586288576,0.0,-0.01608473911337782,518880,518880,0.0,0.7,0.0,0.0,-0.09287997448524088
2013-11-21,1.0347489067132538,-0.012905412679425687,-0.026866851047017026,518880,518880,0.7,0.7,0.00035,0.7,-0.1045867327642801
2013-11-22,1.0332784961677823,-0.0014210312626876664,-0.05642994241842603,518880,518880,0.7,0.0,0.0,0.0,-0.1058591430100474
2013-11-25,1.0329168486941236,-0.00034999999999996145,-0.06556748466257678,518880,518880,0.0,0.0,0.00035,0.7,-0.10617209230999392
2013-11-26,1.0329168486941236,0.0,-0.05009633911368028,518880,518880,0.0,0.0,0.0,0.0,-0.10617209230999392
2013-11-27,1.0329168486941236,0.0,-0.0651676829268294,518880,518880,0.0,0.0,0.0,0.0,-0.10617209230999392
2013-11-28,1.0329168486941236,0.0,-0.07012195121951226,518880,518880,0.0,0.7,0.0,0.0,-0.10617209230999392
2013-11-29,1.0334440024644471,0.0005103545081968086,-0.06720122184039712,518880,518880,0.7,0.7,0.00035,0.7,-0.10571592320775214
2013-12-02,1.0355168127845764,0.0020057306590257618,-0.06702208682406696,518880,518880,0.7,0.7,0.0,0.0,-0.10392223021705138
2013-12-03,1.0239781968706911,-0.011142857142857232,-0.08639636225843117,518880,518880,0.7,0.7,0.0,0.0,-0.11390709679463273
2013-12-04,1.023086303791708,-0.000871007880547503,-0.08475864690231849,518880,518880,0.7,0.7,0.0,0.0,-0.11467889069622184
2013-12-05,1.0293318887857852,0.006104651162790686,-0.07041714504401075,518880,518880,0.7,0.7,0.0,0.0,-0.10927431415686739
2013-12-06,1.0260688770345912,-0.0031700288184437486,-0.07071483474250562,518880,518880,0.7,0.7,0.0,0.0,-0.11209794025031816
2013-12-09,1.0281481729392516,0.0020264681555002273,-0.061532507739938125,518880,518880,0.7,0.7,0.0,0.0,-0.11029863500103243
2013-12-10,1.0340838737314781,0.0057731958762885505,-0.053059643687064284,518880,518880,0.7,0.7,0.0,0.0,-0.10516221474949206
2013-12-11,1.0391168381884943,0.004867075664621634,-0.044996121024049485,518880,518880,0.7,0.7,0.0,0.0,-0.1008069715411154
2013-12-12,1.0355715167259503,-0.0034118602761982197,-0.0536886828891463,518880,518880,0.7,0.7,0.0,0.0,-0.1038748925155486
2013-12-13,1.0237364136776537,-0.011428571428571455,-0.06335017489312078,518880,518880,0.7,0.7,0.0,0.0,-0.11411632231537094
2013-12-16,1.0240337645032034,0.0002904564315353575,-0.04665875840253064,518880,518880,0.7,0.7,0.0,0.0,-0.11385901170359514
2013-12-17,1.0320612378126643,0.007839070924927416,-0.03138657131505751,518880,518880,0.7,0.7,0.0,0.0,-0.1069124896468544
2013-12-18,1.026431043201135,-0.005455291222313363,-0.032786885245901565,518880,518880,0.7,0.7,0.0,0.0,-0.11178454210284172
2013-12-19,1.0207875819053205,-0.005498139727159956,-0.04610492845786962,518880,518880,0.7,0.7,0.0,0.0,-0.11666807479818375
2013-12-20,1.0035192586447557,-0.01691666666666658,-0.07284243863816298,518880,518880,0.7,0.0,0.0,0.0,-0.1316111065328477
2013-12-23,1.00316802690423,-0.00034999999999996145,-0.06371191135734078,518880,518880,0.0,0.0,0.00035,0.7,-0.1319150426455611
2013-12-24,1.00316802690423,0.0,-0.05397840863654535,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2013-12-25,1.00316802690423,0.0,-0.052631578947368474,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2013-12-26,1.00316802690423,0.0,-0.03491676816889988,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2013-12-27,1.00316802690423,0.0,-0.023189585028478565,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2013-12-30,1.00316802690423,0.0,-0.024620434961017623,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2013-12-31,1.00316802690423,0.0,-0.036105476673428005,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-02,1.00316802690423,0.0,-0.02038320423970641,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-03,1.00316802690423,0.0,-0.006557377049180357,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-06,1.00316802690423,0.0,-0.0032746623004502595,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-07,1.00316802690423,0.0,-0.0032653061224490187,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-08,1.00316802690423,0.0,0.0,518880,518880,0.0,0.0,0.0,0.0,-0.1319150426455611
2014-01-09,1.00316802690423,0.0,0.0016611295681063787,518880,518880,0.0,1.0,0.0,0.0,-0.1319150426455611
2014-01-10,1.0093176299082955,0.006130182421227204,-0.0004116920543433267,518880,518880,1.0,0.0,0.0005,1.0,-0.1265935234998552
2014-01-13,1.0088129710933416,-0.0004999999999999449,0.012406947890818865,518880,518880,0.0,1.0,0.0005,1.0,-0.12703022673810505
2014-01-14,1.011191799882409,0.002358047385621065,0.012371134020618735,518880,518880,1.0,1.0,0.0005,1.0,-0.12497172264653855
2014-01-15,1.0025420940585676,-0.008553971486761625,-0.0044989775051123004,518880,518880,1.0,0.0,0.0,0.0,-0.13245668958113022
2014-01-16,1.0020408230115385,-0.0004999999999999449,-0.010154346060113895,518880,518880,0.0,0.0,0.0005,1.0,-0.13289046123633952
2014-01-17,1.0020408230115385,0.0,-0.00612244897959191,518880,518880,0.0,0.0,0.0,0.0,-0.13289046123633952
2014-01-20,1.0020408230115385,0.0,0.020331950207468807,518880,518880,0.0,1.0,0.0,0.0,-0.13289046123633952
2014-01-21,0.9982814380531437,-0.0037517283448555983,0.016590626296142608,518880,518880,1.0,1.0,0.0005,1.0,-0.13614362067101382
2014-01-22,0.9905428222542821,-0.007751937984496138,-0.0024610336341264194,518880,518880,1.0,0.0,0.0,0.0,-0.14284018175108348
2014-01-23,0.9900475508431551,-0.0004999999999999449,0.0028937577511369827,518880,518880,0.0,1.0,0.0005,1.0,-0.14326876166020786
2014-01-24,1.0034209466556572,0.01350783182192905,0.025000000000000133,518880,518880,1.0,1.0,0.0005,1.0,-0.13169618017612095
2014-01-27,1.0099472617558567,0.006504065040650486,0.05721605465414181,518880,518880,1.0,1.0,0.0,0.0,-0.1260486756569411
2014-01-28,1.0046446307369448,-0.00525040387722131,0.04099746407438709,518880,518880,1.0,1.0,0.0,0.0,-0.13063727307877449
2014-01-29,1.0013814731868451,-0.0032480714575721104,0.03761622992392222,518880,518880,1.0,1.0,0.0,0.0,-0.13346102533836435
2014-01-30,1.0038288413494196,0.0024439918533603056,0.03577441077441068,518880,518880,1.0,1.0,0.0,0.0,-0.1313432111436722
2014-02-07,1.0115788405309065,0.0077204388459977125,0.04333193100546917,518880,518880,1.0,1.0,0.0,0.0,-0.12463679952714624
2014-02-10,1.0201446290999183,0.008467741935483941,0.0416493127863391,518880,518880,1.0,1.0,0.0,0.0,-0.11722444984572278
2014-02-11,1.025855154812593,0.005597760895641901,0.05805637358014315,518880,518880,1.0,1.0,0.0,0.0,-0.11228288339144044
2014-02-12,1.0283025229751677,0.0023856858846917905,0.061026936026935985,518880,518880,1.0,1.0,0.0,0.0,-0.11016506919674807
2014-02-13,1.0266709442001178,-0.00158667195557316,0.04744069912609228,518880,518880,1.0,1.0,0.0,0.0,-0.11157694532654294
2014-02-14,1.040947258481804,0.013905442987683703,0.05280528052805278,518880,518880,1.0,1.0,0.0,0.0,-0.09922302919083736
2014-02-17,1.0588946250073523,0.01724137931034475,0.0661190965092402,518880,518880,1.0,0.7,0.0,0.0,-0.08369239176309318
2014-02-18,1.0513132209396383,-0.007159734206471535,0.05241605241605218,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.09025291068943708
2014-02-19,1.052744970462319,0.0013618677042803728,0.06802156781418511,518880,518880,0.7,0.7,0.0,0.0,-0.08901395550944191
2014-02-20,1.0501693225734208,-0.002446601941747728,0.06384742951907119,518880,518880,0.7,0.7,0.0,0.0,-0.09124277573479767
2014-02-21,1.054753070201177,0.004364770070148127,0.06342668863261935,518880,518880,0.7,0.7,0.0,0.0,-0.08727625940129402
2014-02-24,1.0596142481777047,0.004608830364059013,0.061683006535947715,518880,518880,0.7,0.7,0.0,0.0,-0.08306967051162506
2014-02-25,1.0633243249989501,0.003501346671796801,0.0639511201629328,518880,518880,0.7,1.0,0.0,0.0,-0.07985917955420141
2014-02-26,1.0790390331754904,0.014778847626339964,0.08915365653245666,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.06626055857405755
2014-02-27,1.0590945169078183,-0.018483591097698926,0.06770619614279849,518880,518880,1.0,1.0,0.0,0.0,-0.08351941660116846
2014-02-28,1.0668281048483443,0.007302075326671931,0.07638603696098567,518880,518880,1.0,1.0,0.0,0.0,-0.07682720634575801
2014-03-03,1.0790390331754904,0.011446012972147868,0.07808052053680337,518880,518880,1.0,0.7,0.0,0.0,-0.06626055857405755
2014-03-04,1.0765981459387732,-0.0022620935496039385,0.07833537331701335,518880,518880,0.7,1.0,0.00015000000000000001,0.30000000000000004,-0.06837276454151797
2014-03-05,1.0686983677310253,-0.007337722285281734,0.07894736842105265,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.07520878646871709
2014-03-06,1.0682910893896644,-0.0003810975609755962,0.08120362737015663,518880,518880,1.0,1.0,0.0,0.0,-0.07556122214460548
2014-03-07,1.078880326265048,0.009912314144109757,0.076829268292683,518880,518880,1.0,1.0,0.0,0.0,-0.06639789457150602
2014-03-10,1.0629964709519724,-0.014722536806342057,0.054119547657512035,518880,518880,1.0,1.0,0.0,0.0,-0.08014288593115548
2014-03-11,1.0756220995341605,0.011877394636015337,0.07226958993097843,518880,518880,1.0,1.0,0.0,0.0,-0.06921737997861366
2014-03-12,1.0866186147509052,0.010223400227186819,0.08676171079429729,518880,518880,1.0,1.0,0.0,0.0,-0.059701616729625595
2014-03-13,1.0972078516262889,0.009745127436281864,0.09467696058512809,518880,518880,1.0,1.0,0.0,0.0,-0.05053828915652592
2014-03-14,1.096393294943567,-0.0007423904974015461,0.0854838709677419,518880,518880,1.0,1.0,0.0,0.0,-0.0512431605083028
2014-03-17,1.1086116451843944,0.011144130757800852,0.08836465413834471,518880,518880,1.0,1.0,0.0,0.0,-0.04067009023164936
2014-03-18,1.0939496248954015,-0.013225569434239581,0.0679920477137177,518880,518880,1.0,1.0,0.0,0.0,-0.05335777456363355
2014-03-19,1.0915059548472361,-0.0022338049143707517,0.06307021023403414,518880,518880,1.0,1.0,0.0,0.0,-0.0554723886189642
2014-03-20,1.078065769582326,-0.012313432835820981,0.0516487882399681,518880,518880,1.0,1.0,0.0,0.0,-0.06710276592328313
2014-03-21,1.078065769582326,0.0,0.03722570532915359,518880,518880,1.0,1.0,0.0,0.0,-0.06710276592328313
2014-03-24,1.0752148211927997,-0.0026445032111823696,0.016949152542372836,518880,518880,1.0,1.0,0.0,0.0,-0.06956981565450215
2014-03-25,1.0621819142692506,-0.012121212121212088,0.014785992217899002,518880,518880,1.0,1.0,0.0,0.0,-0.08084775728293236
2014-03-26,1.064625584317416,0.0023006134969323355,0.015145631067960963,518880,518880,1.0,1.0,0.0,0.0,-0.07873314322760183
2014-03-27,1.050778120711145,-0.013006885998469664,0.005455962587685104,518880,518880,1.0,1.0,0.0,0.0,-0.09071595620780892
2014-03-28,1.0540363474420322,0.0031007751937983663,0.0023237800154920496,518880,518880,1.0,1.0,0.0,0.0,-0.08789647080070151
2014-03-31,1.0479271723216186,-0.005795981452859422,-0.01000384763370532,518880,518880,1.0,0.0,0.0,0.0,-0.09318300593902817
2014-04-01,1.047403208735458,-0.0004999999999999449,-0.021822358346094917,518880,518880,0.0,0.7,0.0005,1.0,-0.09363641443605852
2014-04-02,1.0487577736961469,0.0012932602739725851,-0.033949453036589916,518880,518880,0.7,0.7,0.00035,0.7,-0.0924642504170734
2014-04-03,1.052197666432987,0.0032799687622022677,-0.01114527286702538,518880,518880,0.7,0.7,0.0,0.0,-0.08948756150785953
2014-04-04,1.0496213565618142,-0.0024485036921880754,-0.021747424647081237,518880,518880,0.7,0.7,0.0,0.0,-0.09171695457529072
2014-04-08,1.0616567964537476,0.011466458658346168,-0.016974726518294903,518880,518880,0.7,0.7,0.0,0.0,-0.0813021645848514
2014-04-09,1.062797486795294,0.0010744435917113826,-0.012485811577752526,518880,518880,0.7,0.7,0.0,0.0,-0.08031507558287054
2014-04-10,1.0650778185677283,0.0021455938697316768,0.05104408352668255,510300,518880,0.7,1.0,0.0,0.0,-0.07834180524695644
2014-04-11,1.0637026690875429,-0.0012911258278147653,-0.001143728555089596,518880,510300,1.0,0.7,0.00085,1.7,-0.07953178194661936
2014-04-14,1.0710331821214605,0.006891505725190816,0.0,518880,518880,0.7,0.7,0.00085,1.7,-0.07318836995204825
2014-04-15,1.0599953543102427,-0.010305775764439473,0.06261950286806872,510300,518880,0.7,1.0,0.0,0.0,-0.08273988278719702
2014-04-16,1.059094358259079,-0.0008500000000000174,0.05806758686339819,510300,510300,1.0,1.0,0.00085,1.7,-0.08351955388682786
2014-04-17,1.05718865541021,-0.001799370220422869,0.0551592962434615,510300,510300,1.0,1.0,0.0,0.0,-0.08516864150916359
2014-04-18,1.0552829525613407,-0.0018026137899953554,-0.04268745360059378,518880,510300,1.0,0.7,0.0,0.0,-0.08681772913149943
2014-04-21,1.0503793771629057,-0.004646692516479312,-0.04717682020802383,518880,518880,0.7,0.7,0.00085,1.7,-0.09106100635572567
2014-04-22,1.0538192160588777,0.0032748538011695416,-0.053269654665687005,518880,518880,0.7,0.7,0.0,0.0,-0.08808436403735853
2014-04-23,1.0532467104700216,-0.0005432673651533104,-0.04132539091585996,518880,518880,0.7,0.7,0.0,0.0,-0.08857977804215
2014-04-24,1.0526740714818048,-0.0005436893203883963,-0.039925373134328423,518880,518880,0.7,0.7,0.0,0.0,-0.08907530748321457
2014-04-25,1.0575426379220043,0.004624951418577439,-0.02153381186248582,518880,518880,0.7,0.7,0.0,0.0,-0.08486232503434177
2014-04-28,1.0692613536395184,0.011081081081081079,-0.00604457876841713,518880,518880,0.7,0.0,0.0,0.0,-0.07472161025769541
2014-04-29,1.0688871121657446,-0.00034999999999996145,-0.014015151515151536,518880,518880,0.0,0.0,0.00035,0.7,-0.07504545769410509
2014-04-30,1.0688871121657446,0.0,0.0015337423312884457,518880,518880,0.0,1.0,0.0,0.0,-0.07504545769410509
2014-05-05,1.0732608738253264,0.004091883614088854,0.0038255547054324435,518880,518880,1.0,1.0,0.0005,1.0,-0.07126065135866655
2014-05-06,1.0740789080279372,0.0007621951219511924,0.01782945736434094,518880,518880,1.0,1.0,0.0,0.0,-0.07055277075756794
2014-05-07,1.0736698909266318,-0.00038080731150036407,0.014296754250386456,518880,518880,1.0,1.0,0.0,0.0,-0.0709067110581173
2014-05-08,1.0581272410770273,-0.01447619047619042,0.005441119315973575,518880,518880,1.0,1.0,0.0,0.0,-0.08435644247899021
2014-05-09,1.0585362581783326,0.00038654812524163695,0.012915851272015555,518880,518880,1.0,1.0,0.0,0.0,-0.08400250217844085
2014-05-12,1.0605813436848595,0.0019319938176196594,0.012495119094103835,518880,518880,1.0,0.7,0.0,0.0,-0.0822328006756945
2014-05-13,1.060994794531543,0.0003898341689163587,0.00855033035367292,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.08187502366228727
2014-05-14,1.061853403035788,0.0008092485549131556,0.013260530421216776,518880,518880,0.7,1.0,0.0,0.0,-0.08113203235195632
2014-05-15,1.0665980239861885,0.0044682448036950095,0.0015349194167306734,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.07702630533023114
2014-05-16,1.0600594920383806,-0.006130268199233679,-0.006130268199233679,518880,518880,1.0,0.0,0.0,0.0,-0.0826843816193944
2014-05-19,1.0595294622923614,-0.0004999999999999449,-0.008403361344537785,518880,518880,0.0,0.0,0.0005,1.0,-0.0831430394285847
2014-05-20,1.0595294622923614,0.0,-0.010305343511450404,518880,518880,0.0,0.0,0.0,0.0,-0.0831430394285847
2014-05-21,1.0595294622923614,0.0,-0.020762551906379878,518880,518880,0.0,0.0,0.0,0.0,-0.0831430394285847
2014-05-22,1.0595294622923614,0.0,-0.004980842911877392,518880,518880,0.0,0.0,0.0,0.0,-0.0831430394285847
2014-05-23,1.0595294622923614,0.0,0.002702702702702675,518880,518880,0.0,1.0,0.0,0.0,-0.0831430394285847
2014-05-26,1.0577763632937207,-0.0016546014632267125,0.0030935808197989356,518880,518880,1.0,1.0,0.0005,1.0,-0.0846600722971157
2014-05-27,1.0557374728478963,-0.0019275250578256742,0.003877471888328765,518880,518880,1.0,1.0,0.0,0.0,-0.08642441294419134
2014-05-28,1.0410574616379604,-0.01390498261877171,-0.004678362573099393,518880,518880,1.0,0.0,0.0,0.0,-0.09912766560313646
2014-05-29,1.0405369329071414,-0.0004999999999999449,-0.019790454016298087,518880,518880,0.0,0.0,0.0005,1.0,-0.09957810177033499
2014-05-30,1.0405369329071414,0.0,-0.01553398058252431,518880,518880,0.0,0.0,0.0,0.0,-0.09957810177033499
2014-06-03,1.0405369329071414,0.0,-0.0217644772638943,518880,518880,0.0,0.0,0.0,0.0,-0.09957810177033499
2014-06-04,1.0405369329071414,0.0,-0.02934362934362933,518880,518880,0.0,0.0,0.0,0.0,-0.09957810177033499
2014-06-05,1.0405369329071414,0.0,-0.04599011782592166,518880,518880,0.0,0.7,0.0,0.0,-0.09957810177033499
2014-06-06,1.0459745053111933,0.005225737051792967,-0.028044563964656266,518880,518880,0.7,0.0,0.00035,0.7,-0.09487273369451044
2014-06-09,1.0456084142343345,-0.00034999999999996145,-0.03445635528330793,518880,518880,0.0,0.0,0.00035,0.7,-0.09518952823771731
2014-06-10,1.0456084142343345,0.0,-0.039253048780487854,518880,518880,0.0,0.7,0.0,0.0,-0.09518952823771731
2014-06-11,1.0478545208820234,0.002148133677112307,-0.036557501904036616,518880,518880,0.7,0.7,0.00035,0.7,-0.09324587439192078
2014-06-12,1.0478545208820234,0.0,-0.03619047619047622,518880,518880,0.7,0.7,0.0,0.0,-0.09324587439192078
2014-06-13,1.0519134040063887,0.00387351778656142,-0.0166215693853885,518880,518880,0.7,0.7,0.0,0.0,-0.08973354615833995
