date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2014-06-03,1.0181877812067703,0.0,,,,0.0,0.0,0.0,-0.1197305362280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0217644772638943,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-04,1.0181877812067703,0.0,,,,0.0,0.0,0.0,-0.1197305362280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293436293436293,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-05,1.0181877812067703,0.0,-0.0459901178259216,518880.0,,0.0,0.0,0.0,-0.1197305362280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103237916471148,0.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-06,1.0242683499578369,0.0059719521912351,,,518880.0,0.8,0.0004,0.8,-0.1144736090750047,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0280445639646562,0.8,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-09,1.0238586426178538,-0.0003999999999999,,,,0.0,0.0004,0.8,-0.1148278196313746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344563552833079,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,1.0238586426178538,0.0,-0.0392530487804878,518880.0,,0.0,0.0,0.0,-0.1148278196313746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055813953488377,0.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-11,1.0263720795312778,0.0024548671162238,-0.0365575019040366,518880.0,518880.0,0.8,0.0004,0.8,-0.1126548395535915,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0051234280391248,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-12,1.0263720795312778,0.0,-0.0361904761904762,518880.0,518880.0,0.8,0.0,0.0,-0.1126548395535915,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0107829348335681,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-13,1.0309157029663574,0.0044268774703559,-0.0166215693853885,518880.0,518880.0,0.8,0.0,0.0,-0.1087266712543819,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0239549084077035,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-16,1.0344817635741026,0.0034591194968554,-0.0127511591962905,518880.0,518880.0,0.8,0.0,0.0,-0.1056436503058908,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.031015037593985,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-17,1.0283275080726049,-0.0059491193737769,-0.0219822599305823,518880.0,518880.0,0.8,0.0,0.0,-0.1109642829929166,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0023030861354216,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-18,1.0276787210012657,-0.0006309148264984,-0.0235067437379578,518880.0,518880.0,0.8,0.0,0.0,-0.1115251888080629,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0004618937644342,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-19,1.0348165053302405,0.0069455406471981,,,518880.0,0.8,0.0,0.0,-0.1053542508929177,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0161662817551961,0.8,0.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-20,1.0344025787281084,-0.0003999999999999,0.0065134099616857,518880.0,,0.0,0.0004,0.8,-0.1057121091925605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009341429238673,0.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-23,1.037137622622987,0.0026440807004188,0.0165767154973015,518880.0,518880.0,0.8,0.0004,0.8,-0.1033475398398583,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0165767154973015,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014-06-24,1.0370339088607246,-9.9999999999989e-05,0.0157935285053929,518880.0,518880.0,1.0,9.999999999999998e-05,0.1999999999999999,-0.1034372050858744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022264329701563,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-25,1.0344135754679398,-0.0025267576791808,0.0138835325877362,518880.0,518880.0,0.8,9.999999999999998e-05,0.1999999999999999,-0.1057026020127914,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0199146514935986,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-26,1.0350431158714195,0.0006085964244959,0.0142636854279105,518880.0,518880.0,0.8,0.0,0.0,-0.1051583358139404,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0150305307656175,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-27,1.0359872829098429,0.0009122006841504,0.014247208317289,518880.0,518880.0,0.8,0.0,0.0,-0.1043420606356635,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0197833254828072,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-06-30,1.0344140296328348,-0.0015186028853454,0.0123219098960338,518880.0,518880.0,0.8,0.0,0.0,-0.1057022093666647,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0149045179319982,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-01,1.0372469626923084,0.0027386839102319,0.0169622205088666,518880.0,518880.0,0.8,0.0,0.0,-0.1032530103965012,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0120705663881151,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-02,1.0391342960588448,0.001819560272934,0.0212437234453457,518880.0,518880.0,0.8,0.0,0.0,-0.1016213251993456,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0200279459711225,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-03,1.0372478192732613,-0.0018154311649017,0.0332941637289463,518880.0,518880.0,0.8,0.0,0.0,-0.1032522698434619,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0133702166897184,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-04,1.0363041518106928,-0.000909780136467,0.043151227236738,518880.0,518880.0,0.8,0.0,0.0,-0.1040681131157801,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0194805194805192,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-07,1.030640857774232,-0.0054648956356735,0.0323471400394477,518880.0,518880.0,0.8,0.0,0.0,-0.1089642873742745,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0194986072423397,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-08,1.0344215808291164,0.0036683225066869,0.0444974175605881,518880.0,518880.0,0.8,0.0,0.0,-0.1056956810153877,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0242198416394967,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-09,1.0356806713801443,0.0012171928489919,0.0473349244232299,518880.0,518880.0,0.8,0.0,0.0,-0.1046071401934971,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0202067669172929,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-10,1.0394567953623888,0.0036460311431825,0.0537848605577691,518880.0,518880.0,0.8,0.0,0.0,-0.1013425099412592,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0074314909428701,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-11,1.047002190625511,0.0072589792060491,0.0549407114624507,518880.0,518880.0,0.8,0.0,0.0,-0.0948191739075624,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0187353629976578,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-14,1.034762974309469,-0.0116897714499812,0.0428231562252181,518880.0,518880.0,0.8,0.0,0.0,-0.1054005308854882,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0337552742616031,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-15,1.0284678383440884,-0.006083650190114,0.0353034510115033,518880.0,518880.0,0.8,0.0,0.0,-0.1108429611158425,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0185013876040702,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-16,1.0224782938449195,-0.0058237547892719,0.0241106719367589,518880.0,518880.0,0.8,0.0,0.0,-0.1160211936794591,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0199258572752547,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-17,1.026582413588643,0.0040138942493244,0.0292490118577075,518880.0,518880.0,0.8,0.0,0.0,-0.1124729962322443,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0166975881261595,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-18,1.031628594423487,0.0049155145929338,0.029874213836478,518880.0,518880.0,0.8,0.0,0.0,-0.1081103442936012,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.010550458715596,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-21,1.031628594423487,0.0,0.0254403131115459,518880.0,518880.0,0.8,0.0,0.0,-0.1081103442936012,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0036463081130357,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-22,1.0278485812530804,-0.0036641221374045,0.028391167192429,518880.0,518880.0,0.8,0.0,0.0,-0.1113783369251971,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0238970588235292,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-23,1.0269027083255469,-0.000920245398773,0.0280189423835832,518880.0,518880.0,0.8,0.0,0.0,-0.1121960869218918,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0304709141274237,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-07-24,1.0221722543908418,-0.0046065259117082,0.0679156908665103,510300.0,518880.0,0.8,0.0,0.0,-0.1162857786520021,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0679156908665103,0.8,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,1.0328981589160169,0.0104932456140351,0.076061595893607,510300.0,510300.0,1.0,0.0009,1.8,-0.1070127482747819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076061595893607,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28,1.0606690547758575,0.0268863833477883,0.1065420560747663,510300.0,510300.0,1.0,0.0,0.0,-0.0830035507002097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065420560747663,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,1.06335656082681,0.0025337837837837,0.1000926784059315,510300.0,510300.0,1.0,0.0,0.0,-0.0806800799671865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000926784059315,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,1.0597732194255405,-0.003369839932603,0.099953509995351,510300.0,510300.0,1.0,0.0,0.0,-0.0837780409445505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099953509995351,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,1.0741065850306195,0.0135249366018597,0.1096714484035166,510300.0,510300.0,1.0,0.0,0.0,-0.0713861970350938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096714484035166,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,1.0611169724510168,-0.0120934111759799,0.0942263279445725,510300.0,510300.0,1.0,0.0,0.0,-0.0826163055780389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942263279445725,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-04,1.0839607738841115,0.0215280709159981,0.1106011932078931,510300.0,510300.0,1.0,0.0,0.0,-0.0628668043473424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106011932078931,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,1.0808253501580003,-0.002892561983471,0.1068807339449535,510300.0,510300.0,1.0,0.0,0.0,-0.0655775202025362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068807339449535,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,1.0741065850306195,-0.0062163282221299,0.0949771689497713,510300.0,510300.0,1.0,0.0,0.0,-0.0713861970350938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949771689497713,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-07,1.0624607254764928,-0.0108423686405338,0.079162875341219,510300.0,510300.0,1.0,0.0,0.0,-0.0814545702115273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079162875341219,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,1.0629086431516517,0.0004215851602025,0.0796178343949041,510300.0,510300.0,1.0,0.0,0.0,-0.0810673250893567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796178343949041,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-11,1.0776899264318895,0.0139064475347661,0.095628415300546,510300.0,510300.0,1.0,0.0,0.0,-0.0682882360577296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095628415300546,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-12,1.0732107496803025,-0.0041562759767249,0.0895861755343336,510300.0,510300.0,1.0,0.0,0.0,-0.0721606872794349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895861755343336,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-13,1.0763461734064137,0.0029215358931553,0.1068631966835558,510300.0,510300.0,1.0,0.0,0.0,-0.0694499714242411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068631966835558,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-14,1.0633565608268103,-0.0120682480233041,0.0945136007376667,510300.0,510300.0,1.0,0.0,0.0,-0.0806800799671861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945136007376667,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-15,1.076794091081572,0.0126368997472618,0.1052873563218386,510300.0,510300.0,1.0,0.0,0.0,-0.0690627263020706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052873563218386,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,1.080377432482842,0.0033277870216308,0.0938775510204079,510300.0,510300.0,1.0,0.0,0.0,-0.0659647653247063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021516876895143,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-19,1.0812732678331598,0.0008291873963517,0.0962761126248863,510300.0,510300.0,1.0,0.0,0.0,-0.0651902750803651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031163869766404,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-20,1.0772420087567312,-0.003728251864126,0.0926851431167647,510300.0,510300.0,1.0,0.0,0.0,-0.0686754811798998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003802522755563,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-21,1.0732107496803025,-0.0037422037422037,0.0930656934306564,510300.0,510300.0,1.0,0.0,0.0,-0.0721606872794347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963111259182974,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-22,1.0785857617822072,0.0050083472454089,0.0930549251021333,510300.0,510300.0,1.0,0.0,0.0,-0.0675137458133884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997268188008085,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-25,1.069179490603874,-0.0087209302325581,0.0840145322434147,510300.0,510300.0,1.0,0.0,0.0,-0.0756458933789693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840145322434147,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-26,1.0624607254764933,-0.006284038542103,0.0646319569120283,510300.0,510300.0,1.0,0.0,0.0,-0.081454570211527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758782786552817,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-27,1.062012807801335,-0.0004215851602021,0.0622759856630823,510300.0,510300.0,1.0,0.0,0.0,-0.0818418153336975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622759856630823,1.0,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-28,1.0570857133745888,-0.0046393926613242,-0.0150579150579149,518880.0,510300.0,1.0,0.0,0.0,-0.086101511677573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350877192982457,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2014-08-29,1.057127955365032,3.996079968615618e-05,-0.0096936797208221,518880.0,518880.0,0.8,0.0009,1.8,-0.0860649915631477,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0557385397222599,0.8,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-01,1.0569799558686137,-0.0001400014971388,-0.0188606620477289,518880.0,518880.0,0.854,0.000243,0.4860000000000001,-0.0861929438326164,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0410531773862467,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-02,1.0573968278129091,0.00039439910093,-0.0242681047765793,518880.0,518880.0,0.854,0.0,0.0,-0.0858325391512405,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0506888922313656,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-03,1.0579049552967317,0.0004805456858358,-0.0235976789168278,518880.0,518880.0,0.854,0.0,0.0,-0.085393239921798,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0647512450478157,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-04,1.05994852263853,0.0019317116642347,-0.0217306946061311,518880.0,518880.0,0.856,9.000000000000009e-06,0.018,-0.0836264833751669,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0649779578219943,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-05,1.061614391920524,0.0015716511192893,0.0552975939214857,510300.0,518880.0,0.856,0.0,0.0,-0.0821862639120765,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0809151850546622,0.856,1.0,False,0.005,0.7,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-09,1.0583802422766524,-0.0030464447999999,-0.0310318076027926,518880.0,510300.0,1.0,0.0006479999999999,1.2959999999999998,-0.08498233279575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060302764112493,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-10,1.0538433603951856,-0.0042866275278417,-0.0315052508751458,518880.0,518880.0,0.856,0.0006479999999999,1.2959999999999998,-0.0889046727164493,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0571367447465932,0.856,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-11,1.049507525850276,-0.0041143064594378,-0.0357837417347336,518880.0,518880.0,0.854,9.000000000000009e-06,0.018,-0.0926531981066556,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.057238557523698,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-12,1.0480989560920304,-0.0013421244951096,-0.0493827160493827,518880.0,518880.0,0.854,0.0,0.0,-0.0938709704750361,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0797671191219971,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-15,1.0457924806045988,-0.0022006275972561,-0.0603975535168195,518880.0,518880.0,0.856,9.000000000000009e-06,0.018,-0.0958650230240837,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0751947510283977,0.856,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-16,1.0407091776306467,-0.0048607186112231,-0.0531587057010785,518880.0,518880.0,0.856,0.0,0.0,-0.1002597687337284,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.045588886040351,0.856,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-17,1.0418706189747606,0.0011160095145485,-0.0535026943802924,518880.0,518880.0,0.854,9.000000000000009e-06,0.018,-0.0992556500750131,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0495479258758422,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-18,1.037084028957482,-0.0045942268935356,-0.0627405696689761,518880.0,518880.0,0.854,0.0,0.0,-0.1033938739916388,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0526679864952632,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-19,1.0391192525613933,0.0019624481209656,-0.0631254811393378,518880.0,518880.0,0.854,0.0,0.0,-0.1016343309844073,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0700181473911225,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
2014-09-22,1.02610429969678,-0.0125249848201077,-0.0742593305117352,518880.0,518880.0,0.856,9.000000000000009e-06,0.018,-0.1128863473517337,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0366599547328743,0.856,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-23,1.0302024091836597,0.0039938527575515,-0.06477889837083,518880.0,518880.0,0.854,9.000000000000009e-06,0.018,-0.1093433460438427,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0429476356172329,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0
2014-09-24,1.0372961213601395,0.0068857460565456,-0.0598755832037324,518880.0,518880.0,0.854,0.0,0.0,-0.103210510501128,0.27,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0633376861275586,0.854,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0
