date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,weak_market_trigger,target_exposure,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2025-03-12,7.204185872024629,-0.005934718100890191,0.1565017261219792,159954,159954,1.0,0.0,0.0,-0.02898550724637694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,7.1611758071170195,-0.005970149253731294,0.13265306122448983,159954,159954,1.0,0.0,0.0,-0.034782608695652306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,7.404899508260141,0.03403403403403393,0.15161649944258637,159954,159954,1.0,0.0,0.0,-0.0019323671497586403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,7.447909573167751,0.0058083252662148865,0.13427947598253254,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,7.591276456193116,0.019249278152069227,0.1637362637362636,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,7.584108112041848,-0.0009442870632671019,0.1376344086021506,159954,159954,1.0,0.0,0.0,-0.0009442870632671019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,7.440741229016482,-0.01890359168241973,0.10074231177094384,159954,159954,1.0,0.0,0.0,-0.019830028328611804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,7.297374345991116,-0.019267822736030893,0.07157894736842119,159954,159954,1.0,0.0,0.0,-0.038715769593956506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,7.31887937844492,0.0029469548133593815,0.060228452751817096,159954,159954,1.0,0.0,0.0,-0.03588290840415498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,7.182680839570823,-0.01860920666013699,0.029804727646454365,518880,159954,1.0,0.0,0.0,-0.05382436260623236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-26,7.194013952054431,0.001577838795393971,0.019328585961342792,518880,518880,0.8,0.0009000000000000001,1.8,-0.05233144997829586,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-27,7.20841256717554,0.0020014716703458113,0.04226804123711325,518880,518880,0.8,0.0,0.0,-0.050434718222549746,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-03-28,7.315078448968155,0.014797416324133783,0.0563337393422656,518880,518880,0.8,0.0,0.0,-0.03638360542114538,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-03-31,7.392361019192316,0.01056483136350539,0.06549156663121103,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.026203160713310636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-01,7.438747768314459,0.0062749572162008604,0.007099391480730244,518880,518880,1.0,0.0,0.0,-0.02009262720951499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-04-02,7.415234493863533,-0.0031609183673469987,0.078232857800276,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.023190034422467143,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-03,7.483057779501772,0.009146478873239383,0.09272951324707335,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.01425566270914247,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-07,7.254156801470775,-0.030589230335494877,0.06719428926132842,518880,518880,1.0,0.0,0.0,-0.0444088232944424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-08,7.3047892758739446,0.006979787698124129,0.07347698031312988,518880,518880,1.0,0.0,0.0,-0.037738999754836966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-09,7.3965606357296885,0.012563176895306727,0.07893522080320059,518880,518880,1.0,0.0,0.0,-0.025649944589302143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-10,7.55689680467306,0.02167712492869378,0.09424163739117164,518880,518880,1.0,0.0,0.0,-0.00452883671388471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-11,7.671874715296923,0.015214963707425921,0.11293037490436109,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-14,7.728836249000489,0.007424721572941051,0.12273980999080614,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-15,7.726726562567023,-0.0002729630135116512,0.1193459657701712,518880,518880,1.0,0.0,0.0,-0.0002729630135116512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-16,7.914488655145443,0.024300341296928263,0.15342044581091474,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-17,7.979888934582871,0.008263361322137897,0.1592093165798345,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-18,7.99887611248406,0.002379378717779268,0.15330798479087449,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-21,8.147609006043371,0.018594223921930553,0.15750037464408817,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-22,8.419758555960408,0.03340238218539615,0.19544705706155474,518880,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-23,7.911324125495247,-0.060385868203457815,0.11491006392151037,518880,518880,1.0,0.0,0.0,-0.060385868203457815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-24,7.997821269267328,0.01093333333333324,0.11499999999999999,518880,518880,1.0,0.0,0.0,-0.05011275369581569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-25,7.942969421997227,-0.006858348720654162,0.10621419127368892,518880,518880,1.0,0.0,0.0,-0.05662741167627172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-28,7.874404612909601,-0.00863213811420993,0.10200767640980213,518880,518880,1.0,0.0,0.0,-0.06477073415184187,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-29,7.929256460179701,0.006965840589417294,0.10870206489675516,518880,518880,1.0,0.0,0.0,-0.05825607617138584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-04-30,7.880733672209997,-0.006119462551549826,0.0076045627376426506,518880,518880,1.0,0.0,0.0,-0.06401904284640458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-06,7.998920015058741,0.014996870566189369,0.12023546725533474,518880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.0499822575795541,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-05-07,8.060112909087238,0.00765014450867052,0.1261009982384027,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.042714484564236654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2025-05-08,7.94033023777503,-0.014861165428236234,0.037896365042536795,518880,518880,1.0,0.0,0.0,-0.05694086297118195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-09,7.917683306371098,-0.002852139737991366,0.060677698975571515,513880,518880,0.8,9.999999999999998e-05,0.19999999999999996,-0.059630599411177654,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-12,7.892926134208003,-0.003126820208023906,0.002009040683073726,518880,513880,1.0,0.0009000000000000001,1.8,-0.06257096545594609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-13,7.848189508276127,-0.0056679392624729985,0.0037697914048755443,518880,518880,0.8,0.0009000000000000001,1.8,-0.06788425628662043,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-14,7.801091808008239,-0.006001091107474044,0.02172265723667599,518880,518880,0.8,0.0,0.0,-0.07347796778735538,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-05-15,7.616704314401339,-0.023636113783152335,0.11564625850340127,159954,518880,0.8,0.0,0.0,-0.09537734796333097,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,7.563447760515217,-0.006992073170731694,0.1293302540415704,159954,159954,1.0,0.0009000000000000001,1.8,-0.1017025357382727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,7.54798058718083,-0.002044989775051076,0.11542857142857144,159954,159954,1.0,0.0,0.0,-0.10353954486764239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,7.671717973855926,0.016393442622950838,0.09492273730684331,159954,159954,1.0,0.0,0.0,-0.0888434718326856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,7.687185147190312,0.002016129032258007,0.08515283842794763,159954,159954,1.0,0.0,0.0,-0.08700646270331613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,7.625316453852764,-0.008048289738430636,0.06021505376344072,159954,159954,1.0,0.0,0.0,-0.09435449922079453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.005,0.7,False,0.7,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0,0.0,0.0
2025-05-23,7.56412340112177,-0.008024985336848034,0.060221870047543646,513880,159949,0.7,0.00085,1.7,-0.10162229108492993,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-26,7.670663909627391,0.014084977578475488,0.0812101910828027,513880,513880,1.0,0.00085,1.7,-0.08896866119785907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-05-27,7.698906412976535,0.003681885125184081,0.1053130929791275,159941,513880,1.0,0.0,0.0,-0.08561434846294691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,7.777032139684009,0.010147639484978432,0.12727272727272765,159941,159941,1.0,0.001,2.0,-0.07633549252091176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,7.895866247081557,0.015280135823429353,0.15110683349374376,159941,159941,1.0,0.0,0.0,-0.062221773391350266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,7.737420770551491,-0.02006688963210712,0.12909441233140662,159941,159941,1.0,0.0,0.0,-0.08104006556409926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,7.763828349973171,0.0034129692832767233,0.09599254426840664,159941,159941,1.0,0.0,0.0,-0.07790368353530752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,7.823245403671945,0.007653061224489832,0.11898016997167171,159941,159941,1.0,0.0,0.0,-0.07084682397052677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,7.796837824250267,-0.0033755274261603185,0.08348623853211046,159941,159941,1.0,0.0,0.0,-0.07398320599931818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,7.770430244828591,-0.0033869602032173818,0.07586837294332738,159941,159941,1.0,0.0,0.0,-0.07711958802810948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,7.796837824250268,0.003398470688190214,0.0805123513266246,159941,159941,1.0,0.0,0.0,-0.07398320599931807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-10,7.803439719105689,0.0008467400508045397,0.08043875685557644,159941,159941,1.0,0.0,0.0,-0.07319911049212013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,7.8298472985273655,0.0033840947546530664,0.07720254314259822,159941,159941,1.0,0.0,0.0,-0.07006272846332873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,7.803439719105687,-0.00337268128161905,0.0706521739130439,159941,159941,1.0,0.0,0.0,-0.07319911049212036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,7.717615085985237,-0.010998307952622466,0.04468275245755193,512890,159941,1.0,0.0,0.0,-0.0833923520856924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-16,7.742329807528088,0.003202378100940928,0.05456171735241533,159941,512890,0.8,0.0009000000000000001,1.8,-0.0804570278268566,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,7.768166467744151,0.0033370653095843306,0.03950834064969344,159985,159941,1.0,0.0009000000000000001,1.8,-0.07738845287374552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-18,7.723884186425652,-0.005700480480480552,0.035955056179775235,159985,159985,0.8,0.0009000000000000001,1.8,-0.08264778198920464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-19,7.761220182492966,0.004833836858006091,0.017857142857142794,159985,159985,0.8,0.0,0.0,-0.0782134510260104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-20,7.7332518214749735,-0.003603603603603567,0.01568334578043329,518880,159985,0.8,0.0,0.0,-0.08153520435564643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-06-23,7.75034201680752,0.002209962345347094,0.0029739776951673846,512890,518880,0.8,0.0008,1.6,-0.07950543174174562,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-24,7.749347888903784,-0.00012826890756301168,0.03146067415730336,159985,512890,0.8,0.0008,1.6,-0.07962350257443385,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-06-25,7.661310256659568,-0.011360650406504025,0.02527881040892188,512890,159985,0.8,0.0008,1.6,-0.09007957820404833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-06-26,7.680677232462412,0.0025278934221479865,0.05070842654735275,513880,512890,0.8,0.0008,1.6,-0.08777939635511223,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-27,7.788135848703386,0.013990773598296702,0.07196401799100438,513880,513880,1.0,0.0009000000000000001,1.8,-0.07501672441781504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-06-30,7.880722079072588,0.011888111888112007,0.06423611111111138,159941,513880,1.0,0.0,0.0,-0.06402041974306172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True,0.005,0.7,False,0.7,0.0,0.0,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0
2025-07-01,7.835075580704844,-0.005792172076332869,0.05536332179930792,159941,159941,0.7,0.00064,1.28,-0.06944177453184364,0.0,0.0,0.0,0.48999999999999994,0.0,0.21000000000000002,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,7.83225495349579,-0.00036000000000002697,0.047210300429184615,512890,159941,1.0,0.00035999999999999997,0.72,-0.06977677549301231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-03,7.830422727987003,-0.00023393333333321387,0.054154302670623045,513880,512890,0.8,0.0009000000000000001,1.8,-0.06999438571266514,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-07-04,7.801353179065856,-0.003712385643912741,0.03885630498533721,512890,513880,1.0,0.0009000000000000001,1.8,-0.07344692520390372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False,0.005,0.7,False,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2025-07-07,7.8303751147825205,0.003720115606936192,0.08390022675736963,159949,512890,0.8,0.0009000000000000001,1.8,-0.0700000406497,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,8.011545914077878,0.02313692468619233,0.10997732426303841,159949,159949,1.0,0.0009000000000000001,1.8,-0.04848270163205015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,8.044279503103732,0.004085801838610736,0.09955257270693507,159949,159949,1.0,0.0,0.0,-0.04459499050490845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,8.077013092129587,0.004069175991861629,0.08820286659316423,159949,159949,1.0,0.0,0.0,-0.040707279377766636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,8.126113475668367,0.006079027355623046,0.10088691796008864,159949,159949,1.0,0.0,0.0,-0.03487571268705414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,8.093379886642513,-0.004028197381671705,0.08562019758507122,159949,159949,1.0,0.0,0.0,-0.03876342381419595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,8.265231229028249,0.021233569261880803,0.12472160356347439,159949,159949,1.0,0.0,0.0,-0.018352940396701545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,8.232497640002395,-0.003960396039603964,0.10307017543859653,159949,159949,1.0,0.0,0.0,-0.022240651523843358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,8.396165585131667,0.01988071570576544,0.12253829321663012,159949,159949,1.0,0.0,0.0,-0.002802095888134404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,8.428899174157523,0.003898635477582957,0.13686534216335544,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,8.494366352209232,0.007766990291262044,0.1344262295081966,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,8.53528333849155,0.00481695568400764,0.14364035087719285,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,8.53528333849155,0.0,0.13740458015267154,159949,159949,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.005,0.7,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
