date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,selected_volatility_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2019-08-28,2.3216268500636494,-0.007935915492957801,0.12122176264715256,518880,518880,0.8,0.0009000000000000001,1.8,-0.027582603208293643,159949,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046382189239331906,0.12122176264715256,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-29,2.3432356357282598,0.009307604994324592,0.13282491261518903,518880,518880,0.8,0.0,0.0,-0.018531726189347175,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03314917127071837,0.13282491261518903,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-08-30,2.3132632528420864,-0.012791023842917193,0.11933631142310142,518880,518880,0.8,0.0,0.0,-0.03108571028072593,518880,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02752293577981657,0.11933631142310142,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-09-02,2.3048565323818093,-0.003634139110604284,0.06826568265682642,159949,159949,1.0,0.0009000000000000001,1.8,-0.034606879595818096,518880,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.06826568265682642,0.06826568265682642,0.8,False,False,0.005,0.7,0.3551587301587302,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,2.316798794207622,0.005181347150259086,0.05818181818181811,159949,159949,1.0,0.0,0.0,-0.029604842702532164,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818181818181811,0.05818181818181811,1.0,False,False,0.005,0.7,0.27976190476190477,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04,2.3247603020914966,0.0034364261168384758,0.06959706959706935,159949,159949,1.0,0.0,0.0,-0.026270151440341616,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959706959706935,0.06959706959706935,1.0,False,False,0.005,0.7,0.25992063492063494,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05,2.360587087568934,0.015410958904109595,0.08807339449541263,159949,159949,1.0,0.0,0.0,-0.011264040760483929,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807339449541263,0.08807339449541263,1.0,False,False,0.005,0.7,0.25992063492063494,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-06,2.376510103336684,0.006745362563237878,0.10966542750929364,159949,159949,1.0,0.0,0.0,-0.004594658236102611,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10966542750929364,0.10966542750929364,1.0,False,False,0.005,0.7,0.21626984126984128,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,2.4601059361173716,0.035175879396984966,0.1749049429657794,159949,159949,1.0,0.0,0.0,0.0,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749049429657794,0.1749049429657794,1.0,False,False,0.005,0.7,0.3551587301587302,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10,2.4402021664076843,-0.008090614886731351,0.18339768339768336,159949,159949,1.0,0.0,0.0,-0.008090614886731351,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18339768339768336,0.18339768339768336,1.0,False,False,0.005,0.7,0.35912698412698413,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11,2.4123368888141217,-0.011419249592169667,0.17441860465116266,159949,159949,1.0,0.0,0.0,-0.01941747572815533,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17441860465116266,0.17441860465116266,1.0,False,False,0.005,0.7,0.4146825396825397,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-12,2.4202983966979965,0.0033003300330032292,0.16030534351145032,159949,159949,1.0,0.0,0.0,-0.016181229773462813,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16030534351145032,0.16030534351145032,1.0,False,False,0.005,0.7,0.40674603174603174,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,2.4202983966979965,0.0,0.16698656429942416,159949,159949,1.0,0.0,0.0,-0.016181229773462813,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16698656429942416,0.16698656429942416,1.0,False,False,0.005,0.7,0.41865079365079366,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17,2.368548595452809,-0.021381578947368474,0.11842105263157876,159949,159949,1.0,0.0,0.0,-0.03721682847896457,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157876,0.11842105263157876,1.0,False,False,0.005,0.7,0.18452380952380953,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,2.360587087568934,-0.003361344537815114,0.12310606060606055,159949,159949,1.0,0.0,0.0,-0.04045307443365698,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12310606060606055,0.12310606060606055,1.0,False,False,0.005,0.7,0.15674603174603174,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,2.3964138730463715,0.015177065767284947,0.12734082397003732,159949,159949,1.0,0.0,0.0,-0.02588996763754048,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12734082397003732,0.12734082397003732,1.0,False,False,0.005,0.7,0.16865079365079366,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-20,2.3884523651624967,-0.0033222591362126463,0.10905730129390001,159949,159949,1.0,0.0,0.0,-0.029126213592232997,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10905730129390001,0.10905730129390001,1.0,False,False,0.005,0.7,0.1884920634920635,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,2.360587087568934,-0.011666666666666714,0.08807339449541263,159949,159949,1.0,0.0,0.0,-0.04045307443365698,159949,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08807339449541263,0.08807339449541263,1.0,False,False,0.005,0.7,0.22817460317460317,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-24,2.386063912797334,0.01079258010118056,0.07354443309499481,513880,513880,1.0,0.001,2.0,-0.030097087378640808,159949,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354443309499481,0.07354443309499481,1.0,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-25,2.3679016755924067,-0.007611798287345373,0.062118126272912466,513880,513880,1.0,0.0,0.0,-0.03747979270782342,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.062118126272912466,0.062118126272912466,1.0,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-26,2.3701719552430225,0.0009587727708533222,0.060975609756097615,513880,513880,1.0,0.0,0.0,-0.036556954541675624,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.060975609756097615,0.060975609756097615,1.0,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-27,2.3633611162911743,-0.00287356321839094,0.05792682926829262,513880,513880,1.0,0.0,0.0,-0.03932546904011924,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05792682926829262,0.05792682926829262,1.0,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-09-30,2.34762467289293,-0.006658501440922171,-0.0005885815185403542,518880,518880,0.8,0.0009000000000000001,1.8,-0.045722121788772885,513880,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976605,-0.0005885815185403542,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-10-08,2.342431030295033,-0.0022122968197879622,0.013489208633093552,512890,512890,0.8,0.0008,1.6,-0.0478332677039337,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04873096446700509,0.013489208633093552,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-09,2.3573959845258443,0.006388642413487133,0.00798580301685936,512890,512890,0.8,0.0,0.0,-0.041750214933275576,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0392749244712991,0.00798580301685936,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-10,2.3690169506467473,0.004929577464789059,0.016000000000000902,512890,512890,0.8,0.0,0.0,-0.03702644838717162,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.039235412474849074,0.016000000000000902,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-11,2.3806236828633884,0.004899387576552616,0.03046594982078865,512890,512890,0.8,0.0,0.0,-0.03230846773185103,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04991087344028511,0.03046594982078865,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-14,2.4033000549910604,0.009525391304348041,0.05892857142857122,159949,159949,1.0,0.0009000000000000001,1.8,-0.023090827225092703,512890,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05892857142857122,0.05892857142857122,0.8,False,False,0.005,0.7,0.37103174603174605,False,1.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,2.3727931395881265,-0.012693760539629007,0.032085561497326553,512890,512890,0.8,0.0009000000000000001,1.8,-0.03549147833326449,159949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049049049049049165,0.032085561497326553,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-16,2.3690198657446997,-0.0015902245250430935,0.05899999999999994,513880,513880,1.0,0.0009000000000000001,1.8,-0.0370252634390319,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05899999999999994,0.05899999999999994,0.8,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-17,2.3667828309328542,-0.0009442870632671019,0.05483549351944195,513880,513880,1.0,0.0,0.0,-0.03793458802501948,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05483549351944195,0.05483549351944195,1.0,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-18,2.3668877478655297,4.432892249517373e-05,0.0008779631255493303,512890,512890,0.8,0.0009000000000000001,1.8,-0.03789194070193669,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041297935103244976,0.0008779631255493303,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-21,2.3735316432981346,0.0028070175438597023,0.0026292725679233353,512890,512890,0.8,0.0,0.0,-0.03519128650039827,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04935834155972363,0.0026292725679233353,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-22,2.378511080312047,0.002097902097902171,6.661338147750939e-16,512890,512890,0.8,0.0,0.0,-0.033167212276273283,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.046123650637880376,6.661338147750939e-16,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-23,2.3664257141343334,-0.005081063644289507,0.050147492625368884,513880,513880,1.0,0.0009000000000000001,1.8,-0.038079751204083356,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.050147492625368884,0.050147492625368884,0.8,False,False,0.005,0.7,,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-10-24,2.373150971931656,0.0028419475655430126,-0.0008741258741248314,512890,512890,0.8,0.0009000000000000001,1.8,-0.035346024294771294,513880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04585365853658563,-0.0008741258741248314,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-25,2.3795507974398635,0.002696762904636607,-0.001762632197414793,518880,518880,0.8,0.0008,1.6,-0.03274458123727919,512890,0.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04373177842565612,-0.001762632197414793,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-10-28,2.3759678297929874,-0.0015057327839905765,-0.0017331022530325813,512890,512890,0.8,0.0008,1.6,-0.03420100943180282,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03969022265246869,-0.0017331022530325813,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-29,2.3644179861759382,-0.004861111111111094,0.005267778753292651,512890,512890,0.8,0.0,0.0,-0.03889586563595371,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04660194174757293,0.005267778753292651,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-30,2.357810005777892,-0.0027947598253275086,-0.0008756567425564077,512890,512890,0.8,0.0,0.0,-0.04158192085863044,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.039728682170542484,-0.0008756567425564077,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-10-31,2.342931625373334,-0.0063102541630148945,-0.0104895104895103,512890,512890,0.8,0.0,0.0,-0.04762978253244099,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03557692307692295,-0.0104895104895103,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-01,2.3605714698243205,0.007528962544169682,-0.0017467248908292765,512890,512890,0.854,0.00024300000000000005,0.4860000000000001,-0.040459422836944925,512890,0.8,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.03185040469986801,-0.0017467248908292765,0.8,False,False,0.005,0.7,,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-04,2.3698661016816347,0.003937449882847943,0.013227513227513477,512890,512890,0.854,0.0,0.0,-0.03668127990380632,512890,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.038499588798447615,0.013227513227513477,0.854,False,False,0.005,0.7,,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-05,2.3849753753753062,0.006375581170155575,0.017559262510974616,512890,512890,0.8,0.00024300000000000005,0.4860000000000001,-0.030539563211102627,512890,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0371075166508088,0.017559262510974616,0.854,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-06,2.3712291884913608,-0.00576365987920624,0.021295474711624074,512890,512890,0.854,0.00024300000000000005,0.4860000000000001,-0.03612720343510056,512890,0.8,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05632846320346289,0.021295474711624074,0.8,False,False,0.005,0.7,,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-07,2.3792393303036343,0.0033780546609119,0.026619343389530092,512890,512890,0.854,0.0,0.0,-0.03287118844213832,512890,0.854,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.05856040117196292,0.026619343389530092,0.854,False,False,0.005,0.7,,False,0.854,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2019-11-08,2.366518832834151,-0.005346455611869749,0.02133333333333365,512890,512890,0.8,0.00024300000000000005,0.4860000000000001,-0.038041899704092885,512890,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.04222451081359435,0.02133333333333365,0.854,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-11,2.338507817928542,-0.011836379460400392,0.010714285714285676,512890,512890,0.8,0.0,0.0,-0.04942800080420118,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.046444954128440186,0.010714285714285676,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-12,2.3364031608924063,-0.0009000000000000119,-0.005495680636791733,511260,511260,1.0,0.0009000000000000001,1.8,-0.050283515603477436,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.05711519845111335,-0.005495680636791733,0.8,False,False,0.005,0.7,0.35333333333333333,False,1.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-11-13,2.337296756236809,0.0003824662452782679,0.06246385193753601,159941,159941,1.0,0.001,2.0,-0.04992028110561142,511260,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06246385193753601,0.06246385193753601,1.0,False,False,0.005,0.7,0.001984126984126984,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-14,2.348747856294584,0.004899292324442417,0.06520484708597807,159941,159941,1.0,0.0,0.0,-0.04526556283122385,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06520484708597807,0.06520484708597807,1.0,False,False,0.005,0.7,0.001984126984126984,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-15,2.354756312112121,0.0025581527627303036,0.06013745704467355,159941,159941,0.7,0.00015000000000000001,0.30000000000000004,-0.04282320629310665,159941,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06013745704467355,0.06013745704467355,1.0,False,True,0.005,0.7,0.001984126984126984,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2019-11-18,2.3607625245392376,0.0025506726094002286,0.05609284332688591,513880,513880,1.0,0.00085,1.7,-0.04038176166304508,159941,0.7,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.055418457507108984,0.05609284332688591,0.7,False,False,0.005,0.7,0.7025316455696202,False,1.0,False,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
2019-11-19,2.361662775115387,0.00038133889656055686,0.05349099099099108,159941,159941,1.0,0.001,2.0,-0.04001582190291819,513880,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.05349099099099108,0.05349099099099108,1.0,False,False,0.005,0.7,0.001984126984126984,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-20,2.3532317273654644,-0.003569962586851827,-0.014626865671641731,518880,518880,0.8,0.0009000000000000001,1.8,-0.04344292950269446,159941,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045964125560538305,-0.014626865671641731,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2019-11-21,2.3473601825182255,-0.0024950984550137223,-0.011274934952298254,512890,512890,0.8,0.0008,1.6,-0.04582963357142478,518880,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04211117349803506,-0.011274934952298254,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-22,2.345712912214704,-0.00070175438596487,-0.00087719298245581,512890,512890,0.8,0.0,0.0,-0.04649922681102381,512890,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.04839617332583024,-0.00087719298245581,0.8,False,False,0.005,0.7,,False,0.8,True,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2019-11-25,2.3699389985687764,0.01032781387181747,0.056433408577878375,159941,159941,1.0,0.0009000000000000001,1.8,-0.036651648298894,512890,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.056433408577878375,0.056433408577878375,0.8,False,False,0.005,0.7,0.005952380952380952,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,2.3914608805002238,0.009081196581196549,0.058856502242152775,159941,159941,1.0,0.0,0.0,-0.027903292540924496,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058856502242152775,0.058856502242152775,1.0,False,False,0.005,0.7,0.005952380952380952,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-27,2.4053868041029256,0.0058231868713607415,0.07344632768361614,159941,159941,1.0,0.0,0.0,-0.02224259175635568,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07344632768361614,0.07344632768361614,1.0,False,False,0.005,0.7,0.005952380952380952,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
