date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2020-10-22,3.3854507563610885,-0.015046401961605893,159985,159985,0.8,0.10096153846153855,0.04241119483315425,0.05
2020-10-23,3.352335430185329,-0.024680882571239127,159985,159985,0.8,0.08022922636103158,0.004681647940074862,0.06
2020-10-26,3.370941220239096,-0.01926776592100543,159985,159985,0.584,0.06548175865294681,0.02174862166277905,0.06
2020-10-27,3.363664368207626,-0.021384872949463007,159985,159985,0.8,0.04415823367065319,0.011035653650254718,0.06
2020-10-28,3.3509955546022177,-0.025070702235291176,159985,159985,0.854,0.0366972477064218,0.019701208642700883,0.05
2020-10-29,3.339420425071823,-0.028438338127587226,159985,159985,0.8,0.04579439252336437,0.02733630006357246,0.05
2020-10-30,3.3346455611932573,-0.02982752370309749,159985,159985,0.8,0.041977611940298365,0.014285714285714235,0.06
2020-11-02,3.3104316160882594,-0.03687226133783039,159985,159985,1.0,0.0027173913043476716,0.0027173913043476716,0.06
2020-11-03,3.3280414974411583,-0.03174889158655669,159985,159985,0.8,0.01736745886654467,0.004668534080298992,0.05
2020-11-04,3.3495706068585673,-0.025485272556388883,159985,159985,0.8,0.037927844588344195,0.019755409219191167,0.05
2020-11-05,3.40450117652541,-0.009503925867474061,159985,159985,0.8,0.06412639405204446,0.021435228331780243,0.05
2020-11-06,3.40450117652541,-0.009503925867474061,159985,159985,0.8,0.06313834726090994,0.04221388367729828,0.05
2020-11-09,3.372918525986643,-0.01869249410326912,159941,159941,1.0,0.07784679089026869,0.07267928020699581,0.05
2020-11-10,3.2591611565665723,-0.051788745792398894,159949,159949,1.0,0.13366336633663356,0.11029326065842328,0.05
2020-11-11,3.1704562522555184,-0.0775963031762007,510300,510300,1.0,0.06738197424892722,0.06271020523616065,0.05
2020-11-12,3.1662626832691214,-0.07881636843752904,159949,159949,1.0,0.07744433688286545,0.07177863799590158,0.05
2020-11-13,3.1569091115475647,-0.08153767049881211,513880,513880,1.0,0.05545286506469482,0.0539028232019426,0.05
2020-11-16,3.2165408268674547,-0.06418858560925411,513880,513880,1.0,0.08356545961002793,0.07202204043369646,0.05
2020-11-17,3.2100780242169353,-0.06606885538192186,513880,513880,1.0,0.07770582793709546,0.07770582793709546,0.05
2020-11-18,3.179768274632054,-0.0748870893654403,513880,513880,1.0,0.06851851851851842,0.06851851851851842,0.05
2020-11-19,3.1789097371979036,-0.07513686985131152,513880,513880,1.0,0.07348837209302328,0.06519219373053546,0.05
2020-11-20,3.1754206483350407,-0.07615197563091725,513880,513880,1.0,0.07570093457943927,0.07050298620101259,0.05
2020-11-23,3.2055692384687737,-0.06738062892849961,513880,513880,1.0,0.07799442896935949,0.07307424100094542,0.05
2020-11-24,3.231681284730258,-0.05978366303878191,513880,513880,1.0,0.10102899906454632,0.08648543069256037,0.05
2020-11-25,3.228093090758759,-0.0608276021822024,513880,513880,1.0,0.10270774976657338,0.10270774976657338,0.05
2020-11-26,3.2572803003421766,-0.052335956854952626,513880,513880,1.0,0.11506080449017775,0.09657889284155012,0.05
2020-11-27,3.2797475477931104,-0.04579939856260806,513880,513880,1.0,0.11556383970177087,0.09820075516664617,0.05
2020-11-30,3.2683730158748032,-0.04910867314528766,513880,513880,1.0,0.11588785046728955,0.11588785046728955,0.05
2020-12-01,3.292086950863251,-0.04220940705889331,513880,513880,1.0,0.12115563839701782,0.10262803830814254,0.045
2020-12-02,3.278260286854812,-0.04623209811071005,513880,513880,1.0,0.11142061281337057,0.09360477351512968,0.045
2020-12-03,3.2799145472693825,-0.04575081220089072,513880,513880,1.0,0.11545623836126628,0.09667090065951557,0.045
2020-12-04,3.2797824048706388,-0.045789257341719125,513880,513880,1.0,0.12924528301886795,0.10773309845007965,0.045
2020-12-07,3.258111526412571,-0.05209412226105703,513880,513880,1.0,0.11842105263157876,0.10074462403679521,0.045
2020-12-08,3.241448191960744,-0.05694210629768959,513880,513880,1.0,0.09944237918215615,0.09219022898748386,0.045
2020-12-09,3.256375065091846,-0.05259932347318186,513880,513880,1.0,0.10332103321033204,0.08993361657754502,0.045
2020-12-10,3.254558760274663,-0.05312775412941195,513880,513880,1.0,0.09124087591240859,0.08769558350946378,0.045
2020-12-11,3.238495037421361,-0.05780128884041691,513880,513880,1.0,0.07380738073807391,0.07151085596836737,0.045
2020-12-14,3.2543342330404514,-0.05319307745652835,513880,513880,1.0,0.05369718309859173,0.05723736415290047,0.045
2020-12-15,3.247015419636503,-0.05532239260962757,513880,513880,1.0,0.062388591800356386,0.06280603397401541,0.045
2020-12-16,3.2644866635372645,-0.050239357651896244,513880,513880,1.0,0.05633802816901423,0.05682509635440609,0.045
2020-12-17,3.2868420067589414,-0.04373535646381177,513880,513880,1.0,0.05424321959755041,0.061305594906167424,0.045
2020-12-18,3.2816026747811473,-0.04525967309229906,513880,513880,1.0,0.05516637478108599,0.06210784954387426,0.045
2020-12-21,3.281726301267472,-0.0452237055472714,159985,159985,0.854,0.04525674499564847,0.03867403980131918,0.045
2020-12-22,3.2821745837659697,-0.04509328348781494,159949,159949,1.0,0.07600732600732596,0.07103309642418115,0.05
2020-12-23,3.3137955041757645,-0.03589358112251162,159949,159949,1.0,0.10727611940298498,0.09958398579564381,0.045
2020-12-24,3.297715081173193,-0.04057197452835348,159949,159949,1.0,0.08964879852125685,0.08599419625505866,0.045
2020-12-25,3.331538522516427,-0.03073147686745481,159949,159949,1.0,0.09357798165137599,0.09636665584852452,0.045
2020-12-28,3.324029532472945,-0.032916121481488925,159949,159949,1.0,0.07713248638838466,0.0851710875482033,0.045
2020-12-29,3.2919770169567024,-0.04224139092296164,159949,159949,1.0,0.06927985414767557,0.06927985414767557,0.05
2020-12-30,3.412654776316581,-0.0071317402918341655,159949,159949,1.0,0.1332712022367195,0.1332712022367195,0.05
2020-12-31,3.4986751180304925,0.0,159949,159949,1.0,0.16651075771749313,0.15851882605594914,0.05
2021-01-04,3.599299582341502,0.0,159949,159949,1.0,0.20503261882572232,0.20503261882572232,0.05
2021-01-05,3.6094233848883257,0.0,159949,159949,1.0,0.19981498612395932,0.17514978571213577,0.045
2021-01-06,3.6445862507703684,0.0,159949,159949,1.0,0.18124436429215507,0.1635614124106859,0.045
2021-01-07,3.7184474267355423,0.0,159949,159949,1.0,0.21234119782214145,0.19420560504313247,0.045
2021-01-08,3.697209040935975,-0.0057116272901598375,159949,159949,1.0,0.19424460431654667,0.1803574506328774,0.045
2021-01-11,3.641402967417563,-0.020719523628068948,159949,159949,1.0,0.1650312221231045,0.15661353700673106,0.045
2021-01-12,3.759351279291221,0.0,159949,159949,1.0,0.21184919210053854,0.20165626277526597,0.045
2021-01-13,3.7191758323663353,-0.010686803105151799,159949,159949,1.0,0.18294849023090598,0.17754319326303683,0.045
2021-01-14,3.653939727149583,-0.028039825041705546,159949,159949,1.0,0.18568840579710133,0.17317692018544012,0.045
2021-01-15,3.6608509722919513,-0.02620141074388782,159949,159949,1.0,0.17741935483870952,0.1672958388295956,0.045
2021-01-18,3.7279615821813827,-0.008349764301822882,159949,159949,1.0,0.21338155515370705,0.20037939167055185,0.045
2021-01-19,3.647757857555697,-0.029684223006838373,159949,159949,1.0,0.16874999999999973,0.16624226087620603,0.045
2021-01-20,3.771770459563712,0.0,159949,159949,1.0,0.20105355575065853,0.19033275063106764,0.045
2021-01-21,3.8613908507936485,0.0,159949,159949,1.0,0.2315789473684211,0.21515049400940656,0.045
2021-01-22,3.9193998292707617,0.0,159949,159949,1.0,0.24176776429809377,0.21968132044747934,0.045
2021-01-25,3.9265073764364353,0.0,159949,159949,1.0,0.23488773747841107,0.22489203281302073,0.045
2021-01-26,3.8160907900041723,-0.028120814720708154,159949,159949,1.0,0.15596330275229353,0.15898797429882,0.045
2021-01-27,3.85371257628238,-0.018539325964572972,159949,159949,1.0,0.1948936170212765,0.1841590648197086,0.045
2021-01-28,3.7243666911524578,-0.051481040503592146,159949,159949,1.0,0.139005897219882,0.13354452265946407,0.045
2021-01-29,3.6735669294336657,-0.06441868631667513,159949,159949,1.0,0.12807463952502118,0.11873962976016851,0.05
2021-02-01,3.719491794372766,-0.052722575616692136,159949,159949,1.0,0.13003355704697994,0.12363567496198813,0.05
2021-02-02,3.7985101377844583,-0.032598242249615494,159949,159949,1.0,0.16175231676495372,0.14501149971779123,0.045
2021-02-03,3.8032977694397903,-0.031378931753966555,159949,159949,1.0,0.17817561807331606,0.15815651258640612,0.045
2021-02-04,3.7932362677574263,-0.03394138757481757,159949,159949,1.0,0.13322368421052633,0.12809181748164505,0.05
2021-02-05,3.7928065350156865,-0.03405083159224598,159949,159949,1.0,0.10425020048115474,0.10787580293698004,0.05
2021-02-08,3.8860812156233844,-0.01029570479242048,159949,159949,1.0,0.09590100541376656,0.10925805911297606,0.05
2021-02-09,3.962481733355057,0.0,159949,159949,1.0,0.11179645335389354,0.1251615681119823,0.05
2021-02-10,4.052166500982616,0.0,159949,159949,1.0,0.12671755725190836,0.14306482463898762,0.05
2021-02-18,3.9488849059862368,-0.025487993884588445,159949,159949,1.0,0.06886227544910173,0.09941700124539672,0.05
2021-02-19,3.911220596089195,-0.034782851311574436,159949,159949,1.0,0.05873493975903599,0.09116990828926341,0.05
2021-02-22,3.7414966631471285,-0.07666758948827812,512890,512890,0.856,0.043051359516615983,0.0719554927654796,0.05
2021-02-23,3.712869458082258,-0.08373225602108936,513880,513880,1.0,0.05044035228182531,0.06804873059117675,0.05
2021-02-24,3.636198364790139,-0.10265326858894086,512890,512890,0.854,0.03021148036253729,0.04251798746888541,0.05
2021-02-25,3.695243656344695,-0.08808197899848635,512890,512890,0.854,0.056775170325510604,0.03186139955472688,0.05
2021-02-26,3.627648848324214,-0.10476313166190476,512890,512890,1.0,0.029301277235161516,0.043791372144453264,0.06
2021-03-01,3.6749346570070625,-0.09309386568495592,512890,512890,1.0,0.03587443946188307,0.049298508919599124,0.06
2021-03-02,3.6487492522712563,-0.09955594090557096,512890,512890,1.0,0.020725388601036343,0.03594481919515009,0.06
2021-03-03,3.7279281375474174,-0.08001605150148039,512890,512890,1.0,0.05459985041136872,0.060180085244601916,0.05
2021-03-04,3.6968348753194227,-0.08768929548601434,512890,512890,1.0,0.05455904334828121,0.05455904334828121,0.05
2021-03-05,3.641814653929126,-0.10126727195291285,512890,512890,1.0,0.056231003039513894,0.056231003039513894,0.05
2021-03-08,3.620854569589966,-0.10643983441649318,512890,512890,1.0,0.05981595092024561,0.05981595092024561,0.05
2021-03-09,3.5920344536236204,-0.11355210780391611,512890,512890,1.0,0.054615384615384954,0.054615384615384954,0.05
2021-03-10,3.563214337657275,-0.12066438119133904,512890,512890,1.0,0.045349730976172564,0.045349730976172564,0.05
2021-03-11,3.6388307239223927,-0.10200365087663421,512890,512890,0.8,0.0809338521400782,0.0028957528957527234,0.05
2021-03-12,3.7038004877476443,-0.08597031073389905,512890,512890,0.8,0.10678098207326592,0.011661807580174877,0.05
2021-03-15,3.718407024882424,-0.08236568660721566,512890,512890,0.8,0.09938366718027769,0.023519870235198637,0.05
2021-03-16,3.732999231847624,-0.07876459890224063,512890,512890,0.8,0.10904872389791187,0.021756647864625167,0.05
2021-03-17,3.7142561394701477,-0.0833900486148651,512890,512890,0.8,0.10379550735863696,0.014388489208633004,0.05
2021-03-18,3.720511728757676,-0.08184628448621656,512890,512890,0.8,0.11214953271028039,0.03473344103392573,0.05
2021-03-19,3.6850782837218885,-0.0905906055863479,512890,512890,0.8,0.08288564850345348,0.010358565737051961,0.05
2021-03-22,3.7181359170213963,-0.08243259103006262,512890,512890,1.0,0.0943251533742333,0.0943251533742333,0.05
2021-03-23,3.6660246918353923,-0.09529268085444853,512890,512890,1.0,0.07568807339449557,0.07568807339449557,0.05
2021-03-24,3.6295468342051893,-0.1042947437315187,512890,512890,1.0,0.058510638297872175,0.058510638297872175,0.06
2021-03-25,3.624335711686589,-0.10558075271395728,512890,512890,1.0,0.03574087862993336,0.03574087862993336,0.06
2021-03-26,3.652996885538891,-0.09850770331054504,512890,512890,1.0,0.026354319180087904,0.026354319180087904,0.06
2021-03-29,3.7129247945027966,-0.08371860001250098,512890,512890,1.0,0.03186097031136881,0.03186097031136881,0.06
2021-03-30,3.702502549465595,-0.08629061797737836,512890,512890,1.0,0.04026354319180103,0.04026354319180103,0.05
2021-03-31,3.697291426946995,-0.08757662695981694,512890,512890,1.0,0.04032258064516148,0.04032258064516148,0.06
2021-04-01,3.7203694041328683,-0.08188140758018947,512890,512890,0.8,0.02292263610315226,0.00037523452157595116,0.05
2021-04-02,3.6920326947167514,-0.08887438514151258,159941,159941,1.0,0.05806198509219329,0.05806198509219329,0.05
2021-04-06,3.7495281983052213,-0.07468555465428373,159941,159941,1.0,0.05265180630284405,0.05265180630284405,0.05
2021-04-07,3.7475213314418716,-0.07518081240414742,512890,512890,0.8,0.034807831762146746,0.0386656557998486,0.05
2021-04-08,3.7399504979831746,-0.07704915455071548,159941,159941,1.0,0.05475285171102673,0.05475285171102673,0.05
2021-04-09,3.7439951452412665,-0.07605101016126081,159941,159941,1.0,0.09546351084812632,0.09546351084812632,0.05
2021-04-12,3.7803969705641016,-0.0670677106561669,159941,159941,1.0,0.11936127744510983,0.11936127744510983,0.06
2021-04-13,3.7682630287898227,-0.07006214382453169,159941,159941,1.0,0.11443381180223278,0.11443381180223278,0.06
2021-04-14,3.8262363061558196,-0.05575540757567843,159941,159941,1.0,0.13656387665198233,0.13656387665198233,0.05
2021-04-15,3.787138049327589,-0.06540413667374234,159941,159941,1.0,0.09941291585127177,0.09941291585127177,0.05
2021-04-16,3.8127541486288425,-0.059082555540528214,159941,159941,1.0,0.09442724458204288,0.09442724458204288,0.05
2021-04-19,3.826236306155819,-0.05575540757567854,159941,159941,1.0,0.09069946195234402,0.09069946195234402,0.05
2021-04-20,3.7736558918006122,-0.06873128463859202,159941,159941,1.0,0.08111239860950148,0.08111239860950148,0.05
2021-04-21,3.7480397924993576,-0.07505286577180637,159941,159941,1.0,0.05183503594400274,0.05183503594400274,0.05
2021-04-22,3.7803969705641007,-0.06706771065616712,159941,159941,1.0,0.06212121212121202,0.06212121212121202,0.05
2021-04-23,3.7338905378179468,-0.07854464101795666,159985,159985,0.8,0.09915966386554631,0.043281896876175896,0.05
2021-04-26,3.7396567153218836,-0.07712165469630905,159941,159941,1.0,0.08543689320388337,0.08543689320388337,0.05
2021-04-27,3.774444219650459,-0.06853673985627484,159941,159941,1.0,0.08667180277349762,0.08667180277349762,0.05
2021-04-28,3.7597264293576,-0.07216881921167406,159941,159941,1.0,0.07498087222647287,0.07498087222647287,0.05
2021-04-29,3.783810086200459,-0.06622541663011194,159941,159941,1.0,0.07692307692307665,0.07692307692307665,0.05
2021-04-30,3.745273559290012,-0.07573552113867599,159949,159949,1.0,0.19713261648745517,0.19713261648745517,0.05
2021-05-06,3.6354714456485575,-0.10283265883398751,159985,159985,0.8,0.06747967479674788,0.04756425009589549,0.06
2021-05-07,3.673127509365862,-0.09353983641216135,159985,159985,0.8,0.09555189456342683,0.04604758250191865,0.06
2021-05-10,3.6532429093151593,-0.09844698917744898,159985,159985,0.8,0.0881383855024711,0.05091883614088788,0.06
2021-05-11,3.639968446056482,-0.10172288202525226,159985,159985,0.8,0.08857615894039728,0.023809523809523503,0.06
2021-05-12,3.7259585623794895,-0.08050210634830124,159985,159985,1.0,0.07460317460317456,0.07460317460317456,0.06
2021-05-13,3.6379004575078917,-0.10223322348039454,159985,159985,1.0,0.056754596322941886,0.056754596322941886,0.06
2021-05-14,3.5462925102836573,-0.12484037627187539,512890,512890,1.0,0.04166666666666652,0.04166666666666652,0.06
2021-05-17,3.5619611125138393,-0.12097365405639326,159949,159949,1.0,0.13586497890295357,0.13586497890295357,0.06
2021-05-18,3.534605992142327,-0.1277243935348622,518880,518880,1.0,0.05201992252351961,0.05201992252351961,0.05
2021-05-19,3.5403587911637304,-0.126304708776102,159949,159949,1.0,0.1518771331058022,0.1518771331058022,0.06
2021-05-20,3.566583671098276,-0.1198328918040732,159949,159949,1.0,0.18881118881118897,0.18881118881118897,0.06
2021-05-21,3.529868839189912,-0.12889343556491362,159949,159949,1.0,0.16335350043215224,0.16335350043215224,0.06
2021-05-24,3.5639611831048215,-0.1204800735012761,159949,159949,1.0,0.14490311710193748,0.14490311710193748,0.06
2021-05-25,3.6662382148495514,-0.09523998731036354,159949,159949,1.0,0.18174133558748928,0.18174133558748928,0.05
2021-05-26,3.6321458709346417,-0.10365334937400106,159949,159949,1.0,0.17872340425531918,0.17872340425531918,0.05
2021-05-27,3.660993238862642,-0.09653435070476934,159949,159949,1.0,0.13311688311688297,0.13311688311688297,0.05
2021-05-28,3.679350654816825,-0.09200407882434891,159949,159949,1.0,0.1443719412724307,0.1443719412724307,0.05
2021-05-31,3.7842501745550097,-0.06611681093623345,159949,159949,1.0,0.16653193209377526,0.16653193209377526,0.05
2021-06-01,3.7737602225811915,-0.06870553772504495,159949,159949,1.0,0.1530448717948718,0.1530448717948718,0.05
2021-06-02,3.692463094784098,-0.08876817033833462,159949,159949,1.0,0.09999999999999987,0.09999999999999987,0.045
2021-06-03,3.64788079889537,-0.09977025919078353,159949,159949,1.0,0.09786898184688253,0.09786898184688253,0.045
2021-06-04,3.6977080707710077,-0.0874738069439287,159949,159949,1.0,0.10328638497652576,0.10328638497652576,0.045
2021-06-07,3.6714831908364616,-0.09394562391595751,159949,159949,1.0,0.06707317073170715,0.06707317073170715,0.045
2021-06-08,3.640013334915006,-0.10171180428239224,159949,159949,1.0,0.05551330798479093,0.05551330798479093,0.045
2021-06-09,3.639357450667844,-0.10187366442486245,512890,512890,0.8,0.06054279749478075,0.03967065868263475,0.045
2021-06-10,3.636082028962243,-0.10268197812688007,159949,159949,1.0,0.10092449922958391,0.10092449922958391,0.045
2021-06-11,3.6615269696827624,-0.09640263577647334,159949,159949,1.0,0.15027977617905686,0.15027977617905686,0.045
