date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2017-02-08,1.7480521604176218,-0.007519861250675386,518880,518880,0.8,0.04894026974951826,0.019982204657733815,0.06
2017-02-09,1.7572997545065323,-0.002269415255822138,518880,518880,0.8,0.05263157894736836,0.029095252618299483,0.06
2017-02-10,1.7429335083383037,-0.010426044853730776,518880,518880,0.8,0.03669724770642202,0.03393470558004941,0.055
2017-02-13,1.7465324860841345,-0.008382676804756461,518880,518880,0.8,0.03148710166919555,0.038459050748353985,0.055
2017-02-14,1.7470463610340674,-0.008090917386383345,518880,518880,0.8,0.035795887281036,0.02254428341384851,0.055
2017-02-15,1.740366477888937,-0.011883510937553243,518880,518880,0.8,0.02615617892342681,0.036885245901638886,0.055
2017-02-16,1.7496244303387343,-0.006627183843907258,518880,518880,0.8,0.03376327769347487,0.05403158769742267,0.055
2017-02-17,1.7542080354252547,-0.0040247803714873465,159941,159941,1.0,0.09491525423728775,0.09491525423728775,0.055
2017-02-20,1.7637122585274037,0.0,159941,159941,1.0,0.0962025316455688,0.0962025316455688,0.055
2017-02-21,1.7637122585274037,0.0,159941,159941,1.0,0.08521303258145285,0.08521303258145285,0.055
2017-02-22,1.771858735472103,0.0,159941,159941,1.0,0.061838893409275064,0.061838893409275064,0.055
2017-02-23,1.770264062610178,-0.0009000000000000119,518880,518880,0.8,0.025458629726694104,0.046833984959564035,0.055
2017-02-24,1.7888780111326945,0.0,518880,518880,0.8,0.04244928625093913,0.04439063761097595,0.055
2017-02-27,1.7935194243507686,0.0,518880,518880,0.8,0.03803131991051445,0.041062801932366666,0.055
2017-02-28,1.788365632901485,-0.002873563218390718,518880,518880,0.8,0.029695619896065395,0.03843074459567597,0.05
2017-03-01,1.7769656594273155,-0.009229766178554422,159941,159941,1.0,0.05271695052716896,0.05271695052716896,0.05
2017-03-02,1.7797036650658784,-0.007703155648783322,159941,159941,1.0,0.06995884773662508,0.06995884773662508,0.055
2017-03-03,1.7742276537887527,-0.010756376708325521,159941,159941,1.0,0.06842539159109595,0.06842539159109595,0.055
2017-03-06,1.7865486791622855,-0.0038866293243555727,159941,159941,1.0,0.08029801324503283,0.08029801324503283,0.055
2017-03-07,1.7810726678851598,-0.006939850383897772,159941,159941,1.0,0.0850708924103416,0.0850708924103416,0.055
2017-03-08,1.7701206453309084,-0.01304629250298206,159941,159941,1.0,0.06947890818858515,0.06947890818858515,0.055
2017-03-09,1.7685275367501105,-0.013934550839729387,518880,518880,0.8,0.02536917834153729,0.02456418383518222,0.06
2017-03-10,1.7591232544276578,-0.019178030333048546,518880,518880,0.8,0.005983545250560995,0.04019292604501601,0.06
2017-03-13,1.773771715728468,-0.0110105908830338,518880,518880,0.8,0.00629396519807468,0.03269537480063778,0.055
2017-03-14,1.7690729827066707,-0.013630430377383429,518880,518880,0.8,-0.004775900073475392,0.03511572226656012,0.055
2017-03-15,1.7690729827066707,-0.013630430377383429,518880,518880,0.8,-0.004775900073475392,0.030182684670373217,0.055
2017-03-16,1.7904925448450162,-0.0016876758983795925,518880,518880,0.8,0.0036496350364962904,0.0325396825396822,0.055
2017-03-17,1.7925760270790174,-0.0005260033757887861,518880,518880,0.8,0.015486725663716783,0.024467245461720966,0.06
2017-03-20,1.7988246581102298,0.0,518880,518880,0.8,0.017285766826039106,0.022047244094488105,0.06
2017-03-21,1.7910206465782983,-0.004338394793926281,518880,518880,0.8,0.01139705882352926,0.024409448818897284,0.05
2017-03-22,1.8040415164189256,0.0,518880,518880,0.8,0.025489471739933434,0.015810276679841806,0.055
2017-03-23,1.8056012064907578,0.0,518880,518880,0.8,0.01981651376146787,0.0141955835962142,0.055
2017-03-24,1.8024824998368696,-0.0017272400143936162,518880,518880,0.8,0.013153087321885248,0.02106495026331201,0.055
2017-03-27,1.8165227529910262,0.0,518880,518880,0.8,0.02564102564102555,2.220446049250313e-16,0.055
2017-03-28,1.8127084185142959,-0.002099799999999874,518880,518880,1.0,0.02083333333333326,0.02083333333333326,0.055
2017-03-29,1.808165289645839,-0.00460080300751875,518880,518880,1.0,0.0186471663619745,0.0186471663619745,0.055
2017-03-30,1.8068672528262797,-0.005315375295381286,518880,518880,1.0,0.016429353778751432,0.016429353778751432,0.055
2017-03-31,1.7910438594866496,-0.014026190127497062,,,0.0,,-0.0050450450450449935,0.055
2017-04-05,1.790327441942855,-0.014420579651446053,518880,518880,0.8,0.002873563218390718,0.020639534883721167,0.055
2017-04-06,1.7913534175542838,-0.013855777691360815,518880,518880,0.8,0.007209805335256059,0.01799709724238041,0.055
2017-04-07,1.804176276663477,-0.006796763931098515,518880,518880,0.8,0.02323049001814881,0.018846042331110535,0.055
2017-04-10,1.798544225853034,-0.009897221000061407,518880,518880,0.8,0.0181290790427846,0.0197846959557757,0.055
2017-04-11,1.8016186604271418,-0.008204737617155566,518880,518880,0.8,0.028132992327365658,0.026285046728971917,0.055
2017-04-12,1.8159599034952185,-0.00030984995639660173,518880,518880,0.8,0.037604965315808814,0.017436791630339954,0.055
2017-04-13,1.821582861676344,0.0,518880,518880,0.8,0.04543788933675352,0.019733023795705407,0.055
2017-04-14,1.8246475647033495,0.0,518880,518880,0.8,0.05226352594773642,0.010144927536232196,0.055
2017-04-17,1.8210735785675194,-0.0019587268275620406,518880,518880,0.8,0.05317577548005903,0.01579409183971925,0.055
2017-04-18,1.8164761978642634,-0.004478326114673359,518880,518880,0.8,0.056877323420074344,0.012565751022793892,0.055
2017-04-19,1.8152723654817648,-0.005138087706876626,518880,518880,1.0,0.04525386313465796,0.04525386313465796,0.06
2017-04-20,1.8118963805925496,-0.006988299744818405,518880,518880,0.8,0.04688076781100037,0.001738626485076944,0.06
2017-04-21,1.8072963615727098,-0.009509344964083954,518880,518880,0.8,0.04355850867478761,0.0008678044547298924,0.06
2017-04-24,1.795865106601539,-0.015774256167924716,518880,518880,1.0,0.020000000000000018,0.020000000000000018,0.06
2017-04-25,1.797145580830845,-0.015072490931680727,518880,518880,1.0,0.019244734931009422,0.019244734931009422,0.06
2017-04-26,1.7886436160905226,-0.019732001570769375,518880,518880,0.8,0.010122921185828027,0.0002906131938393841,0.06
2017-04-27,1.792561449800161,-0.01758482872192646,518880,518880,1.0,0.018538713195201728,0.018538713195201728,0.06
2017-04-28,1.7989588853811749,-0.014078707482533037,518880,518880,1.0,0.012968299711815678,0.012968299711815678,0.06
2017-05-02,1.783426679482742,-0.022591149117231923,518880,518880,0.8,0.0032385750269880997,0.022550544323483912,0.06
2017-05-03,1.783426679482742,-0.022591149117231923,518880,518880,0.8,0.005409304002884863,0.02582159624413194,0.06
2017-05-04,1.7614217018018934,-0.034651000075039406,518880,518880,0.8,-0.019642857142857073,0.0339384372533551,0.06
2017-05-05,1.762448395690011,-0.034088319419345425,518880,518880,0.8,-0.016469745793054158,0.026687598116170053,0.06
2017-05-08,1.75782894594521,-0.03662001366768208,518880,518880,0.8,-0.017229002153625328,0.01931993817619837,0.06
2017-05-09,1.759369774824052,-0.03577556079434463,518880,518880,0.8,-0.015445402298850497,0.03051643192488296,0.06
2017-05-10,1.751667316853279,-0.03999690091490937,518880,518880,0.8,-0.012676566461427119,0.02404965089216482,0.06
2017-05-11,1.7542376283967174,-0.03858823899402153,518880,518880,0.8,-0.021848137535816603,0.02723735408560346,0.06
2017-05-12,1.7583486210081194,-0.03633520520770217,518880,518880,0.8,-0.019685039370078816,0.02654176424668253,0.06
2017-05-15,1.7639979338466996,-0.03323909341720488,518880,518880,0.8,-0.024476764810216323,0.023400936037441866,0.06
2017-05-16,1.7675900750938056,-0.031270416661981715,518880,518880,0.8,-0.018162393162393098,0.02492211838006253,0.06
2017-05-17,1.7732320020654504,-0.028178352703557952,518880,518880,0.8,-0.016346837242359746,0.007782101167314925,0.06
2017-05-18,1.7850193824260014,-0.02171826660881271,518880,518880,0.8,-0.017945109078114085,0.002338269680436378,0.06
2017-05-19,1.78143783153328,-0.023681139309275068,518880,518880,0.8,-0.024185068349106387,0.00941176470588223,0.06
2017-05-22,1.7845092760704062,-0.021997830928773943,518880,518880,0.8,-0.02413431269674715,0.011811023622046779,0.06
2017-05-23,1.79116121028945,-0.01835223144549758,518880,518880,0.8,-0.01718092566619911,0.037751004016063794,0.06
2017-05-24,1.775313619131698,-0.027037520300350226,518880,518880,0.8,-0.02497361941610976,0.028685258964142868,0.06
2017-05-25,1.7814618914057472,-0.023667953271087394,518880,518880,0.8,-0.020063357972544993,0.056051990251827055,0.06
2017-05-26,1.78279614493269,-0.022936714234709665,511260,,0.0,,0.06639676113360227,0.06
2017-05-31,1.78279614493269,-0.022936714234709665,511260,,0.0,,0.06715210355986989,0.06
2017-06-01,1.782083026474717,-0.023327539549015675,518880,518880,0.8,-0.009982174688057066,0.022568093385213484,0.06
2017-06-02,1.7790027245204214,-0.025015702246230287,518880,518880,0.8,-0.01282508015675099,0.015725101921956863,0.06
2017-06-05,1.796465327951297,-0.01544530423146917,518880,518880,0.8,0.003937007874015741,0.006682161533992037,0.06
2017-06-06,1.8051754628746972,-0.010671705706530865,518880,518880,0.8,0.007137758743754441,0.022290545734050093,0.06
2017-06-07,1.8056872064502818,-0.01039124410644765,518880,518880,0.8,0.003911806543385632,0.03176916350918102,0.06
2017-06-08,1.796988182005463,-0.01515875352201701,518880,518880,0.8,0.006456241032998689,0.04057209573847054,0.06
2017-06-09,1.7836676708915236,-0.02245907352441978,518880,518880,0.8,-0.0028694404591105283,0.052214725726019706,0.06
2017-06-12,1.7785348142846413,-0.025272140938738086,518880,518880,0.8,0.009107468123861429,0.05418138987043597,0.06
2017-06-13,1.7795001028188635,-0.024743113551260576,510300,510300,1.0,0.06312981624184966,0.06312981624184966,0.06
2017-06-14,1.761640609174738,-0.034531027661144575,510300,510300,1.0,0.061584454409566725,0.061584454409566725,0.06
2017-06-15,1.7541073259265323,-0.03865965139864458,518880,518880,0.8,0.0065669463699378205,0.057048984468339725,0.06
2017-06-16,1.7520728411701116,-0.03977465289031701,518880,518880,0.8,0.010638297872340496,0.0590527577937654,0.06
2017-06-19,1.7494793536308515,-0.04119601643987558,510300,510300,1.0,0.06561288398449183,0.06561288398449183,0.06
2017-06-20,1.7425236430789872,-0.04500810085903573,518880,518880,0.8,0.0014603870025555743,0.0538461538461541,0.06
2017-06-21,1.7419708762095785,-0.0453110453180654,510300,510300,1.0,0.06275780789628804,0.06275780789628804,0.06
2017-06-22,1.7423331308129177,-0.045112511305061,518880,518880,0.8,0.0010881392818280489,0.05154338963308125,0.06
2017-06-23,1.7427833092919922,-0.04486579052030071,510300,510300,1.0,0.06889475227206132,0.06889475227206132,0.055
2017-06-26,1.7642932513979,-0.03307724432540593,510300,510300,1.0,0.08686690223792715,0.08003409476962658,0.055
2017-06-27,1.7652492488248293,-0.03255330893896613,510300,510300,1.0,0.08553791887125262,0.07966743995570794,0.055
2017-06-28,1.753299280988214,-0.03910250126946313,510300,510300,1.0,0.07723935389133652,0.07227322446091897,0.06
2017-06-29,1.7638152526844355,-0.033339212018625664,510300,510300,1.0,0.07894736842105288,0.07815444122116351,0.055
2017-06-30,1.760947260403648,-0.03491101817794495,510300,510300,1.0,0.07719298245614081,0.07422399658671916,0.06
2017-07-03,1.7521473633606046,-0.039733810926129154,518880,518880,0.854,-0.02765804597701149,0.048646629630665926,0.06
2017-07-04,1.7410508857540223,-0.04581524704630746,518880,518880,0.8,-0.03550932568149201,0.04330369945511925,0.06
2017-07-05,1.7405329085474015,-0.046099124994378515,518880,518880,0.8,-0.03135135135135125,0.05617655488678741,0.06
2017-07-06,1.7436410030269505,-0.04439573057472557,518880,518880,0.8,-0.029888368743248184,0.05290248784672613,0.06
2017-07-07,1.7394987229900638,-0.04666591146719845,518880,518880,0.8,-0.030674846625766805,0.05504587155963314,0.06
2017-07-10,1.723439613789141,-0.05546712300611478,510300,510300,1.0,0.06320346320346326,0.06320346320346326,0.06
2017-07-11,1.7374741383313979,-0.04777548719997571,510300,510300,1.0,0.06357388316151202,0.06170945085636841,0.06
2017-07-12,1.7260473949921167,-0.05403792579925604,518880,518880,0.854,-0.05207226354941541,0.047381935494329994,0.055
2017-07-13,1.733857536740737,-0.04975756947198362,518880,518880,0.854,-0.04347826086956519,0.05376666078411365,0.055
2017-07-14,1.7335998512455406,-0.04989879427625876,518880,518880,0.854,-0.03776978417266186,0.05678753362611721,0.055
2017-07-17,1.7348120616162812,-0.049234441118865435,518880,518880,0.854,-0.027075812274368283,0.046174968557138395,0.055
2017-07-18,1.739952061646493,-0.04641745874394454,518880,518880,0.854,-0.02414414414414401,0.04366550730916185,0.055
2017-07-19,1.7489383083366754,-0.041492536877379305,510300,510300,1.0,0.06533370881441813,0.07317899867008046,0.055
2017-07-20,1.7572599814929164,-0.036931835228897425,510300,510300,1.0,0.0740322124894035,0.08422343839114348,0.055
2017-07-21,1.7484759931613283,-0.04174590919118415,510300,510300,1.0,0.07047834701386879,0.07911948265138327,0.055
2017-07-24,1.7572599814929164,-0.036931835228897425,510300,510300,1.0,0.06381192275398795,0.07514853557403924,0.055
2017-07-25,1.7438528414078611,-0.0442796323292296,510300,510300,1.0,0.05895564289724842,0.06911472955268555,0.055
2017-07-26,1.7330048899712491,-0.050224863422871246,518880,518880,0.854,-0.012750455373406244,0.05432549504400416,0.055
2017-07-27,1.7452073852655716,-0.04353727315592215,518880,518880,0.854,-0.007608695652173925,0.0570060299309217,0.055
2017-07-28,1.7454725148669996,-0.043391968601466435,518880,518880,0.854,-0.01049204052098407,0.055095699534982195,0.055
2017-07-31,1.7498287912954404,-0.041004506763514637,518880,518880,0.854,-0.007959479015918869,0.050905147943665394,0.055
2017-08-01,1.754670791281157,-0.038350843623639386,518880,518880,0.856,-0.0021810250817884125,0.06177280556576065,0.05
2017-08-02,1.753566211635498,-0.0389562096499485,518880,518880,0.856,-0.0018201674554058078,0.06959726018911928,0.055
2017-08-03,1.744614227103173,-0.04386235410518213,518880,518880,0.854,-0.003284671532846839,0.05320054200541952,0.05
2017-08-04,1.7480917841920767,-0.041956475317313835,518880,518880,0.854,0.012527634487840889,0.052731256799785825,0.055
2017-08-07,1.7424351630575903,-0.04505659242700133,518880,518880,0.854,0.00664942741041763,0.05766474002907791,0.05
2017-08-08,1.7406767674794454,-0.04602028295670135,518880,518880,0.856,0.011528449237634852,0.06626923076923083,0.05
2017-08-09,1.7428548686651357,-0.04482657233124998,518880,518880,0.854,0.014508928571428381,0.05748543963970585,0.05
2017-08-10,1.7496449787529718,-0.04110524541903615,518880,518880,0.8,0.02041573867854507,0.027799841143765436,0.055
2017-08-11,1.7567733977278837,-0.03719850796857904,518880,518880,0.8,0.028667163067758628,0.014376996805112174,0.055
2017-08-14,1.7552474273498355,-0.038034817625066664,518880,518880,0.8,0.038374717832956984,0.01682953311617763,0.055
2017-08-15,1.745072079944909,-0.04361142737796475,518880,518880,0.8,0.02737157855268113,0.022924901185771285,0.06
2017-08-16,1.7415055092705691,-0.045566090154126604,518880,518880,0.8,0.02130044843049328,0.015709642470205454,0.06
2017-08-17,1.755269328882806,-0.038022814467090216,518880,518880,0.8,0.028315946348733023,0.013136729222519739,0.06
2017-08-18,1.7552145339533218,-0.038052844885316905,159949,159949,1.0,0.06512301013024602,0.06512301013024602,0.06
2017-08-21,1.7499548046613047,-0.04093544500698598,159949,159949,1.0,0.12749615975422413,0.11616597249799128,0.06
2017-08-22,1.7284135801995166,-0.05274113552963233,159949,159949,1.0,0.09908536585365835,0.09671571061853412,0.06
2017-08-23,1.7365902087866798,-0.048259925708440066,159949,159949,1.0,0.0984848484848484,0.09691081059954645,0.06
2017-08-24,1.723692066127269,-0.055328766239026494,159949,159949,1.0,0.08939393939393936,0.08806395091896946,0.06
2017-08-25,1.7493510170366888,-0.04126635144409507,159949,159949,1.0,0.10622154779969639,0.10626162450752447,0.06
2017-08-28,1.7808521961197838,-0.02400209740815673,159949,159949,1.0,0.12556732223903166,0.12580241140604215,0.06
2017-08-29,1.7729365124763234,-0.028340296080921923,159949,159949,1.0,0.11613876319758676,0.11593376975426706,0.06
2017-08-30,1.7724267078822353,-0.028619695020174585,159949,159949,1.0,0.1212121212121211,0.11503543913713399,0.06
2017-08-31,1.7801565059110263,-0.024383371152311595,159949,159949,1.0,0.07658959537572252,0.08019920712774314,0.05
2017-09-01,1.7928411068880912,-0.01743156236334853,159949,159949,1.0,0.09461426491994174,0.09169628802699693,0.05
2017-09-04,1.8083806390591393,-0.008915105557305236,159949,159949,1.0,0.10787172011661794,0.1029302083163671,0.05
2017-09-05,1.8101968963240922,-0.007919703869830208,159949,159949,1.0,0.10144927536231885,0.09880316602223,0.05
2017-09-06,1.8292231911335648,0.0,159949,159949,1.0,0.1286549707602338,0.12054484281670083,0.05
2017-09-07,1.8133453692768873,-0.0086800899603936,159949,159949,1.0,0.10404624277456653,0.10252561466205629,0.05
2017-09-08,1.8059873589479727,-0.012702568116465307,159949,159949,1.0,0.10787172011661794,0.10548535713666797,0.05
2017-09-11,1.8255888168471013,-0.001986840263167311,159949,159949,1.0,0.1157742402315487,0.10819932254410086,0.05
2017-09-12,1.8115593951411677,-0.009656446560493692,159949,159949,1.0,0.09012875536480691,0.09146204692835429,0.05
2017-09-13,1.8170847061588378,-0.006635868730269556,159949,159949,1.0,0.09129814550641946,0.0887122084297175,0.05
2017-09-14,1.8034186824104608,-0.014106812579340322,159949,159949,1.0,0.09221902017291073,0.08803159095207788,0.055
2017-09-15,1.7990585072606766,-0.01649043376396031,159949,159949,1.0,0.09104046242774566,0.08474825527381327,0.055
2017-09-18,1.8112918947138792,-0.009802683732964113,159949,159949,1.0,0.07032348804500699,0.06732215549969295,0.05
