date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2018-06-14,1.6662429733851674,-0.001293661060802087,0.07222222222222219,159941,159941,1.0,0.0,0.0,-0.13445392071501683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222219,1.0,0.5,False,0.005,0.7,False,True,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2018-06-15,1.685246668747749,0.011405116580310848,0.0784982935153582,159941,159941,0.5,0.00025,0.5,-0.12458226677514062,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0784982935153582,0.5,0.5,False,0.005,0.7,False,True,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2018-06-19,1.6612479028953286,-0.014240506329113889,-0.01299183370452861,518880,159941,0.5,0.0,0.0,-0.13704865854574766,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04706684856753074,0.5,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-06-20,1.6561722001498518,-0.003055355396765713,0.0557065217391306,159941,518880,0.8,0.0006500000000000001,1.3,-0.13968528158400606,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0557065217391306,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,1.686625306273379,0.01838764478764454,0.08493150684931505,159941,159941,1.0,0.0009000000000000001,1.8,-0.12386612013619036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08493150684931505,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,1.679171785349191,-0.004419191919191934,0.07351940095302911,159941,159941,1.0,0.0,0.0,-0.1277379238982148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07351940095302911,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,1.6770422079422802,-0.0012682308180088642,0.07435197817189643,159941,159941,1.0,0.0,0.0,-0.1288441535445075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07435197817189643,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,1.63764502591443,-0.023492063492063453,0.006820765441455157,518880,159941,1.0,0.0,0.0,-0.14930940200092213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03989181879648407,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-06-27,1.639126968310895,0.0009049228453141822,0.006424792139077873,518880,518880,0.8,0.0009000000000000001,1.8,-0.14853959264449879,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04839809134287654,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-06-28,1.6351876470201743,-0.0024033045437475975,0.057320441988950366,159941,518880,0.8,0.0,0.0,-0.1505859113103174,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.057320441988950366,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,1.669997064523674,0.021287720444154168,0.07338820301783278,159941,159941,1.0,0.0009000000000000001,1.8,-0.13250382164896557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07338820301783278,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,1.6593261567631392,-0.006389776357827448,0.06506849315068508,159941,159941,1.0,0.0,0.0,-0.13804692821989872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06506849315068508,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,1.6763996091799949,0.01028938906752419,0.06148648648648658,159941,159941,1.0,0.0,0.0,-0.1291779577064056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06148648648648658,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,1.6774666999560484,0.0006365372374284028,0.06793478260869601,159941,159941,1.0,0.0,0.0,-0.12862364704931228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06793478260869601,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,1.6753325184039414,-0.0012722646310432406,0.07387140902872824,159941,159941,1.0,0.0,0.0,-0.12973226836349894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07387140902872824,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,1.6966743339250108,0.01273885350318471,0.07650643195666951,159941,159941,1.0,0.0,0.0,-0.11864605522163263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07650643195666951,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,1.7148148771179195,0.010691823899370956,0.08875338753387574,159941,159941,1.0,0.0,0.0,-0.10922277405104641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08875338753387574,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,1.7308212387587216,0.009334163036714527,0.0734612839179356,159941,159941,1.0,0.0,0.0,-0.10090811419464663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0734612839179356,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,1.741492146519256,0.006165228113440113,0.07016393442622992,159941,159941,1.0,0.0,0.0,-0.09536500762371358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07016393442622992,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,1.7468276003995231,0.0030637254901959565,0.0657552083333337,159941,159941,1.0,0.0,0.0,-0.09259345433824717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0657552083333337,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.7617668712642722,0.008552229688454815,0.07207792207792263,159941,159941,1.0,0.0,0.0,-0.08483310513894049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07207792207792263,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,1.774571960576914,0.00726832222895224,0.0940789473684216,159941,159941,1.0,0.0,0.0,-0.07818137725382068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0940789473684216,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,1.7340225110868823,-0.02285027059530964,0.06001304631441684,159941,159941,1.0,0.0,0.0,-0.09924518222336653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06001304631441684,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,1.7478946911755775,0.008000000000000007,0.06710097719869768,159941,159941,1.0,0.0,0.0,-0.0920391436811534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06710097719869768,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,1.7500288727276845,0.0012210012210012167,0.06080206985769787,159941,159941,1.0,0.0,0.0,-0.09093052236696675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06080206985769787,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,1.7500288727276845,0.0,0.06217616580310925,159941,159941,1.0,0.0,0.0,-0.09093052236696675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06217616580310925,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,1.7361566926389895,-0.007926829268292579,-0.005219985085756829,518880,159941,1.0,0.0,0.0,-0.09813656090917977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029746835443038577,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-07-24,1.7335539152428312,-0.0014991604197902575,0.0803571428571428,159949,518880,0.8,0.0009000000000000001,1.8,-0.0994885988811206,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0803571428571428,0.8,0.7,True,0.005,0.7,False,False,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25,1.732253749806399,-0.0007500000000000284,0.06306306306306331,159941,159949,0.7,0.00075,1.5,-0.1001639824319599,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306331,0.7,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2018-07-26,1.742777044535308,0.006074915254237423,0.08974358974358965,159949,159941,0.7,0.0007,1.4,-0.09469755488252352,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.08974358974358965,0.7,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,1.720809852470424,-0.012604705882352962,0.06531388712745767,159941,159949,1.0,0.00085,1.7,-0.10610862593780424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531388712745767,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2018-07-30,1.69713892989292,-0.013755687499999891,0.004890895410082807,518880,159941,0.7,0.00085,1.7,-0.11840471633834926,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.04698412698412757,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-07-31,1.6968819445540224,-0.00015142268813184145,0.05266579973992247,159941,518880,0.8,0.00075,1.5,-0.11853820986604569,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05266579973992247,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.710015014245094,0.007739530574428555,0.0617685305591682,159941,159941,1.0,0.0009000000000000001,1.8,-0.11171610939111343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0617685305591682,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-02,1.7131564992682018,0.001837109614206911,0.06858262573481433,159941,159941,1.0,0.0,0.0,-0.11008423451553084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06858262573481433,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,1.759231612940452,0.02689486552567244,0.07348242811501637,159941,159941,1.0,0.0,0.0,-0.08615006967365013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07348242811501637,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,1.7717975530328838,0.0071428571428571175,0.0881028938906756,159941,159941,1.0,0.0,0.0,-0.07962257017131902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0881028938906756,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,1.7791276847534692,0.004137115839243588,0.08147676639083423,159941,159941,1.0,0.0,0.0,-0.07581486212829247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08147676639083423,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,1.765514582986668,-0.007651559741024161,0.05760869565217375,159954,159941,1.0,0.0,0.0,-0.08288631992248441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05760869565217375,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-09,1.7881263157466913,0.012807446043165305,0.08178844056706658,159954,159954,0.7,0.00085,1.7,-0.07114043594944286,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.08178844056706658,0.7,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,1.771637610034013,-0.009221219758064447,0.05408805031446584,159941,159954,1.0,0.00015000000000000001,0.30000000000000004,-0.07970565411393293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05408805031446584,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2018-08-13,1.7627385664983848,-0.005023060859188577,-0.004856182293612177,518880,159941,0.7,0.00085,1.7,-0.08432834862168581,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.03671437461107696,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-14,1.7492505726968768,-0.007651726726726871,-0.010119940029985064,518880,518880,0.8,0.00075,1.5,-0.09133481786944342,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03267570900123351,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-15,1.7471310718136395,-0.0012116622491480378,-0.014573991031390232,518880,518880,0.8,0.0,0.0,-0.09243581316774618,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03676470588235348,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-16,1.7296398847465633,-0.01001137656427753,-0.02398800599700157,518880,518880,0.8,0.0,0.0,-0.1015217799983763,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.025045815516188785,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-17,1.7264516084613162,-0.0018433179723502668,-0.02514071294559106,518880,518880,0.8,0.0,0.0,-0.10317796104907051,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.026650514839491768,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-20,1.735489230430167,0.0052347959969207825,-0.020232296740352096,518880,518880,0.8,0.0,0.0,-0.09848328062961975,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.019189765458422103,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-21,1.7418604337235242,0.003671128107074484,-0.013888888888889062,518880,518880,0.8,0.0,0.0,-0.09517369726214164,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03667745415318224,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-22,1.7413299851711912,-0.0003045298819946973,-0.0049261083743842304,518880,518880,0.8,0.0,0.0,-0.09544924390934006,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.04086021505376336,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-23,1.7418604741232615,0.00030464584920020243,-0.008679245283018888,518880,518880,0.8,0.0,0.0,-0.09517367627610607,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03854389721627394,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-24,1.7423909226878977,0.00030452988199480835,-0.010169491525423568,518880,518880,0.8,0.0,0.0,-0.09489812962251665,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.022560975609756673,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-27,1.7492862292312592,0.0039573820395737425,-0.010119940029985064,518880,518880,0.8,0.0,0.0,-0.09131629573670019,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.033189920098340986,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-28,1.754055203426816,0.002726240060583196,-0.006001500375093727,518880,518880,0.8,0.0,0.0,-0.08883900581973847,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.029625151148730877,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-29,1.7477008902370434,-0.0036226415094339215,-0.011244377811094552,518880,518880,0.8,0.0,0.0,-0.09213981545903294,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03450363196125972,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-30,1.749290913791467,0.000909780136467031,-0.011601796407185727,518880,518880,0.8,0.0,0.0,-0.09131386229644822,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.03896882494004861,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-08-31,1.7519403509952403,0.0015145778114349362,-0.008617459722742637,518880,518880,0.8,0.0,0.0,-0.08993758643472394,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.029761904761905322,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-03,1.7461137920047798,-0.0033257747543462557,0.05275924802910903,159941,518880,0.8,0.0,0.0,-0.09296424903463874,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05275924802910903,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,1.7515767343080721,0.003128629032258079,0.07659048795552881,159941,159941,1.0,0.0009000000000000001,1.8,-0.09012647065087243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07659048795552881,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.7465521309394314,-0.00286861732644883,-0.0038754406122800678,511260,159941,1.0,0.0,0.0,-0.09273654962204048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06429883649724477,1.0,1.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-09-06,1.7428953322314968,-0.002093724340176184,-0.011636636636636721,518880,511260,1.0,0.001,2.0,-0.09463610919104914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037897310513448135,1.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-07,1.7460884250387603,0.0018320622863652325,,,518880,0.8,0.0009000000000000001,1.8,-0.09297742615126114,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.007885843034171947,0.8,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,1.7453899896687448,-0.00039999999999995595,,,,0.0,0.0004,0.8,-0.09334023518080059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01126549004881705,0.0,0.0,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-11,1.7453899896687448,0.0,-0.008264462809917328,518880,,0.0,0.0,0.0,-0.09334023518080059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017657445556213958,0.0,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-12,1.744163139177825,-0.0007029090909090874,-0.007148231753197898,518880,518880,0.8,0.0004,0.8,-0.09397753457185343,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.017200474495848717,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-13,1.7499792193690966,0.003334596438044901,-0.0030097817908201208,518880,518880,0.8,0.0,0.0,-0.09095631528584802,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.01313432835820949,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-14,1.7531489930494633,0.0018113207547170163,0.0,518880,518880,0.8,0.0,0.0,-0.08930974559278093,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.020286396181384836,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-17,1.7457561960908208,-0.004216867469879593,-0.008258258258258322,518880,518880,0.8,0.0,0.0,-0.09315000570172716,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02581032412965234,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-18,1.7478706623389249,0.0012112036336109355,0.0018932222642937813,518880,518880,0.8,0.0,0.0,-0.09205162569349301,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0083582089552241,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-19,1.7489275758157736,0.0006046863189719254,0.004171406901782415,518880,518880,0.8,0.0,0.0,-0.091502601733217,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0017730496453904898,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-20,1.750512706549141,0.0009063444108758922,0.018049155145929197,518880,518880,0.8,0.0,0.0,-0.09067919019400261,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.00893921334922565,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-21,1.7536822504915914,0.0018106374952848725,0.05993306966839085,510300,518880,0.8,0.0,0.0,-0.08903273984052507,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.05993306966839085,0.8,0.7,True,0.005,0.7,False,False,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-25,1.740044086614948,-0.0077768728473018855,0.013001912045889075,518880,510300,0.7,0.00075,1.5,-0.09611721639084037,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008298755186722184,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-26,1.7408394555776805,0.0004570970177426581,0.009897221164826941,518880,518880,0.8,0.00075,1.5,-0.09570405426606365,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.018507462686567555,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-27,1.7350650917597068,-0.0033169996230683063,0.006092916984006047,518880,518880,0.8,0.0,0.0,-0.09870360357720531,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.020359281437126064,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-09-28,1.7250828853271756,-0.005753217259651722,-0.0015226494099731536,518880,518880,0.8,0.0,0.0,-0.1038889575611669,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0304295942720767,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-10-08,1.7424455190186117,0.010064811284788311,0.010654490106544845,518880,518880,0.8,0.0,0.0,-0.09486976902880517,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-10-09,1.7403461870679868,-0.001204819277108471,0.004165088981446408,518880,518880,0.8,0.0,0.0,-0.0959602873793729,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2018-10-10,1.7403461870679868,0.0,0.0007547169811321641,518880,518880,0.8,0.0,0.0,-0.0959602873793729,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0007547169811321641,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-11,1.7487024080985412,0.004801470588235324,0.010235026535253988,518880,518880,1.0,9.999999999999998e-05,0.19999999999999996,-0.0916195672886283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010235026535253988,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-12,1.7729808280233617,0.013883677298311525,0.023097311624384664,518880,518880,1.0,0.0,0.0,-0.07900790649676293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023097311624384664,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-15,1.7900413393218841,0.009622501850481191,0.030990173847316838,518880,518880,1.0,0.0,0.0,-0.07014565837274955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030990173847316838,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018-10-16,1.7893851658104023,-0.0003665689149561224,0.0349146110056926,518880,518880,1.0,0.0,0.0,-0.07048651406982709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0349146110056926,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
