date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2016-03-15,1.607111951407672,-0.004011259791122823,0.07660108832147361,518880,510300,1.0,0.5,0.00075,1.5,-0.06839290846192381
2016-03-16,1.6118382320886415,0.0029408534214618864,0.0800333472280117,518880,518880,0.5,0.5,0.00075,1.5,-0.06565318855931579
2016-03-17,1.6199254173519193,0.0050173678116558484,0.08095828170177621,518880,518880,0.5,0.5,0.0,0.0,-0.06096522694267004
2016-03-18,1.6199254173519193,0.0,0.07389830508474571,510300,518880,0.5,1.0,0.0,0.0,-0.06096522694267004
2016-03-21,1.6544774345042537,0.021329387626262575,0.10173528411024169,510300,510300,1.0,1.0,0.00075,1.5,-0.040936190273590745
2016-03-22,1.6432363895508586,-0.006794317479925871,0.06419589675711457,510300,510300,1.0,1.0,0.0,0.0,-0.04745237428037907
2016-03-23,1.6463021290836028,0.001865671641791078,0.05535538814281038,510300,510300,1.0,1.0,0.0,0.0,-0.04567523318761857
2016-03-24,1.6207542996440685,-0.01551831160769701,-0.0011824990145842262,518880,510300,1.0,0.5,0.0,0.0,-0.06048474229395584
2016-03-25,1.6243321595327511,0.0022075276243094244,-0.009712509712509698,518880,518880,0.5,0.5,0.00075,1.5,-0.05841073640910954
2016-03-28,1.6217831879210873,-0.0015692428403295544,-0.005479452054794609,518880,518880,0.5,0.5,0.0,0.0,-0.0598883186195307
2016-03-29,1.6236979260414193,0.0011806375442739991,-0.003910833007430448,518880,518880,0.5,0.5,0.0,0.0,-0.05877838747268238
2016-03-30,1.6310291102383083,0.004515115822536275,-0.002716336825766441,518880,518880,0.5,0.5,0.0,0.0,-0.054528662877447176
2016-03-31,1.6240480517898175,-0.004280155642023331,0.10464716006884722,510300,518880,0.5,1.0,0.0,0.0,-0.058575427355403664
2016-04-01,1.6278871363983758,0.0023638984107197114,0.09751108080463688,510300,510300,1.0,1.0,0.00075,1.5,-0.056349995304316614
2016-04-05,1.6435642104053192,0.009630319975147739,0.13477653631284925,510300,510300,1.0,1.0,0.0,0.0,-0.047262343814547525
2016-04-06,1.6405299380168787,-0.0018461538461537197,0.11172035640849876,510300,510300,1.0,1.0,0.0,0.0,-0.04902124410288977
2016-04-07,1.6203014554272746,-0.01233045622688056,0.05083633978353541,510300,510300,1.0,1.0,0.0,0.0,-0.06074724602517245
2016-04-08,1.606647229679292,-0.008426966292134797,-0.01795949560565535,518880,510300,1.0,0.5,0.0,0.0,-0.06866229732271312
2016-04-11,1.612626129785809,0.0037213521400778493,-0.02187853640135795,518880,518880,0.5,0.5,0.00075,1.5,-0.06519646176971983
2016-04-12,1.6169795362295039,0.002699575780948704,-0.015855039637599044,518880,518880,0.5,0.5,0.0,0.0,-0.06267288877796817
2016-04-13,1.6098467151068958,-0.004411200613732236,0.05077619663648103,510300,518880,0.5,1.0,0.0,0.0,-0.06680762670625873
2016-04-14,1.6145807495722113,0.0029406740535549147,0.07058437294812858,510300,510300,1.0,1.0,0.00075,1.5,-0.0640634121071384
2016-04-15,1.6160661044476226,0.0009199632014718073,0.08618968386023296,510300,510300,1.0,1.0,0.0,0.0,-0.06320238488736585
2016-04-18,1.5932906630246473,-0.014093137254902022,0.07302434144714898,510300,510300,1.0,1.0,0.0,0.0,-0.07640480225721313
2016-04-19,1.5952711361918623,0.0012430080795524656,0.05156657963446465,510300,510300,1.0,1.0,0.0,0.0,-0.07525676596418307
2016-04-20,1.5675445118508493,-0.017380509000620603,0.008553654743390204,518880,510300,1.0,0.5,0.0,0.0,-0.09132927406660563
2016-04-21,1.5760303421544983,0.005413454124903572,0.013508297954457626,518880,518880,0.5,0.5,0.00075,1.5,-0.0864102267771224
2016-04-22,1.5658275562380375,-0.006473724295506411,-0.00955292319449752,518880,518880,0.5,0.5,0.0,0.0,-0.09232455508816151
2016-04-25,1.5615988552759748,-0.002700617283950657,-0.01490256018341618,518880,518880,0.5,0.5,0.0,0.0,-0.0947758390829081
2016-04-26,1.5600845041750477,-0.0009697439875873126,-0.0011645962732920179,518880,518880,0.5,0.5,0.0,0.0,-0.09565367477037612
2016-04-27,1.5685731101052656,0.005441119315973575,0.0015402387370042625,518880,518880,0.5,0.5,0.0,0.0,-0.09073301851183957
2016-04-28,1.5721915025161195,0.0023068050749710522,0.01673151750972779,518880,518880,0.5,0.5,0.0,0.0,-0.08863551682443904
2016-04-29,1.5863309974679483,0.008993494068120889,0.049723756906077554,518880,518880,0.5,0.5,0.0,0.0,-0.08043916575110355
2016-05-03,1.5988546632374319,0.007894736842105177,0.0600235386426049,518880,518880,0.5,0.5,0.0,0.0,-0.07317947495440191
2016-05-04,1.5914580372972142,-0.004626202812731295,0.053522235340417224,518880,518880,0.5,0.5,0.0,0.0,-0.07746713467426503
2016-05-05,1.5908635441940027,-0.0003735524841240734,0.05025520219866486,518880,518880,0.5,0.5,0.0,0.0,-0.07781174911779354
2016-05-06,1.5923503325530626,0.0009345794392523477,0.04280155642023353,518880,518880,0.5,1.0,0.0,0.0,-0.07694989093939886
2016-05-09,1.5860121246528722,-0.003980410447761207,0.04788069073783352,518880,518880,1.0,1.0,0.00025,0.5,-0.08062400923731083
2016-05-10,1.5782899682407048,-0.004868913857677848,0.036271450858034404,518880,518880,1.0,1.0,0.0,0.0,-0.08510037173915164
2016-05-11,1.5854181126211673,0.004516371847948841,0.04584639498432597,518880,518880,1.0,1.0,0.0,0.0,-0.08096834481437543
2016-05-12,1.5800720043358205,-0.0033720494567253123,0.0415035238841035,518880,518880,1.0,1.0,0.0,0.0,-0.08406736500795753
2016-05-13,1.5931402690333347,0.008270676691729317,0.05052878965922436,518880,518880,1.0,1.0,0.0,0.0,-0.07649198231253462
2016-05-16,1.6008624254455022,0.004847129008202833,0.048638132295719894,518880,518880,1.0,1.0,0.0,0.0,-0.07201561981069393
2016-05-17,1.5931402690333345,-0.0048237476808905555,0.03432317778634775,518880,518880,1.0,1.0,0.0,0.0,-0.07649198231253473
2016-05-18,1.5925462570016293,-0.00037285607755399575,0.028385116992711845,518880,518880,1.0,1.0,0.0,0.0,-0.07683631788959944
2016-05-19,1.5681917637017164,-0.015292801193584449,0.021671826625387025,518880,518880,1.0,1.0,0.0,0.0,-0.09095407654925114
2016-05-20,1.5670037396383059,-0.0007575757575758457,0.029262582910651425,518880,518880,1.0,1.0,0.0,0.0,-0.09164274770338054
2016-05-23,1.5652217035431903,-0.0011372251705837888,0.02849336455893825,518880,518880,1.0,1.0,0.0,0.0,-0.09267575443457454
2016-05-24,1.5580935591627283,-0.004554079696394542,0.023010920436817628,518880,518880,1.0,1.0,0.0,0.0,-0.09680778135935053
2016-05-25,1.53314505383111,-0.016012199771254343,-0.002704791344667723,518880,518880,1.0,0.0,0.0,0.0,-0.11126987559606705
2016-05-26,1.5323784813041945,-0.0004999999999999449,-0.0011565150346952713,518880,518880,0.0,0.5,0.0005,1.0,-0.11171424065826896
2016-05-27,1.5287433702320115,-0.002372201852566591,-0.017517136329017413,518880,518880,0.5,0.5,0.00025,0.5,-0.11382143378218801
2016-05-30,1.52104039976185,-0.005038759689922512,-0.014660493827160614,518880,518880,0.5,0.5,0.0,0.0,-0.11828667461971965
2016-05-31,1.5275914743105503,0.004306969459671128,-0.0007757951900697613,518880,518880,0.5,0.5,0.0,0.0,-0.11448916225512173
2016-06-01,1.5284809879795977,0.00058229813664612,0.0023319082782744527,518880,518880,0.5,0.5,0.0,0.0,-0.11397353094432294
2016-06-02,1.5290736521858714,0.0003877471888329431,-0.007689350249903915,518880,518880,0.5,0.5,0.0,0.0,-0.11362997667171504
2016-06-03,1.5270001311542363,-0.0013560635412630528,-0.014925373134328401,518880,518880,0.5,0.5,0.0,0.0,-0.11483195074441899
2016-06-06,1.5409412745427853,0.009129759129759218,-0.014661654135338376,518880,518880,0.5,0.5,0.0,0.0,-0.10675057966535662
2016-06-07,1.542117116797301,0.0007630675314764801,-0.02849740932642486,518880,518880,0.5,0.5,0.0,0.0,-0.10606897003518911
2016-06-08,1.5482855852644901,0.0040000000000000036,-0.01158012700784461,518880,518880,0.5,0.5,0.0,0.0,-0.10249324591532982
2016-06-13,1.571106121101722,0.014739229024943512,0.018317757009346014,518880,518880,0.5,0.5,0.0,0.0,-0.08926468831544221
2016-06-14,1.5690874458359891,-0.001284875183553691,0.013805970149253666,518880,518880,0.5,0.5,0.0,0.0,-0.09043486951621182
2016-06-15,1.5728412435533001,0.0023923444976077235,0.022471910112359605,518880,518880,0.5,0.5,0.0,0.0,-0.0882588763810831
2016-06-16,1.5863803531589786,0.008608058608058577,0.04516371847948819,518880,518880,0.5,0.5,0.0,0.0,-0.08041055535359432
2016-06-17,1.568671389908014,-0.011163125675189178,0.017234919445485053,518880,518880,0.5,0.5,0.0,0.0,-0.09067604789375949
2016-06-20,1.5692491694254755,0.000368324125230135,0.021428571428571352,518880,518880,0.5,0.5,0.0,0.0,-0.09034112194454913
2016-06-21,1.567805252265533,-0.000920132499079851,0.011185682326622093,518880,518880,0.5,0.5,0.0,0.0,-0.09117812864132457
2016-06-22,1.5571104155520696,-0.0068215339233039796,-0.007421150278293154,518880,518880,0.5,0.5,0.0,0.0,-0.09737768786703827
2016-06-23,1.5588567076068944,0.0011214953271028172,-0.00037285607755399575,518880,518880,0.5,0.5,0.0,0.0,-0.09636540116184245
2016-06-24,1.594906359181541,0.023125699365908137,0.046251398731816495,518880,518880,0.5,0.5,0.0,0.0,-0.07546821909247814
2016-06-27,1.6014451909571512,0.004099821746880394,0.07121212121212106,518880,518880,0.5,0.5,0.0,0.0,-0.07167780359143139
2016-06-28,1.59833064055041,-0.0019448373408769148,0.06785443517816536,518880,518880,0.5,0.5,0.0,0.0,-0.07348323926337164
2016-06-29,1.6020186594228194,0.0023074192403265137,0.07400379506641386,518880,518880,0.5,0.5,0.0,0.0,-0.07134537666316298
2016-06-30,1.5986221534311102,-0.0021201413427561766,0.0743423560808234,518880,518880,0.5,0.5,0.0,0.0,-0.07331425572324102
2016-07-01,1.609967945861423,0.007097232079488869,0.10732274312282075,518880,518880,0.5,0.5,0.0,0.0,-0.066737351931355
2016-07-04,1.6215160014563001,0.007172848145556188,0.05003270111183711,510300,518880,0.5,1.0,0.0,0.0,-0.06004320067683899
2016-07-05,1.6243367373657165,0.001739567113049123,0.05196078431372486,510300,510300,1.0,1.0,0.00075,1.5,-0.05840808274104947
2016-07-06,1.6324104831867328,0.004970487729108353,0.05649902024820319,510300,510300,1.0,1.0,0.0,0.0,-0.053727911670486184
2016-07-07,1.6344289196419868,0.0012364760432765909,0.13975155279503104,518880,510300,1.0,0.5,0.0,0.0,-0.05255786890284542
2016-07-08,1.6276404171009191,-0.004153440054496027,0.13067080263668074,518880,518880,0.5,0.5,0.00075,1.5,-0.05649301299946141
2016-07-11,1.6348967015392981,0.0044581618655694655,0.13986826811313446,518880,518880,0.5,0.5,0.0,0.0,-0.05228670613011721
2016-07-12,1.6285060448201607,-0.003908905506458282,0.1340326340326341,518880,518880,0.5,0.5,0.0,0.0,-0.05599122784306887
2016-07-13,1.6209744135748465,-0.004624871531346386,0.1033956505150706,518880,518880,0.5,0.5,0.0,0.0,-0.06035714713875873
2016-07-14,1.615369384482264,-0.003457814661134151,0.09409523809523801,518880,518880,0.5,0.5,0.0,0.0,-0.06360625797161223
2016-07-15,1.6162130662638532,0.0005222841225627217,0.0865457294028722,518880,518880,0.5,0.5,0.0,0.0,-0.0631171943876836
2016-07-18,1.6134022609312204,-0.0017391304347825765,0.07885304659498127,510300,518880,0.5,1.0,0.0,0.0,-0.06474655578874855
2016-07-19,1.6039145687773513,-0.0058805496828751025,0.06878650227125171,510300,510300,1.0,1.0,0.00075,1.5,-0.07024636013351282
2016-07-20,1.6005061285886926,-0.002125075895567763,0.058212058212058215,159941,510300,1.0,1.0,0.0,0.0,-0.07222215718240954
2016-07-21,1.6177532329409698,0.01077603143418493,0.07628004179728332,159941,159941,1.0,1.0,0.001,2.0,-0.062224393984266935
2016-07-22,1.5957643540466262,-0.01359223300970891,0.05723204994797082,159941,159941,1.0,1.0,0.0,0.0,-0.07497085853205387
2016-07-25,1.6099000619072759,0.00885826771653564,0.057791537667698734,159941,159941,1.0,1.0,0.0,0.0,-0.06677670275133363
2016-07-26,1.6193238671477084,0.005853658536585149,0.06728778467908869,159941,159941,1.0,1.0,0.0,0.0,-0.061313932230853796
2016-07-27,1.6146119645274921,-0.0029097963142579175,0.06971904266389162,159941,159941,1.0,1.0,0.0,0.0,-0.06404531749109366
2016-07-28,1.6350302092150966,0.012645914396887115,0.07875647668393748,159941,159941,1.0,1.0,0.0,0.0,-0.05220931469672041
2016-07-29,1.6271770381814026,-0.004803073967339033,0.08709338929695676,159941,159941,1.0,1.0,0.0,0.0,-0.05676162346378699
2016-08-01,1.6350302092150966,0.004826254826254761,0.08777429467084596,159941,159941,1.0,1.0,0.0,0.0,-0.05220931469672041
2016-08-02,1.649165917075746,0.008645533141210526,0.10876451953537458,159941,159941,1.0,1.0,0.0,0.0,-0.044015158916000274
2016-08-03,1.622465135561186,-0.01619047619047631,0.08508403361344508,159941,159941,1.0,1.0,0.0,0.0,-0.059493008724027074
2016-08-04,1.6303183065948799,0.004840271055178924,0.07120743034055699,159941,159941,1.0,1.0,0.0,0.0,-0.05494069995696049
2016-08-05,1.6256064039746632,-0.0028901734104047616,0.06701030927835006,159941,159941,1.0,1.0,0.0,0.0,-0.057672085217200686
2016-08-08,1.6475952828690064,0.01352657004830915,0.08592132505175942,159941,159941,1.0,1.0,0.0,0.0,-0.04492562066941408
2016-08-09,1.6538778196959618,0.0038131553860820677,0.09119170984455915,159941,159941,1.0,1.0,0.0,0.0,-0.041283773655760636
2016-08-10,1.646024648662268,-0.0047483380816712994,0.08264462809917328,159941,159941,1.0,1.0,0.0,0.0,-0.04583608242282711
2016-08-11,1.646024648662268,0.0,0.08264462809917328,159941,159941,1.0,1.0,0.0,0.0,-0.04583608242282711
2016-08-12,1.6538778196959618,0.004770992366412097,0.08110882956878829,159941,159941,1.0,1.0,0.0,0.0,-0.041283773655760636
2016-08-15,1.6491659170757458,-0.00284900284900258,0.06553323029366287,510300,159941,1.0,1.0,0.0,0.0,-0.044015158916000385
2016-08-16,1.642737184140513,-0.0038981723237598853,0.059415911379657294,159941,510300,1.0,1.0,0.001,2.0,-0.0477417525654481
2016-08-17,1.634854544116234,-0.004798479087452456,-0.010719225449515757,518880,159941,1.0,0.5,0.001,2.0,-0.05231114385161695
2016-08-18,1.637910896400758,0.001869494931841853,0.0013927576601671099,518880,518880,0.5,0.5,0.00075,1.5,-0.05053944433808455
2016-08-19,1.6381956514244718,0.00017385257301816281,0.0006956521739129862,518880,518880,0.5,0.5,0.0,0.0,-0.050374378177503454
2016-08-22,1.63193212964287,-0.003823427181091299,-0.003490401396160636,518880,518880,0.5,0.5,0.0,0.0,-0.05400520259184027
2016-08-23,1.6333611420155871,0.0008756567425569628,-0.0034843205574913716,518880,518880,0.5,0.5,0.0,0.0,-0.053176835869065964
2016-08-24,1.6336466946627928,0.00017482517482525495,0.0010496850944716751,518880,518880,0.5,0.5,0.0,0.0,-0.053011307343868164
2016-08-25,1.6267946288340778,-0.004194337644180424,0.002473498233215521,518880,518880,0.5,0.5,0.0,0.0,-0.056983297666089006
2016-08-26,1.6279414703066433,0.0007049700387733449,-0.001054852320675037,518880,518880,0.5,0.5,0.0,0.0,-0.05631849914488063
2016-08-29,1.6247898764711324,-0.0019359380499823775,0.0,518880,518880,0.5,0.5,0.0,0.0,-0.058145408069450566
2016-08-30,1.6265122685663311,0.0010600706713779218,0.0007057163020465218,518880,518880,0.5,0.5,0.0,0.0,-0.05714697563984239
2016-08-31,1.6227843666813941,-0.0022919605077573735,-0.004583921015514747,518880,518880,0.5,0.5,0.0,0.0,-0.059307957536295586
2016-09-01,1.6204849910289938,-0.00141693234148077,-0.02121001390820587,518880,518880,0.5,0.5,0.0,0.0,-0.06064085451463608
2016-09-02,1.622211973257444,0.00106571936056854,-0.013291360615599768,518880,518880,0.5,0.5,0.0,0.0,-0.05963976128676518
2016-09-05,1.6308377015803301,0.005317263381779513,-0.009037191518943222,518880,518880,0.5,0.5,0.0,0.0,-0.054639618223773834
2016-09-06,1.6311237131028802,0.00017537706068049275,0.052241112828438574,510300,518880,0.5,1.0,0.0,0.0,-0.054473823698734214
2016-09-07,1.6308580086084865,-0.00016289659224444364,0.05155912318616851,510300,510300,1.0,1.0,0.00075,1.5,-0.05462784669073162
2016-09-08,1.628463912882402,-0.0014679976512039783,0.0027768136063865967,518880,510300,1.0,0.5,0.0,0.0,-0.05601565079130333
2016-09-09,1.622454900772574,-0.0036899878850813472,-0.015764222069911016,518880,518880,0.5,0.5,0.00075,1.5,-0.059498941603589706
2016-09-12,1.6168056845442573,-0.0034818941504177747,-0.0017500875043753306,518880,518880,0.5,0.5,0.0,0.0,-0.06277366673728191
2016-09-13,1.6182229405790964,0.0008765778401123026,0.0007005253940455258,518880,518880,0.5,0.5,0.0,0.0,-0.06195211490237407
2016-09-14,1.6142580961324553,-0.0024501225061253074,-0.018301104972375692,518880,518880,0.5,0.5,0.0,0.0,-0.06425044713747508
2016-09-19,1.6094317880715598,-0.002989799507562396,-0.01567398119122254,518880,518880,0.5,0.5,0.0,0.0,-0.06704815068982517
2016-09-20,1.610855560000144,0.0008846426043878086,-0.013588850174216072,518880,518880,0.5,0.5,0.0,0.0,-0.06622282173608296
2016-09-21,1.6128470804734754,0.0012363122571530383,-0.009078212290502763,518880,518880,0.5,0.5,0.0,0.0,-0.0650683815651455
2016-09-22,1.6188142736887579,0.0036997885835095,-0.0055652173913043335,518880,518880,0.5,0.5,0.0,0.0,-0.06160933223689813
2016-09-23,1.6196635991209134,0.0005246589716683125,0.0003495281370149428,518880,518880,0.5,0.5,0.0,0.0,-0.06111699715412633
2016-09-26,1.6199465592185933,0.0001747030048915299,-0.004520166898470013,518880,518880,0.5,0.5,0.0,0.0,-0.06095297147228751
2016-09-27,1.6185320058137571,-0.0008732099196646637,-0.006604101494612324,518880,518880,0.5,0.5,0.0,0.0,-0.061772956652629496
2016-09-28,1.6125856845887592,-0.003673897830650752,-0.0063047285464097325,518880,518880,0.5,0.5,0.0,0.0,-0.06521990695184132
2016-09-29,1.6111646538480218,-0.0008812125484667366,-0.009790209790209836,518880,518880,0.5,0.5,0.0,0.0,-0.06604364689989217
2016-09-30,1.614293681247797,0.0019420903954801005,-0.0062915064662706355,518880,518880,0.5,0.5,0.0,0.0,-0.06422981923673887
2016-10-10,1.5841995675980844,-0.018642279282448104,-0.03524850193866769,518880,518880,0.5,0.5,0.0,0.0,-0.08167470829071444
2016-10-11,1.5824631413274253,-0.001096090610157141,-0.038718760999648105,518880,518880,0.5,0.5,0.0,0.0,-0.08268127602002673
2016-10-12,1.580724807594733,-0.0010984987184181616,-0.03710247349823326,518880,518880,0.5,0.5,0.0,0.0,-0.08368894946269978
2016-10-13,1.5833351788366328,0.0016513761467891186,-0.03596614950634691,518880,518880,0.5,0.5,0.0,0.0,-0.08217577525080322
2016-10-14,1.5804395402506113,-0.001828822238478356,-0.03506907545164706,518880,518880,0.5,0.5,0.0,0.0,-0.08385431260403875
2016-10-17,1.5833404938854327,0.0018355359765052093,-0.02877442273534636,518880,518880,0.5,0.5,0.0,0.0,-0.0821726942351032
2016-10-18,1.5850778828692134,0.001097293343087058,-0.028713222261609328,518880,518880,0.5,0.5,0.0,0.0,-0.08116556844238387
2016-10-19,1.5850778828692134,0.0,-0.03893370747106273,518880,518880,0.5,0.5,0.0,0.0,-0.08116556844238387
2016-10-20,1.5911520864349533,0.0038321167883212937,-0.03190743338008406,518880,518880,0.5,0.5,0.0,0.0,-0.07764448759152431
2016-10-21,1.5882706085529632,-0.001810938065918144,-0.04842615012106544,518880,518880,0.5,0.5,0.0,0.0,-0.07931481629925419
2016-10-24,1.5908686520784043,0.0016357688113413094,-0.044652128764278265,518880,518880,0.5,0.5,0.0,0.0,-0.07780878819069248
2016-10-25,1.5937506605060825,0.0018115942028984477,-0.035515320334261746,518880,518880,0.5,0.5,0.0,0.0,-0.0761381519374148
2016-10-26,1.5974905086264037,0.0023465703971119467,0.06075216972034703,159941,518880,0.5,1.0,0.0,0.0,-0.07397024507372996
2016-10-27,1.5948412158442566,-0.0016584090909091964,0.05571565802113332,159941,159941,1.0,1.0,0.00075,1.5,-0.07550598123775198
2016-10-28,1.5904876911422254,-0.0027297543221107556,-0.023918396060499503,518880,159941,1.0,0.5,0.0,0.0,-0.07802962278123382
2016-10-31,1.5930174979378076,0.0015905855855855577,-0.013446567586695046,518880,518880,0.5,0.5,0.00075,1.5,-0.07656314998889269
2016-11-01,1.596160107779507,0.0019727403156384327,-0.0113034263511127,518880,518880,0.5,0.5,0.0,0.0,-0.0747414488859297
2016-11-02,1.6032883683537276,0.004465880671668421,-0.0049330514446794815,518880,518880,0.5,0.5,0.0,0.0,-0.07060935460621343
2016-11-03,1.6030045000165545,-0.0001770538243626163,-0.012591815320041944,518880,518880,0.5,0.5,0.0,0.0,-0.07077390677430717
2016-11-04,1.5976100463324747,-0.003365214311016662,-0.020265548567435454,518880,518880,0.5,0.5,0.0,0.0,-0.07390095172140043
2016-11-07,1.5941914798995236,-0.002139800285306692,-0.02479916171847718,518880,518880,0.5,0.5,0.0,0.0,-0.07588261872912927
