date,nav,benchmark_nav
2024-04-17,5.919380655446635,1.6235985161277255
2024-04-18,5.905506260209551,1.6263403092875253
2024-04-19,5.928065402580966,1.6135452745417957
2024-04-22,5.811545056692077,1.6103465158553634
2024-04-23,5.696564612836878,1.5989223776895336
2024-04-24,5.864167225313103,1.605319895062398
2024-04-25,5.872803701344492,1.6098895503287298
2024-04-26,6.045533221972271,1.632737826660389
2024-04-29,6.0282602699094925,1.6523873443056163
2024-04-30,6.0282602699094925,1.644161964826219
2024-05-06,6.287354550851162,1.6670102411578787
2024-05-07,6.244172170694217,1.667924172211145
2024-05-08,6.183716838474495,1.6546721719387827
2024-05-09,6.287354550851162,1.6706659653709444
2024-05-10,6.4514475954475525,1.6715798964242108
2024-05-13,6.511902927667276,1.670208999844311
2024-05-14,6.503266451635888,1.6674672066845122
2024-05-15,6.511902927667276,1.6555861029920493
2024-05-16,6.641450068138111,1.6610696893116477
2024-05-17,6.658723020200888,1.6798052759036086
2024-05-20,6.710541876389222,1.683461000116674
2024-05-21,6.546448831792832,1.6779774137970755
2024-05-22,6.580994735918388,1.681633138010141
2024-05-23,6.520539403698665,1.664725413524713
2024-05-24,6.373719311165053,1.6459898269327524
2024-05-27,6.48599349957311,1.6596987927317477
2024-05-28,6.460084071478942,1.6491885856191844
2024-05-29,6.373719311165052,1.6496455511458177
2024-05-30,6.244172170694218,1.643248033772953
2024-05-31,6.235535694662829,1.6368505164000882
2024-06-03,6.321900454976719,1.6391353440332543
2024-06-04,6.39099226322783,1.6505594821990843
2024-06-05,6.321900454976719,1.644618930352853
2024-06-06,6.450605501265649,1.644618930352853
2024-06-07,6.450605501265649,1.6341087232402893
2024-06-11,6.462880678242365,1.6226845850744593
2024-06-12,6.518118974637601,1.6208567229679267
2024-06-13,6.647008332893145,1.6149161711216948
2024-06-14,6.647008332893145,1.6240554816543586
2024-06-17,6.677696275334944,1.6194858263880265
2024-06-18,6.763622514171974,1.624512447180992
2024-06-19,6.758068394062742,1.6199427919146598
2024-06-20,6.763221926049,1.6094325848020963
2024-06-21,6.7579106328794865,1.6066907916422972
2024-06-24,6.763958144904178,1.5989223776895332
2024-06-25,6.771320333455978,1.5893261016302362
2024-06-26,6.871324624286019,1.5989223776895327
2024-06-27,6.865043705982281,1.590240032683502
2024-06-28,6.865941594769415,1.5934387913699342
2024-07-01,6.8441415788640825,1.5998363087427987
2024-07-02,6.855041586816749,1.5975514811096327
2024-07-03,6.996656714232208,1.5948096879498335
2024-07-04,7.021401742399256,1.5879552050503358
2024-07-05,7.077078055775109,1.580186791097572
2024-07-08,7.145126883234487,1.5692196184583753
2024-07-09,7.155649752977182,1.586127342943803
2024-07-10,7.155371954288096,1.5824716187307375
2024-07-11,7.160094532002577,1.6034920329558644
2024-07-12,6.888920548362218,1.6080616882221965
2024-07-15,7.085396000721921,1.6112604469086285
2024-07-16,7.07311628494944,1.6226845850744585
2024-07-17,6.99943799031455,1.6249694127076244
2024-07-18,6.882780690475975,1.6345656887669213
2024-07-19,6.760378806845349,1.6450758958794849
2024-07-22,6.750310365957724,1.6318238956071227
2024-07-23,6.723413722551584,1.5998363087427994
2024-07-24,6.794212739874708,1.5897830671568693
2024-07-25,6.656960939969463,1.5806437566242049
2024-07-26,6.679954760374088,1.587498239523703
2024-07-29,6.716913014749243,1.578358928991039
2024-07-30,6.723895512035783,1.5678487218784758
2024-07-31,6.765779622010644,1.6030350674292313
2024-08-01,6.809590409850006,1.5916109292634015
2024-08-02,6.834442929593984,1.575160170304607
2024-08-05,6.661208610013678,1.5573385147659125
2024-08-06,6.6127950550769405,1.5573385147659125
2024-08-07,6.643829385164593,1.55413975607948
2024-08-08,6.640105265554074,1.555967618186013
2024-08-09,6.636785212921297,1.5504840318664148
2024-08-12,6.683869366577422,1.548656169759882
2024-08-13,6.729354591253413,1.5509409973930481
2024-08-14,6.707226644113741,1.539973824753852
2024-08-15,6.6912453489573105,1.5573385147659131
2024-08-16,6.703538652923795,1.5582524458191795
2024-08-19,6.7772984767227,1.562365135558878
2024-08-20,6.7772984767227,1.5550536871327472
2024-08-21,6.806802406242262,1.548199204233249
2024-08-22,6.803399005039141,1.5440865144935505
2024-08-23,6.803399005039141,1.550484031866415
2024-08-26,6.842003102845534,1.5509409973930488
2024-08-27,6.837365811078385,1.5431725834402845
2024-08-28,6.831435316699422,1.534033272907621
2024-08-29,6.838355728742389,1.529463617641289
2024-08-30,6.825506785729034,1.5500270663397828
2024-09-02,6.794852571986534,1.5226091347417914
2024-09-03,6.804752193289739,1.5280927210613897
2024-09-04,6.767147309327548,1.5184964450020928
2024-09-05,6.814775985991318,1.5216952036885252
2024-09-06,6.83335498268159,1.5089001689427957
2024-09-09,6.793040417763372,1.490164582350835
2024-09-10,6.760559444862959,1.490164582350835
2024-09-11,6.786926681387385,1.4869658236644028
2024-09-12,6.770051359258494,1.4819392028714375
2024-09-13,6.763958313035161,1.47508471997194
2024-09-18,6.707248296691115,1.4796543752382718
2024-09-19,6.582737310935047,1.491992444457368
2024-09-20,6.582737310935047,1.4961051341970668
2024-09-23,6.563803911376117,1.5002178239367654
2024-09-24,6.636885439461542,1.566020859771945
2024-09-25,6.648454338445831,1.587498239523705
2024-09-26,6.920356824582797,1.6633545169448143
2024-09-27,7.157175118960154,1.7679996225438153
2024-09-30,7.455390748916828,1.9343350742382965
2024-10-08,7.486420686123921,2.016131903505638
2024-10-09,7.455757937790172,1.8379153481186938
2024-10-10,7.30701795993523,1.867161141823218
2024-10-11,6.970501749874087,1.8173518994201998
2024-10-14,7.146191398725722,1.8461407275980908
2024-10-15,6.915888568473147,1.7963314851950731
2024-10-16,6.775071654071858,1.7849073470292431
2024-10-17,6.743419594850076,1.765257829384016
2024-10-18,7.338127139785068,1.8351735549588948
2024-10-21,7.3521760378878005,1.8351735549588948
2024-10-22,7.385931641891298,1.8461407275980914
2024-10-23,7.350680755448064,1.852995210497589
2024-10-24,7.252971479307262,1.8328887273257288
2024-10-25,7.4401091867973905,1.8461407275980908
2024-10-28,7.4057424039760935,1.8488825207578898
2024-10-29,7.254721624516679,1.8338026583789946
2024-10-30,7.17416627969899,1.8146101062604003
2024-10-31,7.211909283926216,1.8146101062604003
2024-11-01,7.08287634400179,1.8182658304734658
2024-11-04,7.292075223360493,1.8424850033850249
2024-11-05,7.622840399344389,1.8904663836815097
2024-11-06,7.518664039744586,1.8785852799890468
2024-11-07,7.81371177150685,1.9411895571377942
2024-11-08,7.700416912574484,1.9165134186996018
2024-11-11,7.866260850781604,1.926109694758899
2024-11-12,7.8463519334323495,1.905089280533772
2024-11-13,7.821092210898022,1.9169703842262351
2024-11-14,7.803580981198174,1.8845258318352784
2024-11-15,7.684396831437409,1.8529952104975884
2024-11-18,7.548822092233407,1.8452267965448244
2024-11-19,7.57360126863444,1.8543661070774882
2024-11-20,7.577373643513583,1.8589357623438196
2024-11-21,7.569241807863512,1.8612205899769858
2024-11-22,7.291815361628271,1.8063847267810027
2024-11-25,7.31628681823008,1.796331485195073
2024-11-26,7.309702160093673,1.7926757609820074
2024-11-27,7.322348703623247,1.8219215546865317
2024-11-28,7.293997761521468,1.8086695544141695
2024-11-29,7.3069008181875255,1.828319072059397
2024-12-02,7.349594864286269,1.8420280378583922
2024-12-03,7.306517355850132,1.8438558999649248
2024-12-04,7.3178741668455904,1.834259623905628
2024-12-05,7.3542839035881915,1.8310608652191953
2024-12-06,7.357823766055023,1.8539091415508553
2024-12-09,7.436432597552447,1.8525382449709555
2024-12-10,7.403599288783716,1.8667041762965841
2024-12-11,7.398524606284672,1.8621345210302525
2024-12-12,7.526681700035802,1.8813270731488463
2024-12-13,7.508096271525621,1.8370014170654267
2024-12-16,7.565979682209341,1.8260342444262305
2024-12-17,7.637496672354862,1.8310608652191955
2024-12-18,7.6771436680621825,1.8388292791719598
2024-12-19,7.540632099541518,1.841571072331759
2024-12-20,7.4155526670966045,1.8360874860121608
2024-12-23,7.612254938409427,1.8379153481186936
2024-12-24,7.63278111292898,1.8593927278704532
2024-12-25,7.682718117214802,1.8607636244503527
2024-12-26,7.692019684772433,1.861220589976986
2024-12-27,7.6537669443512035,1.8584787968171868
2024-12-30,7.5935226647411715,1.8671611418232175
2024-12-31,7.542380197662876,1.8379153481186934
2025-01-02,7.634285724035696,1.786278243609143
2025-01-03,7.597523513486569,1.7679996225438153
2025-01-06,7.8058427065982965,1.760688174117684
2025-01-07,7.801939785244998,1.7730262433367803
2025-01-08,7.801939785244998,1.7702844501769812
2025-01-09,7.801939785244998,1.766628725963916
2025-01-10,7.801939785244998,1.7469792083186888
2025-01-13,7.814148383305014,1.7401247254191907
2025-01-14,7.761032603444639,1.7849073470292436
2025-01-15,7.795821675101479,1.77439713991668
2025-01-16,7.816263029870674,1.7753110709699467
2025-01-17,7.833626828826283,1.781251622816178
2025-01-20,7.821376817821765,1.7899339678222086
2025-01-21,7.900450157365116,1.792218795455375
2025-01-22,7.877538442770996,1.77576803649658
2025-01-23,7.861161023971057,1.780794657289545
2025-01-24,7.877546977121596,1.7954175541418071
2025-01-27,7.831690154801553,1.7853643125558767
2025-02-05,8.08755270226732,1.776225002023213
2025-02-06,8.02571628321578,1.7967884507217062
2025-02-07,8.028977112584279,1.8223785202131655
2025-02-10,8.009414122665293,1.8242063823196981
2025-02-11,7.949789455741215,1.8168949338935672
2025-02-12,8.124510103120143,1.8342596239056286
2025-02-13,8.238078523916446,1.8296899686392964
2025-02-14,8.29923075049907,1.8433989344382924
2025-02-17,8.412799171295374,1.8465976931247254
2025-02-18,8.500159494984839,1.8333456928523622
2025-02-19,8.587519818674302,1.8429419689116593
2025-02-20,8.473951397877999,1.8374583825920607
2025-02-21,8.736032368946391,1.8621345210302531
2025-02-24,8.779712530791123,1.8561939691840217
2025-02-25,8.764662536426389,1.837458382592061
2025-02-26,9.098197875819881,1.8525382449709558
2025-02-27,9.091604483680822,1.8584787968171872
2025-02-28,9.069838112946362,1.8251203133729645
2025-03-03,9.037935349518477,1.8191797615267329
2025-03-04,9.019490583499051,1.8173518994201998
2025-03-05,9.268494924761294,1.825120313372964
2025-03-06,9.526721649033249,1.8502534173377898
2025-03-07,9.545166415052675,1.8456837620714577
2025-03-10,9.530366140888862,1.8383723136453267
2025-03-11,9.46041309426324,1.8438558999649253
2025-03-12,9.404268209430818,1.8392862446985934
2025-03-13,9.348123324598395,1.8301469341659293
2025-03-14,9.666277671982124,1.8763004523558815
2025-03-17,9.722422556814546,1.8708168660362834
2025-03-18,9.909572172922621,1.874929555775982
2025-03-19,9.900214692117219,1.877671348935781
2025-03-20,9.713065076009142,1.8625914865568856
2025-03-21,9.525915459901066,1.832431761799095
2025-03-24,9.553987902317276,1.8402001757518598
2025-03-25,9.376195767014606,1.8411141068051262
2025-03-26,9.39098989244901,1.833802658378995
2025-03-27,9.40978569267525,1.8402001757518598
2025-03-28,9.549026209090643,1.8315178307458286
2025-03-31,9.64991006067538,1.820550658106632
2025-04-01,9.710462833446304,1.8196367270533655
2025-04-02,9.679768853120622,1.8182658304734658
2025-04-03,9.76830465443353,1.809126519940802
2025-04-07,9.469499733371777,1.6884876209096396
2025-04-08,9.535594831118155,1.7044814143418012
2025-04-09,9.655392195783465,1.7209321733005962
2025-04-10,9.864693338646997,1.7497210014784872
2025-04-11,10.014784289779397,1.754747622271452
2025-04-14,10.089141274744074,1.7584033464845177
2025-04-15,10.086387312337976,1.7597742430644172
2025-04-16,10.331489966480795,1.763886932804116
2025-04-17,10.416862801069868,1.7652578293840162
2025-04-18,10.44164846272476,1.7698274846503481
2025-04-21,10.635802812354747,1.7707414157036145
2025-04-22,10.991063962741531,1.7721123122835145
2025-04-23,10.327359022871647,1.773940174390047
2025-04-24,10.440271481521709,1.773940174390047
2025-04-25,10.368668458963132,1.773940174390047
2025-04-28,10.279164680764909,1.7711983812302476
2025-04-29,10.350767703323486,1.7679996225438155
2025-04-30,10.299064785571758,1.7666287259639162
2025-05-06,10.454563983512127,1.7835364504493436
2025-05-07,10.519389971428808,1.79450362308854
2025-05-08,10.394325655773182,1.8050138302011034
2025-05-09,10.365716158136541,1.8027290025679372
2025-05-12,10.33330442738264,1.8232924512664312
2025-05-13,10.271750864151768,1.8251203133729637
2025-05-14,10.200920053146474,1.8484255552312563
2025-05-15,10.153823528576698,1.832888727325728
2025-05-16,10.160950232654681,1.8228354857397975
2025-05-19,10.065907330818627,1.8200936925799984
2025-05-20,10.16959049645796,1.8292330031126625
2025-05-21,10.282497590945617,1.8365444515387939
2025-05-22,10.192987274593532,1.8356305204855277
2025-05-23,10.058721800065408,1.8223785202131648
2025-05-26,9.935645115081293,1.8127822441538681
2025-05-27,10.002985754766987,1.8031859680945712
2025-05-28,10.114607055034773,1.8013581059880381
2025-05-29,10.269159624636321,1.8123252786272348
2025-05-30,10.063089531834255,1.8091265199408026
2025-06-03,10.097434547301269,1.808212588887536
2025-06-04,10.174710832102045,1.8159810028403005
2025-06-05,10.140365816635034,1.8205506581066324
2025-06-06,10.106020801168025,1.8214645891598988
2025-06-09,10.140365816635036,1.8255772788995979
2025-06-10,10.14895207050179,1.8150670717870343
2025-06-11,10.183297085968801,1.829689968639296
2025-06-12,10.148952070501789,1.8306038996925624
2025-06-13,10.037330770234005,1.8187227960000996
2025-06-16,10.069474098484504,1.8232924512664315
2025-06-17,10.103076591184314,1.8228354857397981
2025-06-18,10.045484200283468,1.824206382319698
2025-06-19,10.094042432067317,1.8097211369682864
2025-06-20,10.057667504384192,1.8120574668636753
2025-06-23,10.079894570850902,1.8181319245916865
2025-06-24,9.980500112060088,1.839158893650187
2025-06-25,9.8671151394049,1.8695311822902436
2025-06-26,9.89205815486138,1.8625221926040767
2025-06-27,10.030455700927229,1.851775075085287
2025-06-30,10.149698880588604,1.8606531286877657
2025-07-01,10.016427091555304,1.8634567245622322
2025-07-02,9.881460687384077,1.8653257884785432
2025-07-03,10.100123147273504,1.8760729059973322
2025-07-04,10.079298151093559,1.8840164276416551
2025-07-07,9.954348174013887,1.8756056400182548
2025-07-08,10.193835630083258,1.8914926833068992
2025-07-09,10.235485622443148,1.8900908853696654
2025-07-10,10.277135614803038,1.8994362049512217
2025-07-11,10.339610603342873,1.9059779286583103
2025-07-14,10.297960610982981,1.905510662679233
2025-07-15,10.51662307087241,1.905510662679233
2025-07-16,10.474973078512518,1.901305268867533
2025-07-17,10.683223040311972,1.9167250461771002
2025-07-18,10.724873032671864,1.9307430255494336
2025-07-21,10.808173017391644,1.9424246750263783
2025-07-22,10.860235507841507,1.962984378105801
2025-07-23,10.860235507841507,1.9620498461476457
2025-07-24,11.0164229791911,1.974198761603668
2025-07-25,10.974796365337653,1.963918910063957
2025-07-28,11.087697522618573,1.9690588358338132
2025-07-29,11.30234455974775,1.9788714213944467
2025-07-30,11.177519888129334,1.977469623457213
2025-07-31,10.94073638619572,1.9414901430682232
2025-08-01,10.906422485778991,1.9312102915285119
2025-08-04,10.958506642826647,1.94008834513099
2025-08-05,11.0105907998743,1.9545735904824013
2025-08-06,11.073091788331487,1.9597135162522568
2025-08-07,10.979340305645708,1.959246250273179
2025-08-08,10.958506642826645,1.954573590482401
2025-08-11,11.198093765245856,1.9634516440848793
2025-08-12,11.354346236388823,1.9756005595409019
2025-08-13,11.802269986998656,1.9919548688086246
2025-08-14,11.729352167131937,1.98868400695508
2025-08-15,12.0522739408274,2.0069073801391135
2025-08-18,12.385612545932394,2.021859891469603
2025-08-19,12.396029377341925,2.0115800399298913
2025-08-20,12.448113534389583,2.039148732695481
2025-08-21,12.388324388033613,2.04569045640257
2025-08-22,12.814301525518111,2.0928843202894263
2025-08-25,13.137815609458844,2.1330691944901163
2025-08-26,13.058701876142962,2.1218548109922493
2025-08-27,12.945766506597202,2.091015256373115
2025-08-28,13.453756648570845,2.1302655986156496
2025-08-29,13.732663431120606,2.1498907697369165
2025-09-01,13.980967157261349,2.1568997594230837
2025-09-02,13.954617737773152,2.1447508439670613
2025-09-03,14.048520416141416,2.125592938824872
2025-09-04,13.482525349903334,2.0821372027706375
2025-09-05,14.356302276497948,2.127929268720261
2025-09-08,14.335470393464389,2.1283965346993385
2025-09-09,14.319427230500343,2.115780353264238
2025-09-10,14.437292483183064,2.1204530130550157
2025-09-11,15.16919923841975,2.1774594625025063
2025-09-12,15.150713624371603,2.1592360893184726
2025-09-15,15.162909179604918,2.1629742171510937
2025-09-16,15.170387106247633,2.158768823339394
2025-09-17,15.185785477230585,2.174188600648961
2025-09-18,15.17003737815579,2.1466199078833714
2025-09-19,15.170647613877923,2.1512925676741492
2025-09-22,15.25993569142864,2.158301557360316
2025-09-23,15.337657304026251,2.1597033552975495
2025-09-24,15.59272430455501,2.178861260439739
2025-09-25,15.809176931260128,2.1938137717702286
2025-09-26,15.780407521607364,2.1732540686908055
2025-09-29,16.203902697826432,2.209233549079795
2025-09-30,16.20121623727585,2.215308006807806
2025-10-09,16.31851491247582,2.2503529552386405
2025-10-10,15.632547129909355,2.2050281552680953
2025-10-13,15.423113891384242,2.192411973832995
2025-10-14,14.925189421818983,2.1704504728163383
2025-10-15,15.168144012839619,2.198953697540084
2025-10-16,15.32729542546359,2.2059626872262506
2025-10-17,15.074110443490495,2.160637887255704
2025-10-20,15.5631789220916,2.1681141429209485
2025-10-21,15.681068808284715,2.200822761456394
2025-10-22,15.837062301119879,2.1938137717702273
2025-10-23,15.808530425814553,2.202224559393627
2025-10-24,15.881621031947699,2.228858720201061
2025-10-27,16.36532792996056,2.255025615029417
2025-10-28,16.387984122389017,2.24381123153155
2025-10-29,16.83388069908061,2.2718471902762176
2025-10-30,16.738110480983753,2.253623817092184
2025-10-31,17.02689070496923,2.222316996493972
2025-11-03,17.256458320369063,2.225587858347516
2025-11-04,16.506742766448195,2.2097008150588713
2025-11-05,16.22351580372138,2.212504410933339
2025-11-06,16.562471288208858,2.245213029468784
2025-11-07,16.37204057087864,2.240540369678006
2025-11-10,16.623288189259533,2.2461475614269397
2025-11-11,16.6451707746945,2.2255878583475166
2025-11-12,16.60216977913604,2.226522390305672
2025-11-13,16.64802173176845,2.248483891322328
2025-11-14,16.33422436176063,2.215308006807805
2025-11-17,16.33141381781701,2.2008227614563936
2025-11-18,15.786779666013835,2.1882065800212933
2025-11-19,15.941555263112788,2.1947483037283826
2025-11-20,15.98054093778252,2.184935718167749
2025-11-21,15.4693261450576,2.1326019285110367
2025-11-24,15.585192146017809,2.1293310666574925
2025-11-25,15.612474545411727,2.1480217058206037
2025-11-26,15.556577073145705,2.1615724192138597
2025-11-27,15.74149519864045,2.1597033552975486
2025-11-28,15.72749070673234,2.16577781302556
2025-12-01,15.410454332802162,2.190075643937606
2025-12-02,15.377673726725458,2.1802630583769727
2025-12-03,15.33532099408214,2.1704504728163387
2025-12-04,15.281370876248957,2.1760576645652723
2025-12-05,15.402758641373618,2.195215569707462
2025-12-08,15.401971965900778,2.2111026129961058
2025-12-09,15.288523545967731,2.1998882294982387
2025-12-10,15.371337790247239,2.197084633623772
2025-12-11,15.390079667779663,2.181197590335127
2025-12-12,15.58617614358875,2.1933465057911494
2025-12-15,15.795635972547785,2.1807303243560487
2025-12-16,15.608135641786069,2.1587688233393925
2025-12-17,15.726379093617782,2.195682835686538
2025-12-18,15.735616204507185,2.1811975903351266
2025-12-19,15.72559982112086,2.1905429099166827
2025-12-22,15.991469107822343,2.21016808103795
2025-12-23,16.163640954803842,2.214840740828728
2025-12-24,16.24408834663831,2.2227842624730507
2025-12-25,16.27575323620291,2.226989656284751
2025-12-26,16.296863162579307,2.235400443908151
2025-12-29,16.170203604320918,2.2255878583475175
2025-12-30,16.296863162579307,2.2302605181382953
2025-12-31,16.064653972438926,2.2209151985567397
2026-01-05,16.529072352719684,2.2634364026528186
2026-01-06,16.602957095037077,2.2984813510836526
2026-01-07,16.620590123254992,2.2900705634602523
2026-01-08,16.44739615284482,2.272314456255297
2026-01-09,16.52136189030655,2.2825943077950073
2026-01-12,16.769872167230698,2.2956777552091854
2026-01-13,16.51121496640724,2.287734233564863
2026-01-14,16.568889038745596,2.273716254192529
2026-01-15,16.512669666607437,2.277921648004229
2026-01-16,16.49527214243373,2.2704453923389845
2026-01-19,16.694748295358366,2.27137992429714
2026-01-20,16.796191499071917,2.2646683753439616
2026-01-21,17.1893576559635,2.2675447534667525
2026-01-22,17.141650852408354,2.266106564405357
2026-01-23,17.17019313138224,2.255080448267992
2026-01-26,17.551575611098677,2.2589156190983806
2026-01-27,17.56442919997535,2.257956826390784
2026-01-28,17.436345966006986,2.2651477716977606
2026-01-29,18.191609824204516,2.285761814911094
2026-01-30,17.097423615020173,2.2584362227445816
2026-02-02,15.729505482573105,2.2052232274729513
2026-02-03,16.38230853610904,2.2359045941160534
2026-02-04,16.94190379986406,2.2565186373293877
2026-02-05,16.51286064851386,2.243095539423031
2026-02-06,16.304468755125793,2.2287136488090766
2026-02-09,16.76037047874117,2.2661065644053573
2026-02-10,17.419159292282544,2.2689829425281483
2026-02-11,17.880716242263535,2.2641889789901635
2026-02-12,17.649937767273038,2.2661065644053573
2026-02-13,17.843791686265057,2.239260368592643
2026-02-24,17.7699425742681,2.260833204513574
2026-02-25,17.973027632259733,2.277132680542721
2026-02-26,17.89230666230482,2.2699417352357445
2026-02-27,17.905756359077596,2.2651477716977593
2026-03-02,17.656552533461568,2.271859320650938
2026-03-03,16.92740059925171,2.242616143069231
2026-03-04,16.576896781813847,2.2100171910109356
2026-03-05,16.557572166257632,2.231110630578068
2026-03-06,16.497570377613048,2.237342783177448
2026-03-09,16.47665883850689,2.219125721733106
2026-03-10,16.150730447598765,2.245013124838223
2026-03-11,16.53615402872549,2.2584362227445802
2026-03-12,16.465411123789767,2.2502864847300055
2026-03-13,16.990651837057612,2.242136746715431
2026-03-16,16.645128887161395,2.243574935776827
2026-03-17,16.574486430345857,2.227275459747679
2026-03-18,16.58037958107665,2.234945801408455
2026-03-19,16.53913119118148,2.2047438311191514
2026-03-20,16.30917535643778,2.193717714981786
2026-03-23,16.457104384614087,2.12372584732721
2026-03-24,16.527951112009738,2.147216268663336
2026-03-25,15.91448620257981,2.178377031660236
2026-03-26,15.924687543031505,2.151530835847522
2026-03-27,15.694770721493985,2.161118762923491
2026-03-30,15.789342439604434,2.1572835920931035
2026-03-31,15.403237181108135,2.13954592700256
2026-04-01,15.185924292721278,2.173583068122251
2026-04-02,15.221434235992229,2.1520102322013197
2026-04-03,15.056672666410297,2.135231359818374
2026-04-07,14.955280931282955,2.131396188987986
2026-04-08,14.838542409911318,2.2061820201805475
2026-04-09,14.702121438304236,2.191800129566593
2026-04-10,15.300681089736468,2.225357874332486
2026-04-13,15.469025991701784,2.2301518378704714
2026-04-14,15.880535752061444,2.258915619098379
2026-04-15,15.674780871881614,2.250286484730007
2026-04-16,16.20787306143845,2.2752150951275274
2026-04-17,16.47909540349368,2.271859320650938
2026-04-20,16.469742908940052,2.2843236258496984
2026-04-21,16.507152887154568,2.2895969857414817
2026-04-22,16.881252669299712,2.306375858124428
2026-04-23,16.7783752292098,2.3015818945864432
2026-04-24,16.469742908940052,2.2924733638642727
2026-04-27,16.34816047974288,2.2924733638642727
2026-04-28,16.058233148580392,2.2867206076186903
2026-04-29,15.982664992587072,2.3111698216624124
2026-04-30,15.912404653959602,2.3126080107238076
2026-05-06,16.364718600916955,2.343289377366909
2026-05-07,16.62706069015222,2.3547948898580726
2026-05-08,16.6428547751279,2.3423305846593125
2026-05-11,17.042715571673178,2.38068229296319
2026-05-12,16.837381649122904,2.379244103901794
2026-05-13,17.32863701959143,2.4051315070069115
2026-05-14,16.98990851817966,2.368697384118227
2026-05-15,16.86511380713322,2.3384954138289236
2026-05-18,16.820544267473778,2.3260311086301635
2026-05-19,16.722491280223004,2.3341808466447374
2026-05-20,16.793802543678115,2.3351396393523345
2026-05-21,16.401590594675017,2.304937669063031
2026-05-22,16.66859714188314,2.3308250721681483
2026-05-25,17.266903210577937,2.3667797987030337
2026-05-26,16.94150868198954,2.3835586710859804
2026-05-27,17.1682603336564,2.3643828169340417
2026-05-28,17.145459551284834,2.3643828169340417
2026-05-29,17.502004013787634,2.360068249749855
