date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,absolute_momentum_threshold,selected_volatility_cap_triggered,extra_cap_triggered,extra_cap_reason,overheat_cap_triggered,overheat_high_cap_triggered,overheat_stability_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2017-03-09,1.822222351309936,-0.00045784469096676883,0.02456418383518222,159941,159941,0.8982567353407289,0.0004578446909667201,0.9156893819334402,-0.012828376410643494,159941,1.0,0.0,0.0,0.0,0.49128367670364437,0.40697305863708455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02456418383518222,0.02456418383518222,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8982567353407289,False,0.0,0.0,0.0,0.49128367670364437,0.40697305863708455,0.0,0.0,0.0,0.0
2017-03-10,1.8174739217512343,-0.0026058453049312424,0.04019292604501601,159941,159941,0.9607717041800641,0.0002813173597770082,0.5626347195540164,-0.015400792951135167,159941,0.8982567353407289,0.0,0.0,0.0,0.8038585209003202,0.15691318327974388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49128367670364437,0.40697305863708455,0.0,0.0,0.0,0.0,0.04019292604501601,0.04019292604501601,0.8982567353407289,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9607717041800641,False,0.0,0.0,0.0,0.8038585209003202,0.15691318327974388,0.0,0.0,0.0,0.0
2017-03-13,1.821325615662869,0.0021192567692653874,0.03269537480063778,159941,159941,0.9307814992025512,0.00013495592239880816,0.2699118447976163,-0.013314174416583446,159941,0.9607717041800641,0.0,0.0,0.0,0.6539074960127556,0.27687400318979555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038585209003202,0.15691318327974388,0.0,0.0,0.0,0.0,0.03269537480063778,0.03269537480063778,0.9607717041800641,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9307814992025512,False,0.0,0.0,0.0,0.6539074960127556,0.27687400318979555,0.0,0.0,0.0,0.0
2017-03-14,1.8214158151775433,4.952410151082276e-05,0.03511572226656012,159941,159941,0.9404628890662405,4.3566254386602206e-05,0.08713250877320441,-0.013265309687598092,159941,0.9307814992025512,0.0,0.0,0.0,0.7023144453312025,0.23814844373503805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539074960127556,0.27687400318979555,0.0,0.0,0.0,0.0,0.03511572226656012,0.03511572226656012,0.9307814992025512,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9404628890662405,False,0.0,0.0,0.0,0.7023144453312025,0.23814844373503805,0.0,0.0,0.0,0.0
2017-03-15,1.8212540831490411,-8.87946767313963e-05,0.030182684670373217,159941,159941,0.9207307386814929,8.879467673136434e-05,0.17758935346272867,-0.01335292647544395,159941,0.9404628890662405,0.0,0.0,0.0,0.6036536934074643,0.3170770452740286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023144453312025,0.23814844373503805,0.0,0.0,0.0,0.0,0.030182684670373217,0.030182684670373217,0.9404628890662405,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9207307386814929,False,0.0,0.0,0.0,0.6036536934074643,0.3170770452740286,0.0,0.0,0.0,0.0
2017-03-16,1.8333068895939197,0.006617861042232276,0.0325396825396822,159941,159941,0.9301587301587289,4.242596164756177e-05,0.08485192329512353,-0.006823433245133237,159941,0.9207307386814929,0.0,0.0,0.0,0.650793650793644,0.27936507936508476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036536934074643,0.3170770452740286,0.0,0.0,0.0,0.0,0.0325396825396822,0.0325396825396822,0.9207307386814929,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9301587301587289,False,0.0,0.0,0.0,0.650793650793644,0.27936507936508476,0.0,0.0,0.0,0.0
2017-03-17,1.831034555596288,-0.001239472785778406,0.024467245461720966,159941,159941,0.8978689818468839,0.0001453038674033023,0.29060773480660457,-0.008054448571098827,159941,0.9301587301587289,0.0,0.0,0.0,0.4893449092344193,0.4085240726124646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650793650793644,0.27936507936508476,0.0,0.0,0.0,0.0,0.024467245461720966,0.024467245461720966,0.9301587301587289,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8978689818468839,False,0.0,0.0,0.0,0.4893449092344193,0.4085240726124646,0.0,0.0,0.0,0.0
2017-03-20,1.83421400749384,0.0017364237544477135,0.017285766826039106,518880,518880,0.8881889763779525,4.3560024610191485e-05,0.08712004922038297,-0.0063320107524789115,159941,0.8978689818468839,0.0,0.0,0.0,0.4409448818897621,0.44724409448819036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893449092344193,0.4085240726124646,0.0,0.0,0.0,0.0,0.022047244094488105,0.017285766826039106,0.8978689818468839,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8881889763779525,False,0.0,0.0,0.0,0.4409448818897621,0.44724409448819036,0.0,0.0,0.0,0.0
2017-03-21,1.8315567290268173,-0.001448728695869761,0.024409448818897284,159941,159941,0.8976377952755892,4.251968503936521e-05,0.08503937007873041,-0.007771566082669046,518880,0.8881889763779525,0.0,0.0,0.0,0.48818897637794567,0.4094488188976435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4409448818897621,0.44724409448819036,0.0,0.0,0.0,0.0,0.024409448818897284,0.024409448818897284,0.8881889763779525,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8976377952755892,False,0.0,0.0,0.0,0.48818897637794567,0.4094488188976435,0.0,0.0,0.0,0.0
2017-03-22,1.8270925216789187,-0.0024373841536814433,0.025489471739933434,518880,518880,0.8632411067193673,0.0001547850985029986,0.3095701970059972,-0.010190007944331336,159941,0.8976377952755892,0.0,0.0,0.0,0.3162055335968361,0.5470355731225311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48818897637794567,0.4094488188976435,0.0,0.0,0.0,0.0,0.015810276679841806,0.025489471739933434,0.8976377952755892,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8632411067193673,False,0.0,0.0,0.0,0.3162055335968361,0.5470355731225311,0.0,0.0,0.0,0.0
2017-03-23,1.8285691089873428,0.0008081623075482103,0.01981651376146787,518880,518880,0.8567823343848568,2.9064475505296896e-05,0.05812895101059379,-0.009390080817117341,518880,0.8632411067193673,0.0,0.0,0.0,0.283911671924284,0.5728706624605728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162055335968361,0.5470355731225311,0.0,0.0,0.0,0.0,0.0141955835962142,0.01981651376146787,0.8632411067193673,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8567823343848568,False,0.0,0.0,0.0,0.283911671924284,0.5728706624605728,0.0,0.0,0.0,0.0
2017-03-24,1.8223348553105554,-0.0034093618043454788,0.013153087321885248,518880,518880,0.8842598010532481,0.0004075602719320446,0.8151205438640892,-0.012767428438585138,518880,0.8567823343848568,0.4212990052662402,0.0,0.0,0.0,0.4629607957870079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283911671924284,0.5728706624605728,0.0,0.0,0.0,0.0,0.02106495026331201,0.013153087321885248,0.8567823343848568,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8842598010532481,False,0.4212990052662402,0.0,0.0,0.0,0.4629607957870079,0.0,0.0,0.0,0.0
2017-03-27,1.8263369386962425,0.00219612952801973,0.02564102564102555,518880,518880,0.8000000000000009,0.00037916910473961217,0.7583382094792244,-0.010599337837156275,518880,0.8842598010532481,4.440892098500626e-15,0.0,0.0,0.0,0.7999999999999965,0.0,0.0,0.0,0.0,0.4212990052662402,0.0,0.0,0.0,0.4629607957870079,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.02564102564102555,0.8842598010532481,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8000000000000009,False,4.440892098500626e-15,0.0,0.0,0.0,0.7999999999999965,0.0,0.0,0.0,0.0
2017-03-28,1.8225019963923683,-0.002099799999999874,0.02083333333333326,518880,518880,1.0,0.00010000000000000398,0.20000000000000795,-0.012676881347565727,518880,0.8000000000000009,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0,0.0,0.7999999999999965,0.0,0.0,0.0,0.0,0.02083333333333326,0.02083333333333326,0.8000000000000009,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-03-29,1.8179343222159463,-0.0025062656641604564,0.0186471663619745,518880,518880,1.0,0.0,0.0,-0.015151375379276133,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0186471663619745,0.0186471663619745,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-03-30,1.8166292724512543,-0.000717875089734421,0.016429353778751432,518880,518880,1.0,0.0,0.0,-0.01585837367405052,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016429353778751432,0.016429353778751432,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-03-31,1.800720389557218,-0.008757363505746962,,,,0.0,0.0005,1.0,-0.02447685963692392,518880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0050450450450449935,,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,1.7999257693388029,-0.0004412790697674307,0.002873563218390718,518880,518880,0.8825581395348847,0.00044127906976744235,0.8825581395348847,-0.02490733758083996,,0.0,0.41279069767442333,0.0,0.0,0.0,0.4697674418604614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020639534883721167,0.002873563218390718,0.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8825581395348847,False,0.41279069767442333,0.0,0.0,0.0,0.4697674418604614,0.0,0.0,0.0,0.0
2017-04-06,1.7995993876259873,-0.0001813306517276514,0.007209805335256059,518880,518880,0.8719883889695217,4.7563877544133604e-05,0.09512775508826721,-0.02508415176881129,518880,0.8825581395348847,0.3599419448476082,0.0,0.0,0.0,0.5120464441219135,0.0,0.0,0.0,0.0,0.41279069767442333,0.0,0.0,0.0,0.4697674418604614,0.0,0.0,0.0,0.0,0.01799709724238041,0.007209805335256059,0.8825581395348847,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8719883889695217,False,0.3599419448476082,0.0,0.0,0.0,0.5120464441219135,0.0,0.0,0.0,0.0
2017-04-07,1.8091098134522094,0.005284746089388337,0.02323049001814881,518880,518880,0.8753841693244422,1.5281011597142238e-05,0.03056202319428447,-0.0199319690523887,518880,0.8719883889695217,0.3769208466222107,0.0,0.0,0.0,0.4984633227022315,0.0,0.0,0.0,0.0,0.3599419448476082,0.0,0.0,0.0,0.5120464441219135,0.0,0.0,0.0,0.0,0.018846042331110535,0.02323049001814881,0.8719883889695217,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8753841693244422,False,0.3769208466222107,0.0,0.0,0.0,0.4984633227022315,0.0,0.0,0.0,0.0
2017-04-10,1.8038140779646752,-0.0029272603841713485,0.0181290790427846,518880,518880,0.8791387838231028,1.689576524397296e-05,0.03379153048794592,-0.02280088337317443,518880,0.8753841693244422,0.395693919115514,0.0,0.0,0.0,0.48344486470758885,0.0,0.0,0.0,0.0,0.3769208466222107,0.0,0.0,0.0,0.4984633227022315,0.0,0.0,0.0,0.0,0.0197846959557757,0.0181290790427846,0.8753841693244422,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8791387838231028,False,0.395693919115514,0.0,0.0,0.0,0.48344486470758885,0.0,0.0,0.0,0.0
2017-04-11,1.8072986912952198,0.0019318029352983768,0.026285046728971917,510300,510300,0.9051401869158877,0.00011700631391753191,0.23401262783506382,-0.020913127251303787,518880,0.8791387838231028,0.5257009345794383,0.0,0.0,0.0,0.3794392523364494,0.0,0.0,0.0,0.0,0.395693919115514,0.0,0.0,0.0,0.48344486470758885,0.0,0.0,0.0,0.0,0.026285046728971917,0.026285046728971917,0.8791387838231028,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9051401869158877,False,0.5257009345794383,0.0,0.0,0.0,0.3794392523364494,0.0,0.0,0.0,0.0
2017-04-12,1.8103189234609354,0.0016711306107077828,0.037604965315808814,518880,518880,0.8697471665213599,0.00015926859177537535,0.31853718355075067,-0.019276945207711282,510300,0.9051401869158877,0.3487358326067991,0.0,0.0,0.0,0.5210113339145608,0.0,0.0,0.0,0.0,0.5257009345794383,0.0,0.0,0.0,0.3794392523364494,0.0,0.0,0.0,0.0,0.017436791630339954,0.037604965315808814,0.9051401869158877,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8697471665213599,False,0.3487358326067991,0.0,0.0,0.0,0.5210113339145608,0.0,0.0,0.0,0.0
2017-04-13,1.8162387514370062,0.003270047006277421,0.04543788933675352,518880,518880,0.8789320951828217,4.133217897657815e-05,0.0826643579531563,-0.01606993471840057,518880,0.8697471665213599,0.39466047591410813,0.0,0.0,0.0,0.48427161926871354,0.0,0.0,0.0,0.0,0.3487358326067991,0.0,0.0,0.0,0.5210113339145608,0.0,0.0,0.0,0.0,0.019733023795705407,0.04543788933675352,0.8697471665213599,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8789320951828217,False,0.39466047591410813,0.0,0.0,0.0,0.48427161926871354,0.0,0.0,0.0,0.0
2017-04-14,1.811860220959303,-0.0024107681185850938,0.05226352594773642,518880,518880,0.8405797101449288,0.0001725857326705178,0.3451714653410356,-0.018441961950698693,518880,0.8789320951828217,0.2028985507246439,0.0,0.0,0.0,0.6376811594202849,0.0,0.0,0.0,0.0,0.39466047591410813,0.0,0.0,0.0,0.48427161926871354,0.0,0.0,0.0,0.0,0.010144927536232196,0.05226352594773642,0.8789320951828217,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8405797101449288,False,0.2028985507246439,0.0,0.0,0.0,0.6376811594202849,0.0,0.0,0.0,0.0
2017-04-17,1.8075816842318018,-0.0023614055201433004,0.05317577548005903,518880,518880,0.863176367358877,0.00010168495746276696,0.2033699149255339,-0.020759818520089346,518880,0.8405797101449288,0.315881836794385,0.0,0.0,0.0,0.5472945305644921,0.0,0.0,0.0,0.0,0.2028985507246439,0.0,0.0,0.0,0.6376811594202849,0.0,0.0,0.0,0.0,0.01579409183971925,0.05317577548005903,0.8405797101449288,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.863176367358877,False,0.315881836794385,0.0,0.0,0.0,0.5472945305644921,0.0,0.0,0.0,0.0
2017-04-18,1.8030398048585334,-0.002512682781026565,0.056877323420074344,518880,518880,0.8502630040911756,5.8110134704656423e-05,0.11622026940931285,-0.023220338462583312,518880,0.863176367358877,0.25131502045587784,0.0,0.0,0.0,0.5989479836352978,0.0,0.0,0.0,0.0,0.315881836794385,0.0,0.0,0.0,0.5472945305644921,0.0,0.0,0.0,0.0,0.012565751022793892,0.056877323420074344,0.863176367358877,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8502630040911756,False,0.25131502045587784,0.0,0.0,0.0,0.5989479836352978,0.0,0.0,0.0,0.0
2017-04-19,1.7981624822177058,-0.0027050554445248176,0.04525386313465796,518880,518880,1.0,0.00032618351841029003,0.6523670368205801,-0.025862581604126245,518880,0.8502630040911756,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25131502045587784,0.0,0.0,0.0,0.5989479836352978,0.0,0.0,0.0,0.0,0.04525386313465796,0.04525386313465796,0.8502630040911756,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-04-20,1.7947621427830895,-0.0018910078862409696,0.04688076781100037,518880,518880,0.8069545059403078,0.00013129527673138498,0.26259055346276994,-0.027704683144595288,518880,1.0,0.03477252970153888,0.0,0.0,0.0,0.7721819762387689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001738626485076944,0.04688076781100037,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8069545059403078,False,0.03477252970153888,0.0,0.0,0.0,0.7721819762387689,0.0,0.0,0.0,0.0
2017-04-21,1.7903901594939622,-0.0024359680789498572,0.04355850867478761,518880,518880,0.8034712178189196,1.5674796546246926e-05,0.031349593092493855,-0.03007316349976752,518880,0.8069545059403078,0.01735608909459785,0.0,0.0,0.0,0.7861151287243218,0.0,0.0,0.0,0.0,0.03477252970153888,0.0,0.0,0.0,0.7721819762387689,0.0,0.0,0.0,0.0,0.0008678044547298924,0.04355850867478761,0.8069545059403078,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8034712178189196,False,0.01735608909459785,0.0,0.0,0.0,0.7861151287243218,0.0,0.0,0.0,0.0
2017-04-24,1.7788992224734144,-0.0064181189555887475,0.020000000000000018,518880,518880,1.0,0.00011562048018513804,0.23124096037027608,-0.03629826931464386,518880,0.8034712178189196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01735608909459785,0.0,0.0,0.0,0.7861151287243218,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.8034712178189196,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-04-25,1.7801675998156414,0.0007130124777183777,0.019244734931009422,518880,518880,1.0,0.0,0.0,-0.035611137955866456,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019244734931009422,0.019244734931009422,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-04-26,1.7717366857800463,-0.004736022628694214,0.010122921185828027,518880,518880,0.8011624527753576,0.0001052310374891089,0.21046207497821778,-0.04017850542936807,518880,1.0,0.005812263876787682,0.0,0.0,0.0,0.7953501888985699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002906131938393841,0.010122921185828027,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8011624527753576,False,0.005812263876787682,0.0,0.0,0.0,0.7953501888985699,0.0,0.0,0.0,0.0
2017-04-27,1.7755905944951789,0.002175215282306908,0.018538713195201728,518880,518880,1.0,0.0001052310374891089,0.21046207497821778,-0.03809068704609142,518880,0.8011624527753576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005812263876787682,0.0,0.0,0.0,0.7953501888985699,0.0,0.0,0.0,0.0,0.018538713195201728,0.018538713195201728,0.8011624527753576,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-04-28,1.7819274631407718,0.0035688793718771095,0.012968299711815678,518880,518880,1.0,0.0,0.0,-0.03465774874147365,518880,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012968299711815678,0.012968299711815678,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-05-02,1.7658251779501808,-0.00903644257337477,0.022550544323483912,159941,159941,0.8902021772939357,0.0005059097978227104,1.0118195956454208,-0.0433810085586237,518880,1.0,0.0,0.0,0.0,0.45101088646967824,0.43919129082425745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022550544323483912,0.022550544323483912,1.0,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8902021772939357,False,0.0,0.0,0.0,0.45101088646967824,0.43919129082425745,0.0,0.0,0.0,0.0
2017-05-03,1.7632988217719112,-0.0014306943913905412,0.02582159624413194,159941,159941,0.9032863849765278,5.887893457166449e-05,0.11775786914332897,-0.04474963798437659,159941,0.8902021772939357,0.0,0.0,0.0,0.5164319248826388,0.386854460093889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45101088646967824,0.43919129082425745,0.0,0.0,0.0,0.0,0.02582159624413194,0.02582159624413194,0.8902021772939357,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9032863849765278,False,0.0,0.0,0.0,0.5164319248826388,0.386854460093889,0.0,0.0,0.0,0.0
2017-05-04,1.7518274236152218,-0.006505646130451126,0.0339384372533551,159941,159941,0.9357537490134205,0.00014610313816601698,0.29220627633203394,-0.05096415880563554,159941,0.9032863849765278,0.0,0.0,0.0,0.678768745067102,0.25698500394631835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5164319248826388,0.386854460093889,0.0,0.0,0.0,0.0,0.0339384372533551,0.0339384372533551,0.9032863849765278,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9357537490134205,False,0.0,0.0,0.0,0.678768745067102,0.25698500394631835,0.0,0.0,0.0,0.0
2017-05-05,1.7501115895312005,-0.0009794538325472724,0.026687598116170053,159941,159941,0.9067503924646803,0.00013051510446933094,0.26103020893866186,-0.051893695597518,159941,0.9357537490134205,0.0,0.0,0.0,0.533751962323401,0.3729984301412792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678768745067102,0.25698500394631835,0.0,0.0,0.0,0.0,0.026687598116170053,0.026687598116170053,0.9357537490134205,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9067503924646803,False,0.0,0.0,0.0,0.533751962323401,0.3729984301412792,0.0,0.0,0.0,0.0
2017-05-08,1.7555957975890732,0.0031336333583973364,-0.017229002153625328,518880,518880,0.8772797527047935,0.0001326178789194903,0.26523575783898057,-0.0489226780547356,159941,0.9067503924646803,0.0,0.0,0.0,0.3863987635239674,0.4908809891808261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533751962323401,0.3729984301412792,0.0,0.0,0.0,0.0,0.01931993817619837,-0.017229002153625328,0.9067503924646803,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8772797527047935,False,0.0,0.0,0.0,0.3863987635239674,0.4908809891808261,0.0,0.0,0.0,0.0
2017-05-09,1.7551576531821484,-0.0002495702071777517,0.03051643192488296,159941,159941,0.9220657276995319,0.0002015368874763226,0.4030737749526452,-0.049160038619015634,518880,0.8772797527047935,0.0,0.0,0.0,0.6103286384976592,0.3117370892018727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3863987635239674,0.4908809891808261,0.0,0.0,0.0,0.0,0.03051643192488296,0.03051643192488296,0.8772797527047935,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9220657276995319,False,0.0,0.0,0.0,0.6103286384976592,0.3117370892018727,0.0,0.0,0.0,0.0
2017-05-10,1.7543993156379505,-0.00043206235224690914,0.02404965089216482,159941,159941,0.8961986035686593,0.00011640205858892649,0.232804117177853,-0.04957086076934025,159941,0.9220657276995319,0.0,0.0,0.0,0.4809930178432964,0.4152055857253629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103286384976592,0.3117370892018727,0.0,0.0,0.0,0.0,0.02404965089216482,0.02404965089216482,0.9220657276995319,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8961986035686593,False,0.0,0.0,0.0,0.4809930178432964,0.4152055857253629,0.0,0.0,0.0,0.0
2017-05-11,1.7556346641312277,0.0007041432826984106,0.02723735408560346,159941,159941,0.9089494163424139,5.7378657481895525e-05,0.11475731496379105,-0.04890162247527008,159941,0.8961986035686593,0.0,0.0,0.0,0.5447470817120692,0.3642023346303447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809930178432964,0.4152055857253629,0.0,0.0,0.0,0.0,0.02723735408560346,0.02723735408560346,0.8961986035686593,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9089494163424139,False,0.0,0.0,0.0,0.5447470817120692,0.3642023346303447,0.0,0.0,0.0,0.0
2017-05-12,1.7538630966246305,-0.0010090752608110654,0.02654176424668253,159941,159941,0.9061670569867302,1.2520617100576726e-05,0.02504123420115345,-0.04986135231862787,159941,0.9089494163424139,0.0,0.0,0.0,0.5308352849336506,0.37533177205307955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5447470817120692,0.3642023346303447,0.0,0.0,0.0,0.0,0.02654176424668253,0.02654176424668253,0.9089494163424139,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.9061670569867302,False,0.0,0.0,0.0,0.5308352849336506,0.37533177205307955,0.0,0.0,0.0,0.0
2017-05-15,1.754283627018525,0.0002397737854817894,0.023400936037441866,159941,159941,0.8936037441497675,5.6534907766331963e-05,0.11306981553266393,-0.049633533978340805,159941,0.9061670569867302,0.0,0.0,0.0,0.4680187207488373,0.4255850234009302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308352849336506,0.37533177205307955,0.0,0.0,0.0,0.0,0.023400936037441866,0.023400936037441866,0.9061670569867302,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8936037441497675,False,0.0,0.0,0.0,0.4680187207488373,0.4255850234009302,0.0,0.0,0.0,0.0
2017-05-16,1.758639063574068,0.002482743661551101,0.02492211838006253,159941,159941,0.8996884735202502,2.738128216717195e-05,0.0547625643343439,-0.04727401765867478,159941,0.8936037441497675,0.0,0.0,0.0,0.4984423676012506,0.40124610591899956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680187207488373,0.4255850234009302,0.0,0.0,0.0,0.0,0.02492211838006253,0.02492211838006253,0.8936037441497675,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8996884735202502,False,0.0,0.0,0.0,0.4984423676012506,0.40124610591899956,0.0,0.0,0.0,0.0
2017-05-17,1.7469273742310867,-0.006659518479692927,-0.016346837242359746,518880,518880,0.8311284046692597,0.0003085203098294569,0.6170406196589138,-0.0536187139441604,159941,0.8996884735202502,0.0,0.0,0.0,0.1556420233462985,0.6754863813229612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984423676012506,0.40124610591899956,0.0,0.0,0.0,0.0,0.007782101167314925,-0.016346837242359746,0.8996884735202502,False,False,0.005,0.7,,0.05,False,False,,False,False,False,0.8311284046692597,False,0.0,0.0,0.0,0.1556420233462985,0.6754863813229612,0.0,0.0,0.0,0.0
